date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2006.05,UIP코리아,28534193100,4555090,56838,34.81736564869789,34.575184131040324,23.087421705539715
2006.05,소니픽쳐스릴리징코리아,15136187500,2430754,26565,18.46914587238671,18.450517361295336,10.790621725037166
2006.05,(주)쇼박스,12435571300,2052068,50870,15.173859358320293,15.576120109463401,20.663238364488638
2006.05,씨제이엔터테인먼트,7375876250.0,1163001.5,32799.5,9.000029525131257,8.827705052408644,13.32305655073806
2006.05,씨제이이앤엠(주),6842568300,1078063,25449,8.349288225616203,8.18298359195136,10.337305939411664
2006.05,(주)미로비젼,2291137200,358143,10611,2.7956410529700193,2.7184666318872233,4.3101557359069975
2006.05,(주)시네마서비스,2175782000,353910,13597,2.6548848674419037,2.686336255884402,5.523059800313583
2006.05,롯데쇼핑㈜롯데엔터테인먼트,2036828700,339059,11555,2.485334327244809,2.573610478889857,4.693605647762261
2006.05,워너브러더스 코리아(주),1842678700,292412,2534,2.248432883527633,2.2195387450359405,1.0293030472894478
2006.05,(주)엠케이픽처스,1696751000,288642,5821,2.070372194326876,2.190922747509213,2.3644723907939524
2006.05,이십세기폭스코리아(주),437959200,72362,2736,0.5343969444719013,0.54926016260718,1.1113548292754258
2006.05,(주)동숭아트센터,312626500,59543,1374,0.38146623329512164,0.45195818056603354,0.5581145962808608
2006.05,스폰지,196076200,29836,1109,0.23925178912478925,0.22646867432558282,0.4504724070418301
2006.05,이십세기폭스필름코퍼레이션,192145300,30753,1668,0.23445531276574805,0.23342911722532,0.6775364967951061
2006.05,(주)프라임엔터테인먼트,187620300,28444,633,0.22893391676873429,0.21590276754648333,0.25712266335209966
2006.05,no record,76500400,12592,323,0.09334563587402259,0.09557894982932492,0.13120161178946
2006.05,(주)스폰지이엔티,39315000,5725,177,0.04797208477847434,0.04345532780915543,0.07189685847286198
2006.05,(주)누리픽쳐스,28601000,4880,360,0.0348988832951582,0.037041397329026816,0.14623089858887184
2006.05,씨제이 씨지브이(CJ CGV)(주),25021000,4260,63,0.030530574417962773,0.03233531816017505,0.025590407253052568
2006.05,브에나비스타인터내셔널코리아,19778500,3736,264,0.024133686348494332,0.028357922217468072,0.107235992298506
2006.05,(주)유레카픽쳐스,18041000,2609,57,0.022013592305442083,0.01980348476053913,0.023153225609904706
2006.05,쇼이스트(주),17906500,2942,126,0.02184947567304466,0.02233110470122887,0.051180814506105135
2006.05,프리비젼엔터테인먼트,15428500,2462,248,0.018825825003298772,0.018687688570504922,0.1007368412501117
2006.05,㈜영화사 백두대간,14152500,2022,63,0.01726885234204141,0.015347890450674636,0.025590407253052568
2006.05,(주)스튜디오이쩜영,13977500,2365,225,0.0170553176902232,0.017951414894087792,0.09139431161804489
2006.05,판씨네마(주),7320000,1092,106,0.008931849436053215,0.008288771697396984,0.043056875695612264
2006.05,(주)이모션픽처스,6856000,1038,69,0.008365677559232357,0.00787888738269054,0.028027588896200436
2006.05,유니버설픽쳐스인터내셔널 코리아(유),6626250.0,950.5,29.5,0.008085337066345304,0.007214722983860653,0.011982809745476997
2006.05,(주)코랄픽쳐스,5576000,828,71,0.006803824105933433,0.006284892825498813,0.02883998277724972
2006.05,글뫼 주식회사,2062500.0,296.0,11.0,0.0025166583964289285,0.002246773280613102,0.004468166345771084
2006.05,(주)퍼스트런,2062500.0,296.0,11.0,0.0025166583964289285,0.002246773280613102,0.004468166345771084
