date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.03,씨제이이앤엠(주),21544262863,2825521,83455,22.548417303628277,22.77741851178105,19.858275848120062
2014.03,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),16153942553,2031652,49925,16.906860081503932,16.377789396821683,11.879748627612415
2014.03,(주)넥스트엔터테인먼트월드(NEW),14593798040,1891930,59503,15.273998945488657,15.251446159838814,14.158851929670938
2014.03,워너브러더스 코리아(주),13620628600.0,1624430.0,55205.5,14.255471146241286,13.09504404783843,13.136253637689677
2014.03,CGV아트하우스,10223288300,1402818,43353,10.699784544478081,11.308559618512716,10.315928738164867
2014.03,롯데쇼핑㈜롯데엔터테인먼트,8471094915,1094580,51407,8.865923349371245,8.823755602816366,12.232393344009441
2014.03,판씨네마(주),1647328850.0,224668.0,8589.0,1.7241090392513778,1.8111198119585115,2.0437688725601006
2014.03,(주)프레인글로벌,1643004450.0,224716.0,8827.5,1.719583083714729,1.8115067551412254,2.100520400806181
2014.03,이십세기폭스코리아(주),1495884156.0,193981.5,8009.5,1.5656056743208973,1.5637462291177646,1.9058757462766478
2014.03,(주)피터팬픽쳐스,1125080750.0,144642.5,3549.0,1.1775195286373572,1.1660089438692158,0.8444912945297237
2014.03,(주)나이너스엔터테인먼트,645164109.6666666,87216.0,4696.0,0.6752345005533457,0.7030757629914964,1.1174221242917957
2014.03,(주)영화사 빅,488316700,69181,6585,0.5110766053101075,0.5576899234029847,1.566913264152784
2014.03,(주)마인스 엔터테인먼트,451065100.0,61372.5,3285.5,0.47208874912912907,0.4947431350233399,0.781790968773572
2014.03,주식회사 마운틴픽쳐스,349275900.0,47412.0,2353.0,0.3655552662619005,0.3822031287258396,0.5599008216479121
2014.03,유니버설픽쳐스인터내셔널 코리아(유),288868700,39137,3723,0.3023325529852734,0.3154957362891923,0.8858949251998202
2014.03,(주)누리픽쳐스,234585700,29234,1277,0.24551948194746417,0.2356645209054922,0.30386457681444273
2014.03,(주)엣나인필름,233487300,30807,2547,0.24436988672929405,0.24834497145568507,0.6060634903260655
2014.03,영화사올(주),226457400,30489,1711,0.23701233080775885,0.24578147287020427,0.40713570158928075
2014.03,(주)미디어데이,218555100,31590,2247,0.22874171327994944,0.25465698212370863,0.5346779202052098
2014.03,팝엔터테인먼트,214377750.0,31541.75,1990.75,0.22436966158236837,0.2542680236119179,0.47370274572697874
2014.03,(주)팝엔터테인먼트,207036550.0,30660.75,1961.75,0.21668629630958014,0.2471660039458531,0.466802140615296
2014.03,예지림엔터테인먼트,176130900,27069,1659,0.1843401678914811,0.21821177110182555,0.3947622027683324
2014.03,(주)인벤트스톤,148842928,21010,2797,0.15578033347345432,0.16936825560047858,0.6655514654267786
2014.03,그린나래미디어(주),129517450.0,15830.5,1387.0,0.13555411615949564,0.12761466779073663,0.3300392858587565
2014.03,(주)박수엔터테인먼트,127898100,18413,1622,0.1338592900337274,0.14843301715238516,0.3859579824534269
2014.03,주식회사 노버스엔터테인먼트,99143450.0,13829.5,1265.0,0.1037644173642482,0.11148397386134311,0.3010091540096085
2014.03,주식회사 해리슨앤컴퍼니,98822000.0,13011.0,418.5,0.10342798493263787,0.10488578646443726,0.0995828703185938
2014.03,씨네그루(주)다우기술,82708700,10644,316,0.08656366170891162,0.08580465076684884,0.07519280052730141
2014.03,(주)영화사 진진,80212200.0,10894.0,1557.5,0.08395080258458375,0.0878199798434847,0.37061008487744285
2014.03,씨너스엔터테인먼트(주),71486800,10187,756,0.07481872126937823,0.08212062921475846,0.17989163670455655
2014.03,no record,66184500,32438,620,0.0692692868872738,0.2614929783516575,0.14753017824976858
2014.03,브릿지웍스 엔터테인먼트(주),65266700,9550,599,0.06830870923683993,0.07698557072749027,0.14253318834130868
2014.03,블루미지,53120300,7183,287,0.05559617886722797,0.05790443502990184,0.06829219541561869
2014.03,(유)영화사 화수분,45089700.0,6670.5,418.5,0.04719128141726702,0.053773010422798306,0.0995828703185938
2014.03,에이원엔터테인먼트,44235400,6243,522,0.04629716343212249,0.05032679770175097,0.12421089201028904
2014.03,(주)인디플러그,39175200,5715,531,0.041001113065239264,0.046070422691896006,0.1263524591139147
2014.03,시네마달,26728400,4066,456,0.02797418138140817,0.0327773121024058,0.10850606658370078
2014.03,(주)시네마달,26717400,4063,452,0.02796266868348403,0.032753128153486175,0.10755425898208935
2014.03,(주)싸이더스,26560400.0,4246.0,143.5,0.02779835108583954,0.03422834903758363,0.034146097707809346
2014.03,(주)에스와이코마드,25644700,3463,247,0.026839971314100285,0.027916338369560083,0.05877411939950458
2014.03,오드,24233500.0,3112.0,267.5,0.025362996831323793,0.025086816345963322,0.06365213335776305
