date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.06,(주)마인스 엔터테인먼트,256351150.0,36586.0,1455.5,0.20094578653261844,0.23025540690496857,0.3486753689778338
2014.06,(주)팝엔터테인먼트,129167675.0,17451.5,1981.0,0.10125056996024646,0.1098316906358186,0.4745626286122217
2014.06,와이드 릴리즈(주),116171375.0,17602.5,1407.0,0.09106316988221339,0.11078201497962906,0.3370568492970197
2014.06,씨너스엔터테인먼트(주),106726400.0,14895.0,1940.0,0.08365954430785602,0.0937422589473981,0.4647407872325644
2014.06,no record,84146500,35829,673,0.06595985477914562,0.22549119810851473,0.1612219328904721
2014.06,(주)블룸즈베리파트너스,82709000,10553,472,0.06483304271631447,0.06641571390882123,0.1130709544194693
2014.06,(주)프레인글로벌,72186495.0,10161.5,912.5,0.05658477449704411,0.06395179350748478,0.2185958599740799
2014.06,(주)티캐스트,65558600,8780,409,0.05138937134074616,0.055257269792423985,0.097978856689752
2014.06,(주)티캐스트콘텐츠허브,64271100,8623,406,0.050380139667079986,0.05426918421640912,0.09726018536928925
2014.06,(주)머스트씨무비,48896000.0,7281.0,427.0,0.03832807139074239,0.04582325528002723,0.10229088461252836
2014.06,(주)머스트씨무비릴리징컴퍼니,48896000.0,7281.0,427.0,0.03832807139074239,0.04582325528002723,0.10229088461252836
2014.06,(유)영화사 화수분,47953050.0,6762.0,449.5,0.0375889218709882,0.0425569086943475,0.10768091951599881
2014.06,에이원엔터테인먼트,46428800,6296,473,0.03639410914975663,0.03962411965980654,0.1133105115262902
2014.06,(주)드림웨스트픽쳐스,35868400,4942,374,0.028116136204836887,0.03110266825901587,0.08959435795102015
2014.06,판씨네마(주),35811200,4815,329,0.028071298883101968,0.03030338884402295,0.07881428814407923
2014.06,주식회사 마운틴픽쳐스,25480300.0,3956.0,324.5,0.019973223933604657,0.024897239100094455,0.07773628116338513
2014.06,(주)피터팬픽쳐스,22606350.0,2929.0,83.0,0.0177204228706665,0.018433774854443037,0.019883239866135487
2014.06,(주) 인스터 글로벌,22192000,1224,56,0.017395626642329742,0.007703291369695555,0.013415197981970934
2014.06,(주)엣나인필름,19754500.0,2449.0,207.5,0.015484945318398651,0.015412876278091838,0.04970809966533872
2014.06,(주)엔케이컨텐츠,18873208,2405,99,0.01479412760954537,0.015135960575259646,0.02371615357527004
2014.06,(주)인디플러그,17989000,2460,18,0.014101024137926719,0.015482105203799888,0.0043120279227763705
2014.06,스크린조이,17133000,2771,63,0.013430032050425176,0.017439395739727435,0.015092097729717298
2014.06,(주)케이알씨지,15959000,2759,62,0.012509769537893853,0.017363873275318655,0.01485254062289639
2014.06,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),13405700.0,1826.0,207.0,0.010508316153527389,0.011492001667536014,0.04958832111192827
2014.06,(주)쓰리캣프로덕션,13276500,534,68,0.010407040244993278,0.0033607496661907073,0.016289883263821848
2014.06,(주)싸이더스,11772300,1603,139,0.009227944102446758,0.010088542537272854,0.033298437848106426
2014.06,시네마달,10466400,1541,131,0.008204289234376352,0.00969834313782749,0.031381980993539144
2014.06,㈜영화사 백두대간,10418500,1402,80,0.008166741896769665,0.00882354125842579,0.01916456854567276
2014.06,(주)시네마달,10006400,1473,128,0.007843709374270383,0.009270382506177737,0.03066330967307642
2014.06,(주)올스타엔터테인먼트,8847000,1086,6,0.006934891352951119,0.006834783028994585,0.001437342640925457
2014.06,(주)리틀빅픽쳐스,8640000,1197,7,0.006772630415903432,0.0075333658247758,0.0016768997477463667
2014.06,㈜T-JOY,7754000.0,1012.0,70.0,0.006078122250568891,0.006369061165140442,0.016768997477463667
2014.06,(주)미루픽처스,7328500,1382,102,0.005744585879970869,0.008697670484411156,0.02443482489573277
2014.06,(유)조이앤컨텐츠그룹,7054000,1415,39,0.005529413767798937,0.008905357261535301,0.00934272716601547
2014.06,그린나래미디어(주),7022000,1012,18,0.0055043299514437385,0.006369061165140442,0.0043120279227763705
2014.06,골든타이드픽처스(주),5341000,809,40,0.00418664572353475,0.005091472808891915,0.00958228427283638
2014.06,(주)도키엔터테인먼트,5283000,1026,24,0.004141181306390952,0.0064571707069506845,0.005749370563701828
2014.06,씨제이엔터테인먼트,5260500,1028,28,0.004123544248016205,0.006469757784352148,0.006707598990985467
2014.06,㈜인디스토리,4881000,602,92,0.00382606586342878,0.0037887102978404604,0.022039253827523676
2014.06,(주)김기덕 필름,4577000,535,93,0.0035877696080543996,0.0033670432048914386,0.022278810934344584
2014.06,(주)레인보우팩토리,4446000,637,7,0.0034850827348503082,0.004008984152366069,0.0016768997477463667
2014.06,찬란,3711150.0,476.0,59.5,0.0029090564083310215,0.002995724421548271,0.014253647855844116
2014.06,(주)미디어데이,3301200,551,55,0.002587709204743103,0.003467739824103145,0.013175640875150023
2014.06,이십세기폭스필름코퍼레이션,3074545.0,446.0,34.0,0.0024100413173684977,0.0028069182605263213,0.008144941631910924
2014.06,주식회사 키노엔터테인먼트,2855000,361,18,0.0022379467404403126,0.00227196747096413,0.0043120279227763705
2014.06,어뮤즈,1964000,374,51,0.001539519228800271,0.0023537834740736414,0.012217412447866385
2014.06,(주)영화사조아,1736000,248,4,0.001360797037269486,0.0015607975977814522,0.0009582284272836381
2014.06,(주)소나무픽쳐스,1425000,636,8,0.0011170136970674064,0.004002690613665337,0.0019164568545672763
2014.06,(주)키노아이디엠씨,1420000,710,13,0.0011130943507619067,0.004468412477519479,0.0031142423886718236
2014.06,씨드,1296000,162,1,0.001015894562385515,0.001019553269518529,0.00023955710682090954
2014.06,(주)수키픽쳐스,1211000,173,1,0.0009492656751920205,0.0010887821952265775,0.00023955710682090954
2014.06,얼리버드,1027500,168,13,0.0008054256657801826,0.001057314501722919,0.0031142423886718236
2014.06,주식회사 노버스엔터테인먼트,800000,160,1,0.0006270954088799475,0.001006966192117066,0.00023955710682090954
2014.06,(주)누리픽쳐스,781782,113,3,0.0006128148786812288,0.0007111698731826777,0.0007186713204627284
2014.06,(주)케빈앤컴퍼니,713500,39,10,0.0005592907177948031,0.0002454480093285348,0.002395571068209095
2014.06,(주)포커스엔터테인먼트,713000,142,14,0.0005588987831642532,0.000893682495503896,0.0033537994954927334
2014.06,주식회사 우리네트웍스,641000,80,5,0.0005024601963650578,0.000503483096058533,0.0011977855341045475
2014.06,위드시네마,629000,104,12,0.0004930537652318587,0.0006545280248760928,0.002874685281850914
2014.06,(주)씨에이씨엔터테인먼트,563000,63,1,0.000441318393999263,0.00039649293814609463,0.00023955710682090954
2014.06,(주)휘엔터테인먼트,560000,82,28,0.0004389667862159632,0.0005160701734599962,0.006707598990985467
2014.06,(주)에스와이코마드,529000,80,3,0.0004146668391218653,0.000503483096058533,0.0007186713204627284
2014.06,오드,492750.0,66.0,2.5,0.00038625157840699266,0.0004153735542482897,0.0005988927670522738
2014.06,(주)컴퍼니엘,472000,75,23,0.000369986291239169,0.00047201540255487463,0.005509813456880919
2014.06,(주)마노엔터테인먼트,448000,70,32,0.0003511734289727706,0.0004405477090512163,0.007665827418269105
2014.06,(주)영화사폴,425000,85,8,0.0003331444359674721,0.0005349507895621912,0.0019164568545672763
2014.06,(주)디스테이션,360500.0,61.333333333333336,3.3333333333333335,0.0002825848686265263,0.0003860037069782086,0.0007985236894030317
2014.06,(주)드림팩트엔터테인먼트,360500.0,61.333333333333336,3.3333333333333335,0.0002825848686265263,0.0003860037069782086,0.0007985236894030317
2014.06,㈜코리아스크린,344000,43,1,0.0002696510258183774,0.00027062216413146145,0.00023955710682090954
2014.06,프리비젼엔터테인먼트,300000,50,1,0.00023516077832998032,0.00031467693503658305,0.00023955710682090954
2014.06,KBS 미디어,254500.0,42.5,3.5,0.00019949472694993326,0.0002674753947810956,0.0008384498738731834
2014.06,케이비에스미디어(주),254500.0,42.5,3.5,0.00019949472694993326,0.0002674753947810956,0.0008384498738731834
2014.06,(주)따미픽쳐스,231000,40,3,0.00018107379931408483,0.0002517415480292665,0.0007186713204627284
2014.06,블루미지,229000,61,2,0.00017950606079188497,0.0003839058607446313,0.0004791142136418191
2014.06,센트럴파크,174000,29,2,0.00013639325143138857,0.00018251262232121818,0.0004791142136418191
2014.06,(주)제이앤씨미디어그룹,170375.0,28.5,1.0,0.00013355172535990133,0.00017936585297085236,0.00023955710682090954
2014.06,(유)조이앤시네마,170375.0,28.5,1.0,0.00013355172535990133,0.00017936585297085236,0.00023955710682090954
2014.06,(주)에스피엠,130000,26,1,0.00010190300394299147,0.0001636320062190232,0.00023955710682090954
2014.06,미디어소프트,50000,10,1,3.919346305499672e-05,6.293538700731662e-05,0.00023955710682090954
2014.06,(주)토러스엔터테인먼트,50000,5,1,3.919346305499672e-05,3.146769350365831e-05,0.00023955710682090954
2014.06,(주)스크린다,35000,7,1,2.74354241384977e-05,4.4054770905121635e-05,0.00023955710682090954
2014.06,서울독립영화제,32000,8,1,2.5083816355197895e-05,5.03483096058533e-05,0.00023955710682090954
2014.06,실버스푼,15000.0,3.0,2.0,1.1758038916499016e-05,1.8880616102194986e-05,0.0004791142136418191
2014.06,㈜스튜디오이쩜영,12000,2,2,9.406431133199212e-06,1.2587077401463324e-05,0.0004791142136418191
2014.06,홀리가든,12000.0,2.0,0.5,9.406431133199212e-06,1.2587077401463324e-05,0.00011977855341045477
2014.06,(주)액티버스엔터테인먼트,12000,2,1,9.406431133199212e-06,1.2587077401463324e-05,0.00023955710682090954
2014.06,라인트리엔터테인먼트,7000,1,1,5.4870848276995404e-06,6.293538700731662e-06,0.00023955710682090954
2014.06,주식회사 씨네룩스,0,0,1,0.0,0.0,0.00023955710682090954
2014.06,(주)아이엠비씨,0.0,0.0,1.0,0.0,0.0,0.00023955710682090954
2014.06,필라멘트픽쳐스,0,0,1,0.0,0.0,0.00023955710682090954
2014.06,크로스픽쳐스(주),0.0,0.0,1.0,0.0,0.0,0.00023955710682090954
2014.06,(주)패뷸러스,0,0,1,0.0,0.0,0.00023955710682090954
2014.06,(주)시네마서비스,0,0,1,0.0,0.0,0.00023955710682090954
