date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.04,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),26591505500,3263835,42288,31.527130437290275,28.986160451304656,11.463113809788428
2013.04,씨제이이앤엠(주),19976002500,2696846,99629,23.683729995397837,23.950723878032786,27.00668193708407
2013.04,유니버설픽쳐스인터내셔널 코리아(유),11051507000,1500258,47067,13.10276707415556,13.323810519328768,12.758569279353763
2013.04,이십세기폭스코리아(주),9862613500.0,1392929.0,43923.0,11.693204142468726,12.370620295227956,11.906317344573807
2013.04,롯데쇼핑㈜롯데엔터테인먼트,5693415147,792586,44461,6.750164708542478,7.038966420624128,12.052154348680554
2013.04,(주)넥스트엔터테인먼트월드(NEW),3243893000.0,460657.0,28192.0,3.8459890033534525,4.091100718944631,7.642075873192285
2013.04,(주)쇼박스,2436094547,364362,18044,2.888255820673281,3.2359035902115965,4.891232160041203
2013.04,(주)인벤트스톤,1485412000,208680,13523,1.7611179584065377,1.8532897536113973,3.6657133950475056
2013.04,(주)나이너스엔터테인먼트,901491956.6666666,123678.33333333333,5440.333333333333,1.0688170515955944,1.0983888629020586,1.474724748467311
2013.04,(주)영화사 진진,548995400,80100,4020,0.6508939324729978,0.7113691262424426,1.0897114433255175
2013.04,예지림엔터테인먼트,376110500,56894,2676,0.4459200248114746,0.5052763429268107,0.7253900055569862
2013.04,(주)시너지하우스 (시너지),372364000,52890,3474,0.4414781403840093,0.46971676762750053,0.9417058592320516
2013.04,씨너스엔터테인먼트(주),279328230.5,40055.0,2481.5,0.3311740870704362,0.3557289681852814,0.6726664046299182
2013.04,(주)팝파트너스,241261250.0,32776.0,2305.5,0.2860415292475147,0.29108407592662044,0.6249576449221343
2013.04,(주)에스비에스콘텐츠허브,143106500,20559,2501,0.16966836616016645,0.18258474240222694,0.6779523183475421
2013.04,㈜T-JOY,134133730.5,18672.0,644.5,0.15903016914607715,0.16582627122595364,0.17470622517992437
2013.04,(주)제이앤씨미디어그룹,123893250.0,16481.75,604.75,0.1468889624564436,0.1463746329144367,0.16393109337092204
2013.04,오드,115307000,14885,985,0.13670902647210514,0.13219387570685093,0.2670064108645857
2013.04,팝엔터테인먼트,97200500.0,14626.75,501.25,0.11524179562040342,0.1299003541481479,0.13587508979276508
2013.04,데이지엔터테인먼트,83699900,11707,665,0.09923536164163974,0.10397001699026562,0.18026321139588783
2013.04,(주)엣나인필름,74808600.0,11168.0,984.0,0.08869375560669451,0.09918315108458926,0.2667353383662461
