date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.08,씨제이이앤엠(주),70848748799,8315234,165922,33.90570838503717,33.54794402883775,26.16389451309125
2019.08,(주)쇼박스,39653533178,4670761,100208,18.976780185405918,18.84425965644241,15.80159075570357
2019.08,유니버설픽쳐스인터내셔널 코리아(유),36792618678.0,4266398.0,105604.5,17.607647569857264,17.21285069172381,16.652553598122882
2019.08,월트디즈니컴퍼니코리아 유한책임회사,13172618260,1554863,46166,6.3039497656912715,6.273119541375595,7.279820361925306
2019.08,(주)에이스메이커무비웍스,11714022012.0,1370744.0,36204.5,5.60591712750733,5.530288502989233,5.709012179814685
2019.08,롯데컬처웍스(주)롯데엔터테인먼트,11590731299,1367260,49084,5.546914547611094,5.51623224949156,7.739953702827659
2019.08,워너브러더스 코리아(주),4772057908.0,578406.0,24531.5,2.2837383379089724,2.33358822060136,3.8683211282885814
2019.08,(주)넥스트엔터테인먼트월드(NEW),4703998150,620621,18339,2.251167341996949,2.503905310556662,2.891838704183776
2019.08,CGV아트하우스,4253435940.0,541705.0,18883.0,2.0355441847705857,2.185517451480205,2.97762093086331
2019.08,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,1948577443,248945,9334,0.932520329123327,1.0043725680190134,1.4718590143874455
2019.08,(주)이수C&E,1636387500,187870,9238,0.7831172507693338,0.7579645076371571,1.4567209743851748
2019.08,TCO(주)더콘텐츠온,1152339422.0,138850.25,6409.125,0.5514689400339242,0.5601935454119666,1.0106415690578463
2019.08,판씨네마(주),931847510,113397,6494,0.4459493000083717,0.45750200283457015,1.0240253309869372
2019.08,(주)엣나인필름,700553208.0,85181.0,5799.0,0.3352600177321064,0.34366410137350656,0.9144322288871649
2019.08,메가박스중앙(주)플러스엠,411484550.0,55274.0,2588.0,0.19692196960075561,0.22300383347600056,0.4080963283945478
2019.08,(주)제이앤씨미디어그룹,364054650.0,50078.25,2247.125,0.17422369496087697,0.20204149733635207,0.35434445979273504
2019.08,제인앤유,285447600,51232,341,0.13660513768939478,0.20669632008977926,0.05377157959139907
2019.08,찬란,233116780,29033,1907,0.11156145586653506,0.11713410097529986,0.30071085712844
2019.08,(주)영화사 진진,227141960,29036,1366,0.10870211807995232,0.11714620452308774,0.21540169419897692
2019.08,(주)시네마달,211962090,26928,1260,0.1014375685393112,0.10864144494412821,0.198686775029803
2019.08,와이드 릴리즈(주),149492640,19549,1425,0.07154189655387232,0.07887075190184055,0.2247052812837058
2019.08,no record,142841200,46935,1135,0.0683587523374461,0.1893600051415871,0.17897578544351303
2019.08,(주)박수엔터테인먼트,133655860,18192,1615,0.06396297309311577,0.07339591378578358,0.2546659854548666
2019.08,오드,108057860.0,13811.0,584.5,0.05171267456346224,0.0557206994995304,0.09216858730549196
2019.08,(주)티캐스트,105566360.0,13548.5,575.0,0.050520330677743364,0.054661639068089754,0.0906705520969339
2019.08,(주)팝엔터테인먼트,100901012.0,12248.5,839.5,0.048287659932188164,0.049416768360002764,0.1323790060615235
2019.08,그린나래미디어(주),87666351.0,10335.5,587.5,0.04195401870284358,0.04169873938725628,0.0926416510555629
2019.08,(주)에스와이코마드,78088174,10259,394,0.03737024154760249,0.041390098918665005,0.06212903917598603
2019.08,(주)애니플러스,76761840,9139,533,0.036735504949038954,0.03687144107785159,0.08404765959594049
2019.08,씨네그루(주)키다리이엔티,64426319.333333336,7713.833333333333,419.8333333333333,0.03083216052035791,0.031121583459280833,0.06620264369048595
2019.08,(주)콘텐츠판다,63639668.0,7478.0,392.5,0.03045569698132817,0.03017011011928813,0.06189250730095054
2019.08,(주)마노엔터테인먼트,63175758,7463,397,0.03023368604332944,0.030109592380348663,0.06260210292605699
2019.08,(주)한마음프로덕션,46529460,6143,161,0.022267355864660224,0.024784031353675715,0.025387754587141497
2019.08,(주)디스테이션,41937680.0,6530.5,229.66666666666666,0.020069892165055087,0.026347406276278566,0.036215658199876787
2019.08,(주)트리플픽쳐스,35814010,4265,452,0.017139320026720705,0.01720721043845465,0.07127493834402457
2019.08,(주)미로스페이스,31289800,3907,273,0.014974192942149888,0.015762853735766077,0.043048801256457325
2019.08,(주) 인스터 글로벌,30088500,1249,54,0.014399293199057741,0.005039110395692816,0.008515147501277272
2019.08,주식회사 마운틴픽쳐스,27314200.0,4277.5,164.0,0.013071611223480831,0.01725764188757087,0.025860818337212457
2019.08,하준사,27064730,3218,120,0.012952223694213207,0.012983072260479967,0.018922550002838382
2019.08,(재)CBS,25729700.0,3947.5,143.25,0.012313325497242998,0.015926251630902635,0.02258879406588832
2019.08,(주)드림팩트엔터테인먼트,20971800.0,5930.0,485.6666666666667,0.010036362633963113,0.023924679460735305,0.07658376487259867
2019.08,(주)다날엔터테인먼트,19924365.0,2377.5,161.0,0.009535097244463636,0.009592061621905259,0.025387754587141497
2019.08,(주)케빈앤컴퍼니,19818000,1218,48,0.009484194712894505,0.004914040401884587,0.007569020001135352
2019.08,커넥트픽쳐스(주),18358700,2476,188,0.008785825283863982,0.009989461440941082,0.029645328337780132
2019.08,(주)스마일이엔티,17393993.333333332,2160.3333333333335,104.83333333333333,0.008324150752251602,0.008715899245926112,0.016530949933035197
2019.08,(주)영화사 안다미로,17241250.0,1635.0,45.5,0.008251053188701807,0.006596433544401724,0.007174800209409553
2019.08,주식회사 슈아픽처스,10284800,1418,90,0.004921941961004007,0.005720943587744125,0.014191912502128787
2019.08,(주)리틀빅픽쳐스,8798100.0,1047.5,57.0,0.004210459859900957,0.00422615543593933,0.008988211251348232
2019.08,무브먼트,8246900.0,1067.0,131.0,0.003946675011493072,0.004304828496560636,0.020657117086431902
2019.08,영화배급협동조합 씨네소파,8214900.0,1060.0,126.0,0.0039313609419193195,0.004276586885055551,0.0198686775029803
2019.08,씨제이엔터테인먼트,7693400.0,1007.0,22.5,0.0036817894643345742,0.004062757540802774,0.003547978125532197
2019.08,㈜인디스토리,7612400,1060,262,0.0036430257257260134,0.004276586885055551,0.041314234172863805
2019.08,반달,7508500,1034,201,0.0035933028560787366,0.004171689470893812,0.03169527125475429
2019.08,(주)홈초이스,6669700.0,906.5,45.5,0.0031918828073767523,0.003657288689908356,0.007174800209409553
2019.08,(주)삼백상회,6241890.0,740.0,102.5,0.002987148054115909,0.0029855417876802908,0.016163011460757788
2019.08,(주)싸이더스,6241890.0,740.0,102.5,0.002987148054115909,0.0029855417876802908,0.016163011460757788
2019.08,(주)영화사 그램,4762250.0,585.0,83.25,0.0022790446196125675,0.002360191818639149,0.013127519064469129
2019.08,(주)케이알씨지,4748000,992,96,0.002272225073005506,0.004002239801863309,0.015138040002270705
2019.08,예지림엔터테인먼트,4199000,722,13,0.0020094930668808166,0.0029129205009529326,0.0020499429169741584
2019.08,이언픽쳐스,3850250.0,460.5,62.0,0.0018425936367606251,0.0018578945854415864,0.009776650834799831
2019.08,모두를 위한 극장 공정영화협동조합,3635400,467,35,0.0017397740165131035,0.0018841189389820214,0.005519077084161195
2019.08,(주)스폰지이엔티,3604250.0,334.0,8.5,0.001724866726912404,0.0013475283203854287,0.0013403472918677188
2019.08,(주)인디플러그,3506500,475,126,0.0016780870300113324,0.0019163950664164032,0.0198686775029803
2019.08,한국소니픽쳐스릴리징브에나비스타영화㈜,3430500.0,487.0,19.0,0.0016417161147736705,0.0019648092575679753,0.002996070417116077
2019.08,(주)컨텐츠 빌리지,3373000,563,64,0.0016141986460083341,0.0022714324681945997,0.010092026668180471
2019.08,(주)디오시네마,3012150.0,281.0,16.5,0.0014415085833305674,0.0011336989761326509,0.0026018506253902775
2019.08,(주)올스타엔터테인먼트,2970000,330,2,0.0014213370823138905,0.0013313902566682379,0.00031537583338063973
2019.08,케이티하이텔(주),2499500.0,506.0,22.5,0.001196172403112313,0.0020414650602246314,0.003547978125532197
2019.08,(주)영화사오원,2302000.0,280.5,26.5,0.00110165587996181,0.0011316817181680021,0.0041787297922934764
2019.08,(주)동아수출공사,2229500,412,32,0.0010669599410837774,0.0016622205628706484,0.005046013334090236
2019.08,씨네마캣 픽쳐스,1992000,332,2,0.0009533008309660842,0.0013394592885268332,0.00031537583338063973
2019.08,서울독립영화제,1895500.0,271.0,66.0,0.0009071193399077372,0.0010933538168396743,0.01040740250156111
2019.08,유한회사 올빼미하우스,1887000,346,58,0.0009030515401772092,0.001395942511537001,0.009145899168038553
