date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2020.10,씨제이이앤엠(주),13105239210,1515372,99064,31.557970613946324,32.704835242625414,24.46121328250005
2020.10,롯데컬처웍스(주)롯데엔터테인먼트,6893880080,803524,65695,16.600754972461882,17.34169565855469,16.221628508780594
2020.10,(주)에이스메이커무비웍스,3368014150,382389,37567,8.11032060307241,8.252738762226231,9.276168935069041
2020.10,(주)쇼박스,3246026120.0,372038.0,33800.0,7.816568264461478,8.02934295605031,8.346008731209134
2020.10,씨제이포디플렉스 주식회사,2352442500,76385,4138,5.6647810922329915,1.648544938145843,1.0217687612350117
2020.10,워너브러더스 코리아(주),2161209330.0,226422.5,16140.5,5.204283526139973,4.8866618610633905,3.9854660924876044
2020.10,TCO(주)더콘텐츠온,1714664108.3333333,197689.0,20291.666666666664,4.128983735167685,4.266534008995398,5.01048601096998
2020.10,(주)제이앤씨미디어그룹,1347241768.3333333,156997.0,15475.833333333334,3.244215191623687,3.388317204347488,3.821344382329508
2020.10,(주)영화사 그램,1045580800.0,120590.0,11114.333333333334,2.5178028139866733,2.6025794866925076,2.744388255667714
2020.10,(주)이수C&E,576216520,71646,7103,1.387553764875568,1.546267600162297,1.7538964502301326
2020.10,(주)리틀빅픽쳐스,521965280.0,64158.0,9501.0,1.2569144831153574,1.3846612049690514,2.346018608142544
2020.10,(주)영화특별시에스엠씨,507865860.0,58774.0,9921.0,1.2229624830866843,1.2684634443226257,2.4497264089445507
2020.10,(주)누리픽쳐스,505749860.0,58642.5,9898.0,1.217867065540383,1.2656254046634496,2.4440471722339647
2020.10,(주)애니플러스,424370450,46694,2716,1.0219020023921546,1.0077522725899324,0.6706437785196452
2020.10,CGV ICECON,352447000,39615,4695,0.8487072910875573,0.8549729361084973,1.1593050589652925
2020.10,판씨네마(주),303552780.0,36022.5,6151.5,0.7309679401892972,0.7774394191838532,1.518948896746538
2020.10,(주)영화사 안다미로,264982870.0,50476.75,771.75,0.6380899646820837,1.08939177464886,0.19056308397368785
2020.10,(주)키위미디어그룹,217398820.0,24809.0,2751.5,0.5235055585884728,0.535429094330827,0.6794095569207672
2020.10,오퍼스픽쳐스(유),217398820.0,24809.0,2751.5,0.5235055585884728,0.535429094330827,0.6794095569207672
2020.10,(주)키다리이엔티,210772310.0,25758.75,7249.0,0.5075486420833966,0.5559266469262844,1.789947257175592
2020.10,(주)디스테이션,195179410.0,23445.5,5426.5,0.4700002790126393,0.5060019682830184,1.3399294786954545
2020.10,CGV아트하우스,183828940.0,24946.0,824.0,0.4426678669158685,0.5383858352685239,0.203464828240128
2020.10,(주)영화사 진진,145337120.0,17358.0,2217.0,0.34997793543331973,0.3746212350112658,0.5474290342334512
2020.10,(주)영화사오원,126799060,13807,1539,0.3053375024473145,0.29798337318818685,0.38001501293878276
2020.10,(주)엔케이컨텐츠,117289250.0,14054.5,2908.0,0.282437477524823,0.3033249307216174,0.718053058886277
2020.10,워터홀컴퍼니(주),110501595.0,13549.0,2031.5,0.266092517040305,0.29241520412303496,0.5016247555458981
