date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2008.12,롯데쇼핑㈜롯데엔터테인먼트,35860785000,5499538,90231,38.99841711761007,38.91776593823472,24.788600062637016
2008.12,이십세기폭스코리아(주),14865896000,2278726,48466,16.166584558453227,16.125522744886908,13.31476200680216
2008.12,(주)쇼박스,10226781000.0,1610825.0,33512.0,11.121571131486647,11.399086671908975,9.20654282119329
2008.12,씨제이엔터테인먼트,9277042083.333334,1410328.6666666667,69866.0,10.08873500073843,9.980263968594452,19.193850583238554
2008.12,워너브러더스 코리아(주),5440993000.0,824546.5,16868.5,5.917051580103351,5.834946079505343,4.634177834187724
2008.12,(주)넥스트엔터테인먼트월드(NEW),4184961000.0,646166.0,14041.0,4.5511233147553956,4.572627218003654,3.857396387931934
2008.12,판씨네마(주),4184961000.0,646166.0,14041.0,4.5511233147553956,4.572627218003654,3.857396387931934
2008.12,(주)싸이더스,2879111000,434158,28575,3.1310182335913574,3.0723416083700323,7.850231592134109
2008.12,한국소니픽쳐스릴리징브에나비스타영화㈜,1322322500,206838,12477,1.4380188392139477,1.463699836446733,3.42772841907462
2008.12,(주)성원아이컴,1052699500,152251,10095,1.144805229458852,1.0774120993185563,2.773336410239504
2008.12,실버스푼,936788000,140709,6987,1.018752076251864,0.995734537592625,1.919494947829957
2008.12,오퍼스픽쳐스(유),252135000.0,40376.0,3721.0,0.2741955007384422,0.28572285845141265,1.022247130510272
2008.12,유니버설픽쳐스인터내셔널 코리아(유),215857500,47857,1334,0.23474390822634017,0.33866254301835885,0.3664815028488855
2008.12,메가픽쳐스제이씨(주),190148000,28051,3953,0.20678496073299343,0.1985043566083955,1.0859830440492084
2008.12,(주)영화사구안,182979000.0,27425.5,1248.5,0.19898871053054676,0.19407797341141317,0.3429926209196653
2008.12,no record,173596000,24194,1022,0.18878474684669166,0.17121009603163956,0.2807676880896259
2008.12,(유)마스엔터테인먼트코리아,122921000,17269,620,0.13367594798925198,0.12220497430645545,0.170328734457503
2008.12,에스케이텔레콤(주),114162500,19699,2036,0.12415112480636326,0.13940099535948033,0.5593375860572194
2008.12,(주)시너지하우스 (시너지),64045500,11411,444,0.0696491480458639,0.08075053343048023,0.12197735177279245
2008.12,씨네그루(주)다우기술,63239000.0,9574.5,317.5,0.06877208349177362,0.06775444591448015,0.08722479546815677
2008.12,(주)영화사 진진,55832500.0,8045.5,455.0,0.060717553274948224,0.05693439809963445,0.12499931319058687
2008.12,이미지팩토리,46928500,6562,326,0.05103449959904013,0.046436333395040864,0.08955994747281608
2008.12,예지림엔터테인먼트,31353500,4779,316,0.034096768129782636,0.03381884140428228,0.08681270982027571
2008.12,서울엠피필름(주),28190000,3966,235,0.03065647833825801,0.028065604730986297,0.06456008483469872
2008.12,프리비젼엔터테인먼트,27210000,4199,396,0.029590733436821587,0.029714441317552055,0.10879061104059867
2008.12,스폰지,20572416.666666668,3172.25,396.91666666666663,0.022372396094618118,0.02244859168125852,0.1090424411587482
2008.12,(주)스폰지이엔티,19233416.666666668,2958.25,361.91666666666663,0.0209162405609208,0.02093420958029254,0.09942710937485691
2008.12,㈜영화사 백두대간,18636500,2625,100,0.020267096791448936,0.01857594866839108,0.027472376525403706
2008.12,㈜케이디미디어,16080000,2944,127,0.01748691634193646,0.0208333687160927,0.034889918187262704
2008.12,(주)프라임엔터테인먼트,12695700,1927,407,0.013806507699149421,0.013636515460567473,0.11181257245839309
2008.12,(주)벤티지홀딩스,11550000,3850,19,0.01256056490978645,0.027244724713640252,0.005219751539826704
2008.12,THE 픽쳐스,10690083.333333334,1736.6666666666667,107.0,0.011625410008602566,0.012289611753945082,0.029395442882181967
2008.12,(주)이모션픽처스,10544250.0,1701.0,105.0,0.011466817017317383,0.01203721473711742,0.02884599535167389
2008.12,필름메신저,10169000,1606,140,0.011058734594598997,0.011364942309118505,0.03846132713556519
2008.12,㈜인디스토리,7028000,1048,143,0.007642913436015513,0.007416226363609086,0.0392854984313273
2008.12,씨제이 씨지브이(CJ CGV)(주),5562000.0,1334.0,99.5,0.00604864606305041,0.009440120199479506,0.027335014642776687
2008.12,㈜스튜디오이쩜영,4633000,947,205,0.005038363396280573,0.006701494624368134,0.0563183718770776
2008.12,(유)조이앤시네마,3726000.0,578.25,125.5,0.004052005615053187,0.004092016120951293,0.03447783253938165
2008.12,(주)엠플러스픽쳐스,3584000,692,3,0.003897581353824644,0.004896973896581573,0.0008241712957621112
