date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2004.06,씨제이엔터테인먼트,11271098250.0,1737816.5,23863.0,26.346915278458415,26.06023338818357,22.35514544006745
2004.06,이십세기폭스필름코퍼레이션,10268207000.0,1606251.5,18644.5,24.002592639157736,24.08728940605636,17.466391868471593
2004.06,워너브러더스 코리아(주),6371803500,1004638,13838,14.89449947661354,15.065515116606365,12.96360485268631
2004.06,아이러브시네마,4142356750.0,645834.5,9576.0,9.683024664025117,9.684910806256495,8.970911986509906
2004.06,(주)쇼박스,3627231500,568624,11497,8.478886343294509,8.527064940471272,10.770527893578153
2004.06,(주)시네마서비스,3284039000,510385,13133,7.676651856366641,7.653715002607048,12.303152372476463
2004.06,한국소니픽쳐스릴리징브에나비스타영화㈜,1185610500,183302,3910,2.7714406088821666,2.748790163127594,3.6629350320858123
2004.06,롯데쇼핑㈜롯데시네마,817418500,129544,2926,1.9107681868130784,1.9426371392139805,2.7411119958780272
2004.06,UIP코리아,593192000,89935,2967,1.3866243573787767,1.3486620076206488,2.7795212890533514
2004.06,쇼이스트(주),395801500.0,63154.0,3019.0,0.9252113996599007,0.9470551001198027,2.828235514544007
2004.06,무비즈엔터테인먼트㈜,353108000,53777,1252,0.8254126043259267,0.806437947226504,1.1728886598903931
2004.06,㈜영화사 백두대간,248707000,40015,876,0.5813685687780742,0.600063492910883,0.8206473371118085
2004.06,no record,88341000,14543,260,0.2065027551875253,0.21808630207179736,0.24357112745327653
2004.06,필름뱅크(주),85581500,13109,497,0.20005224689647158,0.19658208993049522,0.46559557824722464
2004.06,(주)스폰지이엔티,12223500,1835,115,0.02857321547225768,0.02751759363967188,0.10773338329664152
2004.06,(주)이수C&E,8191500.0,1209.5,68.5,0.01914815679150806,0.01813761826004531,0.0641716239636517
2004.06,씨제이이앤엠(주),6895000.0,1109.0,98.0,0.016117504862045787,0.016630523894493796,0.09180757880931191
2004.06,판씨네마(주),5772000,1157,53,0.01349242031381121,0.0173503301586378,0.04965103751932175
2004.06,코리아픽쳐스(주),5582000,956,78,0.01304828312399414,0.01433614142753478,0.07307133823598294
2004.06,(주)엔터모드,5233000,796,23,0.01223247323322489,0.011936787213721427,0.021546676659328304
2004.06,(주)튜브엔터테인먼트,2170000,310,33,0.005072514220542329,0.00464874878926337,0.03091479694599279
2004.06,이십세기폭스코리아(주),624000,98,14,0.001458640033925536,0.0014696044559606783,0.013115368401330273
2004.06,(주)아펙스 엔터테인먼트,201500,31,1,0.0004710191776217877,0.000464874878926337,0.0009368120286664481
2004.06,영화사청어람(주),186000,31,3,0.0004347869331893425,0.000464874878926337,0.0028104360859993443
