date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.12,씨제이엔터테인먼트,18804463200.0,2382429.5,60020.5,17.730736667484866,17.11647753806257,16.30260888460337
2010.12,롯데쇼핑㈜롯데엔터테인먼트,17367517500,2294762,56877,16.3758399314709,16.486633593228902,15.448779759075414
2010.12,워너브러더스 코리아(주),17019765000,2403636,41467,16.047943945428635,17.268834861085526,11.263156465171866
2010.12,이십세기폭스코리아(주),16697318500.0,1896117.0,44443.5,15.74390899797785,13.622583182435655,12.071625494004047
2010.12,(주)넥스트엔터테인먼트월드(NEW),10343062100.0,1436193.0,29284.0,9.75247782827127,10.3182760391536,7.954042345144161
2010.12,한국소니픽쳐스릴리징브에나비스타영화㈜,8599607800,1088554,35353,8.108573997765003,7.820676368374452,9.60248801488463
2010.12,(주)쇼박스,5771490000.0,750227.0,11743.5,5.44194047342028,5.3899784207457415,3.189738296687626
2010.12,에스케이텔레콤(주),3099981500,429972,23430,2.922973927305446,3.0891180956229087,6.363994404682682
2010.12,(주)화앤담이엔티,2161244500,301497,20055,2.0378383948524514,2.166094160726792,5.447285863675255
2010.12,(주)싸이더스,1724557000,248651,13726,1.6260855579790068,1.786424008062692,3.728219684109027
2010.12,씨제이 씨지브이(CJ CGV)(주),1632012000,234061,4512,1.53882483655132,1.6816026871042618,1.2255374628223759
2010.12,(주)시너지하우스 (시너지),734032500,104695,8229,0.6921195688731803,0.7521773953216498,2.235139135985224
2010.12,씨너스엔터테인먼트(주),572384500,83276,6971,0.5397015981849453,0.5982933738268849,1.8934445153667514
2010.12,주식회사 마운틴픽쳐스,349890000,95567,1802,0.3299114357375689,0.6865976134362111,0.48945445656159603
2010.12,유니버설픽쳐스인터내셔널 코리아(유),282190500.0,39725.5,2046.0,0.2660775472477134,0.28540640066717804,0.5557290888596146
2010.12,(주)화천공사,173366500,23082,1640,0.16346734952069863,0.16583178412354288,0.44545244659323946
2010.12,(주)영화사 진진,87023300.0,12005.5,500.0,0.08205430805573517,0.08625307530955698,0.1358086727418413
2010.12,(주)영화사 조제,79778500,10786,477,0.07522318293174896,0.07749162219723306,0.1295614737957166
2010.12,프리비젼엔터테인먼트,78708700,10501,626,0.07421446803863384,0.07544405012916228,0.1700324582727853
2010.12,애니박스 엔터테인먼트,75017000,11116,985,0.07073356247599305,0.07986249511815711,0.26754308530142734
2010.12,(주)에스와이코마드,57052000,7363,209,0.0537943560310377,0.0528992039901935,0.05676802520608966
2010.12,판씨네마(주),43879000,6062,335,0.04137352850532678,0.04355221711103531,0.09099181073703368
2010.12,no record,40082000,12145,348,0.03779333552611746,0.08725530795340215,0.09452283622832154
2010.12,어뮤즈,34644000,4628,587,0.03266584292118191,0.033249696600110755,0.1594393817989217
2010.12,(주) 포커스픽쳐,34019000,4657,178,0.032076530144777946,0.033458046038616206,0.0483478874960955
2010.12,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),30489200,3960,326,0.02874828016373685,0.02845047505108872,0.08854725462768052
2010.12,(주)인디플러그,27050000,4600,320,0.025505456962763268,0.03304853162500205,0.08691755055477843
2010.12,㈜씨에이엔,21674500,2832,287,0.020436895635468112,0.02034640033956648,0.0779541781538169
2010.12,스폰지,20579900.0,2820.0,162.5,0.019404796811385277,0.020260186778805603,0.04413781864109842
2010.12,(주)스폰지이엔티,20224900.0,2767.5,155.0,0.01907006715438783,0.019883002450476774,0.0421006885499708
2010.12,㈜인디스토리,14436300,2061,385,0.013611993654400713,0.014807179060680265,0.1045726780112178
2010.12,필라멘트픽쳐스,11545000,1536,248,0.010885785605733897,0.011035335777391988,0.06736110167995328
2010.12,(주)티캐스트,11215000,1498,12,0.010574628459792608,0.010762326168315885,0.003259408145804191
2010.12,㈜케이디미디어,8960000,1129,70,0.00844838796252713,0.00811125917491898,0.01901321418385778
2010.12,(재)전주국제영화제조직위원회,7886100,1153,111,0.007435807177598794,0.008283686296440732,0.030149525348688765
2010.12,(주)이모션픽처스,5343000.0,998.0,59.5,0.0050379170629221495,0.007170094469946096,0.016161232056279114
2010.12,코리아 코어 컨텐츠,4759500,618,156,0.004487734654871415,0.004439998379185057,0.04237230589545449
2010.12,(주)서태지컴퍼니,4600000,565,8,0.004337342034333125,0.0040592218191578605,0.0021729387638694604
2010.12,(주)에이치엠엔,3227000,134,6,0.003042739727128912,0.0009627180951631032,0.0016297040729020954
2010.12,위드시네마,2048750.0,388.5,23.5,0.0019317672810521718,0.0027911640296333254,0.006383007618866541
2010.12,시네마달,1761300,286,12,0.0016607305489284635,0.0020547565314675185,0.003259408145804191
2010.12,(주)디지탈케이아이엔,1722000,247,31,0.0016236745615481826,0.0017745624589946753,0.00842013770999416
2010.12,(주)미로비젼,1504500.0,222.0,1.5,0.0014185937153596056,0.001594950874076186,0.00040742601822552386
2010.12,아뮤즈코리아(주),1504500.0,222.0,1.5,0.0014185937153596056,0.001594950874076186,0.00040742601822552386
2010.12,(주)프레인글로벌,967000.0,167.5,3.0,0.0009117847276522025,0.0012033976189538787,0.0008148520364510477
2010.12,(주)시네마서비스,960000,120,1,0.0009051844245564783,0.0008621356076087491,0.00027161734548368255
2010.12,크로스픽쳐스(주),780000,156,1,0.0007354623449521386,0.001120776289891374,0.00027161734548368255
2010.12,㈜영화사 백두대간,754000,97,4,0.000710946933453734,0.0006968929494837389,0.0010864693819347302
2010.12,(주)동숭아트센터,680800,91,2,0.0006419266210813024,0.0006537861691033014,0.0005432346909673651
2010.12,(주)두엔터테인먼트,564000,94,2,0.000531795849426931,0.0006753395592935201,0.0005432346909673651
2010.12,코리아픽쳐스(주),452500.0,76.5,2.0,0.000426662450116465,0.0005496114498505776,0.0005432346909673651
2010.12,(주)노바미디어,452500.0,76.5,2.0,0.000426662450116465,0.0005496114498505776,0.0005432346909673651
2010.12,시네마루,403750.0,62.5,25.5,0.0003806960535569563,0.0004490289622962234,0.006926242309833905
2010.12,실버스푼,400000,100,1,0.0003771601768985326,0.0007184463396739576,0.00027161734548368255
2010.12,(주)영화사구안,338500.0,56.5,3.0,0.00031917179970038315,0.00040592218191578606,0.0008148520364510477
2010.12,시네마루(제1독립영화전용관),323500,50,18,0.0003050282930666882,0.0003592231698369788,0.004889112218706287
2010.12,씨네그루(주)다우기술,278500.0,46.5,2.0,0.0002625977731656033,0.0003340775479483903,0.0005432346909673651
2010.12,씨네굿,270000,46,1,0.0002545831194065095,0.00033048531625002047,0.00027161734548368255
2010.12,(주)엠앤드엔엔터테인먼트,267450.0,35.5,1.0,0.00025217872327878136,0.0002550484505842549,0.00027161734548368255
2010.12,(주)블룸즈베리리소시스리미티드,267450.0,35.5,1.0,0.00025217872327878136,0.0002550484505842549,0.00027161734548368255
2010.12,(주)씨네월드,220900.0,28.0,0.5,0.0002082867076922146,0.0002011649751087081,0.00013580867274184128
2010.12,(주)엣나인필름,220900.0,28.0,0.5,0.0002082867076922146,0.0002011649751087081,0.00013580867274184128
2010.12,(주)피터팬픽쳐스,168000,39,14,0.00015840727429738367,0.0002801940724728435,0.0038026428367715563
2010.12,영화사청어람(주),141000,24,4,0.00013294896235673274,0.0001724271215217498,0.0010864693819347302
2010.12,(주)유레카픽쳐스,138000,20,4,0.00013012026102999374,0.00014368926793479153,0.0010864693819347302
2010.12,아트플러스시네마네트워크,120100.0,16.5,1.0,0.00011324234311378441,0.000118543646046203,0.00027161734548368255
