date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2009.05,롯데쇼핑㈜롯데엔터테인먼트,37359550500,5693477,95392,34.97959395050867,35.2612994542729,26.179838187347
2009.05,씨제이엔터테인먼트,32071728250.0,4745637.0,97112.0,30.02862765910575,29.391060569539018,26.651883240205066
2009.05,브에나비스타,10831665500,1642686,35203,10.141643995361601,10.173614990513133,9.661280230094519
2009.05,한국소니픽쳐스릴리징브에나비스타영화㈜,10831345500,1642637,35199,10.141344380673674,10.17331151977403,9.660182450901827
2009.05,이십세기폭스코리아(주),7735897000,1176896,30268,7.243088642165493,7.288846917715828,8.306895151109305
2009.05,에스케이텔레콤(주),7083655000.0,1063829.5,30228.5,6.632397131905816,6.588594380514652,8.29605458158146
2009.05,(주)시네마서비스,4381179000,666497,21823,4.102079933871143,4.127802800006838,5.989208830535826
2009.05,no record,2154931000,325574,14812,2.0176530595935196,2.0163710696513655,4.065076350542852
2009.05,에이원엔터테인먼트,1248039500,208487,4928,1.1685342666046228,1.2912184486427178,1.3524639653979997
2009.05,(주)넥스트엔터테인먼트월드(NEW),1149691000,177930,8388,1.0764509693058077,1.1019703797694762,2.302042967077602
2009.05,(주)쇼박스,716403500,119350,4352,0.6707656596329562,0.7391680145309222,1.1943837616501818
2009.05,㈜케이디미디어,360239000,55675,6380,0.33729029863829046,0.34481088570598317,1.7509578123456246
2009.05,스폰지,303887000.0,44067.5,2331.9166666666665,0.2845281520942879,0.2729223835805732,0.6399823989402771
2009.05,(주)스폰지이엔티,303665250.0,44033.0,2328.6666666666665,0.28432052847851325,0.2727087154071227,0.639090453346214
2009.05,(주)영화사 진진,249445200,35633,1901,0.23355451797803153,0.2206851601322191,0.5217195613274346
2009.05,(주)영화사구안,242878500.0,36883.0,1312.0,0.2274061436929928,0.22842676061955594,0.3600715752033636
2009.05,(주)성원아이컴,209526500,30466,3228,0.19617880284376696,0.1886844803577635,0.8859078085033976
2009.05,(주)프라임엔터테인먼트,192149000,29730,2203,0.17990832084546338,0.1841262259908196,0.6046018903757698
2009.05,㈜인디스토리,132068000.0,30114.75,343.5,0.12365472689120764,0.18650909062082185,0.09427178817252697
2009.05,예지림엔터테인먼트,71790000,11297,1635,0.06721668264469664,0.06996548856435549,0.44871724501333804
2009.05,(주)시너지하우스 (시너지),62912000,15728,100,0.05890424764651281,0.09740791397186715,0.02744447981732954
2009.05,소서러스어프렌티스(주),50664500,7345,594,0.047436963614044196,0.045489644463591314,0.16302021011493747
2009.05,(주)싸이더스,37421000,5565,491,0.035037128865401765,0.03446560536962365,0.13475239590308805
2009.05,(주)씨지브이신도림,18667500,2563,80,0.01747830370901065,0.01587337763923547,0.021955583853863633
2009.05,(유)영화사 화수분,16488500.0,2209.5,38.0,0.015438114943405495,0.013684053021416611,0.010428902330585226
2009.05,(주)아펙스 엔터테인먼트,16488500.0,2209.5,38.0,0.015438114943405495,0.013684053021416611,0.010428902330585226
2009.05,프리비젼엔터테인먼트,14213000,1770,65,0.013307573623472256,0.010962106290068975,0.017838911881264203
2009.05,(주)노바미디어,13374000.0,1889.5,120.5,0.012522021363562792,0.011702203296658378,0.0330705981798821
2009.05,유니버설픽쳐스인터내셔널 코리아(유),7999500,1256,189,0.00748989905023333,0.007778760169676065,0.05187006685475284
2009.05,(주)코카반,4966500,1831,55,0.004650113586222118,0.011339896393851013,0.015094463899531247
2009.05,씨제이 씨지브이(CJ CGV)(주),4717000,617,27,0.00441650775922878,0.003821254000549468,0.007410009550678976
2009.05,워너브러더스 코리아(주),3810000,508,19,0.003567287378134757,0.003146186438053695,0.005214451165292613
2009.05,시네마달,2868000.0,482.75,123.0,0.002685296640548683,0.0029898061082094906,0.033756710175315334
2009.05,(주)영화특별시에스엠씨,2711250.0,444.0,24.5,0.0025385322582592807,0.002749816493102048,0.006723897555245738
2009.05,(주)스튜디오이쩜영,1396500,223,77,0.0013075372240328577,0.0013811015269408935,0.021132249459343746
2009.05,실버스푼,1369000,220,16,0.001281789086789103,0.0013625216857712852,0.004391116770772727
2009.05,(주)미로비젼,957000,129,6,0.0008960351760826673,0.0007989331702931626,0.0016466687890397725
2009.05,메가픽쳐스제이씨(주),753000,187,3,0.0007050308125289953,0.0011581434329055924,0.0008233343945198863
2009.05,씨네그루(주)다우기술,575500.0,86.0,4.0,0.0005388382903193052,0.0005326221135287751,0.0010977791926931818
2009.05,(주)유레카픽쳐스,557000,78,7,0.0005215168161735065,0.00048307587040981927,0.0019211135872130678
2009.05,주식회사 해리슨앤컴퍼니,486000.0,67.0,1.5,0.00045503980728963045,0.00041494978612125497,0.00041166719725994314
2009.05,(유)마스엔터테인먼트코리아,457000,87,26,0.0004278872261962162,0.0005388153939186446,0.007135564752505681
2009.05,(주)피터팬픽쳐스,363000,93,10,0.00033987541161756345,0.0005759750762578614,0.002744447981732954
2009.05,서울엠피필름(주),295000,43,4,0.0002762072904330061,0.00026631105676438755,0.0010977791926931818
2009.05,이미지팩토리,282000,41,3,0.0002640354437359584,0.00025392449598464863,0.0008233343945198863
2009.05,(주)씨네월드,280000,42,4,0.00026216285193641256,0.0002601177763745181,0.0010977791926931818
2009.05,㈜영화사 백두대간,259000,38,4,0.00024250063804118164,0.00023534465481504018,0.0010977791926931818
2009.05,(주)엔케이컨텐츠,233750.0,37.5,4.916666666666667,0.0002188591665719159,0.00023224801462010542,0.0013493535910187025
2009.05,(유)조이앤시네마,196000,41,20,0.0001835139963554888,0.00025392449598464863,0.005488895963465908
2009.05,㈜세종커뮤니케이션스,193000,39,7,0.0001807051086561701,0.00024153793520490964,0.0019211135872130678
2009.05,위드시네마,190000,28,5,0.0001778962209568514,0.00017341185091634538,0.001372223990866477
2009.05,(주)즐거운 시네마,186000,47,10,0.00017415103735775978,0.0002910841783238655,0.002744447981732954
2009.05,필름메신저,184000,31,3,0.000172278445558214,0.0001919916920859538,0.0008233343945198863
2009.05,미디어소프트,161000,26,14,0.00015074363986343722,0.00016102529013660644,0.0038422271744261356
2009.05,(주)영화랑,150000,22,3,0.0001404443849659353,0.00013625216857712853,0.0008233343945198863
2009.05,미디어필름인터내셔날(주),118000,20,4,0.00011048291617320245,0.00012386560779738956,0.0010977791926931818
2009.05,(주)엠플러스픽쳐스,30000,6,2,2.8088876993187062e-05,3.715968233921687e-05,0.0005488895963465909
2009.05,미디어지따,19000.0,3.0,1.5,1.778962209568514e-05,1.8579841169608434e-05,0.00041166719725994314
2009.05,씨앤피미디어,15000,3,1,1.4044438496593531e-05,1.8579841169608434e-05,0.00027444479817329546
2009.05,(주)디스테이션,12000.0,3.0,1.6666666666666667,1.1235550797274826e-05,1.8579841169608434e-05,0.0004574079969554924
2009.05,(주)팝엔터테인먼트,12000,3,2,1.1235550797274826e-05,1.8579841169608434e-05,0.0005488895963465909
2009.05,곡사,8500.0,1.5,1.0,7.958515148069668e-06,9.289920584804217e-06,0.00027444479817329546
2009.05,서울독립영화제,8500.0,1.5,1.0,7.958515148069668e-06,9.289920584804217e-06,0.00027444479817329546
2009.05,스튜디오느림보,0,0,1,0.0,0.0,0.00027444479817329546
2009.05,(주)이모션픽처스,0.0,0.0,1.5,0.0,0.0,0.00041166719725994314
2009.05,폴인씨네마,0,0,2,0.0,0.0,0.0005488895963465909
2009.05,THE 픽쳐스,0.0,0.0,1.5,0.0,0.0,0.00041166719725994314
