date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.12,(주)유니코리아문예투자,564486800.0,68137.5,3773.0,0.2972757214864741,0.285312890100343,0.6987929939195934
2017.12,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,480508500,64419,1524,0.25305022370387303,0.2697423748651477,0.2822582885590937
2017.12,(주)박수엔터테인먼트,407684450.0,52387.0,1812.5,0.21469888934970024,0.21936065123737547,0.3356910420035153
2017.12,유니버설픽쳐스인터내셔널 코리아(유),258625547.0,33041.0,2807.5,0.136199989227842,0.13835293636845253,0.5199738485102726
2017.12,그린나래미디어(주),251136300.0,31042.5,1213.5,0.13225592657603968,0.12998459572100385,0.22475094039793972
2017.12,(주)티캐스트,244395200,29926,1886,0.12870586062921424,0.12530946320517874,0.34930389253441646
2017.12,에이원엔터테인먼트,213637350.0,27658.5,933.0,0.11250785201302914,0.1158147359506929,0.17279985775960263
2017.12,(주)에이원엔터테인먼트,213574850.0,27640.0,931.5,0.1124749376338215,0.11573727070076656,0.17252204448346176
2017.12,와이드 릴리즈(주),200509500.0,26100.0,2217.25,0.10559433148373384,0.10928881205824918,0.410654324348852
2017.12,(주)나이너스엔터테인먼트,171263833.33333334,21883.833333333332,1918.1666666666667,0.09019268407818555,0.09163441181152165,0.3552614439005478
2017.12,(주)영화사 진진,169026600.0,22826.5,2655.0,0.08901448973723682,0.09558165013209291,0.4917294987692872
2017.12,(주)라이크 콘텐츠,152722166.66666666,18803.333333333332,2172.3333333333335,0.08042808491325372,0.07873540087108347,0.4023353601355235
2017.12,(주)스마일이엔티,152667200,20720,1908,0.08039913781388658,0.08676107991750663,0.35337848725114873
2017.12,이언픽쳐스,139766500.0,19576.0,520.5,0.07360524130438352,0.08197079635449371,0.09640120682087155
2017.12,(주)그란,139658500.0,19522.0,516.5,0.07354836525711272,0.08174468157092492,0.0956603714178293
2017.12,예지림엔터테인먼트,125792466.66666667,18043.333333333332,564.6666666666666,0.06624609518928799,0.07555304465789307,0.10458126439612964
2017.12,no record,124403500,35798,978,0.06551462358011308,0.14989735226288137,0.18113425604382782
2017.12,(주)제이앤씨미디어그룹,110482500.0,13623.0,1057.25,0.058183406412921204,0.05704373512143788,0.1958120574666022
2017.12,(주)리틀빅픽쳐스,105473850.0,11177.5,334.5,0.05554570072622804,0.04680366654333641,0.061952360579407374
2017.12,(유)조이앤시네마,92417000.0,11301.0,628.25,0.04866957093171262,0.04732079942797985,0.11635746049032192
2017.12,오퍼스픽쳐스(유),85846200,13895,251,0.04520919008535213,0.05818268366089549,0.046487421540900596
2017.12,(주)더블앤조이픽쳐스,76922300.0,11980.5,748.0,0.04050959602757585,0.05016607712122047,0.13853622036889898
2017.12,찬란,73359800,9434,774,0.03863347641274063,0.03950309015162922,0.14335165048867357
2017.12,(주)엣나인필름,66141550.0,8428.5,652.5,0.03483212892929241,0.03529274913536219,0.12084877512126549
2017.12,UIP코리아,64720100.0,8099.0,750.5,0.03408355062009732,0.03391303022451188,0.1389992424958004
2017.12,(주)영화사선,61726700,7869,1034,0.03250713617657514,0.0329499487389411,0.19150595168641918
2017.12,(주)영화사오원,58717900.0,8139.0,1825.0,0.030922611630016212,0.03408052265678506,0.33800615263802225
2017.12,글뫼 주식회사,53554450.0,7137.0,538.0,0.028203383608901574,0.02988483722834193,0.09964236170918137
2017.12,(주)인디플러그,48522900,6979,921,0.025553618093666727,0.029223242120862875,0.1705773515504759
2017.12,주식회사 해리슨앤컴퍼니,48003350.0,6871.5,594.0,0.0252800074421895,0.028773106209128707,0.11001405735177273
2017.12,제인앤유,34919000,14113,45,0.018389395320822715,0.059095517416784316,0.008334398284225206
2017.12,(주)드림팩트엔터테인먼트,29768433.333333332,3964.3333333333335,425.1666666666667,0.015676952050408744,0.016599895808540963,0.07874462971503149
2017.12,(주)키위미디어그룹,27203950.0,3274.5,235.5,0.014326418019928837,0.0137113492369631,0.043616684354111916
2017.12,한국소니픽쳐스릴리징브에나비스타영화㈜,23061000.0,3327.5,505.5,0.01214461598251647,0.013933276709725061,0.09362307405946316
2017.12,윤스,22906900.0,3217.0,547.0,0.012063462289142124,0.013470578865570407,0.1013092413660264
2017.12,㈜인디스토리,20714300.0,3077.0,476.5,0.010908773203531542,0.01288435535261428,0.08825201738740691
2017.12,주식회사 더쿱,20479350.0,2379.0,170.0,0.010785041469214201,0.009961612409447311,0.031485504629295225
2017.12,(주) 인스터 글로벌,18405000,1133,75,0.009692626389064464,0.00474422314413779,0.013890663807042009
2017.12,(주)에스와이코마드,17598550.0,2773.5,217.5,0.009267925571272505,0.011613506522741537,0.04028292504042183
2017.12,(주)스톰픽쳐스코리아,16688866.666666666,2665.3333333333335,109.33333333333333,0.008788858976197318,0.011160579070469481,0.020249501016487908
2017.12,(주)케빈앤컴퍼니,14982000,596,50,0.007889971668620691,0.0024956372408703642,0.009260442538028007
2017.12,주식회사 씨네룩스,14284400,1873,160,0.007522594533656748,0.007842833141191597,0.02963341612168962
2017.12,(주)영화사 그램,13408200,1852,240,0.007061161268669067,0.00775489961424818,0.04445012418253443
2017.12,노바엔터테인먼트,13188550.0,1760.0,176.0,0.006945486974381752,0.007369667020019868,0.03259675773385859
2017.12,동우에이앤이(주),13177750.0,1568.0,24.5,0.006939799369654673,0.00656570334510861,0.004537616843633724
2017.12,파이오니아21,12065500,1637,81,0.006354055077275594,0.006854627790779844,0.015001916911605372
2017.12,(주)디스테이션,12055833.333333334,1552.3333333333333,127.66666666666667,0.006348964319958146,0.006500102142468281,0.023644996613764846
2017.12,(주)비엠컬쳐스,11987000,2787,26,0.006312714616990804,0.011670035218633733,0.004815430119774564
2017.12,(주)레인메이커필름,11319666.666666666,2298.3333333333335,180.33333333333334,0.005961276818731145,0.009623836004363067,0.03339932942048768
2017.12,주식회사 디에스이이디,10161150.0,1408.5,85.5,0.005351167108570627,0.005897827271419309,0.015835356740027895
2017.12,(주)로카,10161150.0,1408.5,85.5,0.005351167108570627,0.005897827271419309,0.015835356740027895
2017.12,무브먼트,9188900.0,1237.0,96.0,0.004839151025616651,0.005179703468048055,0.017780049673013776
2017.12,아이 엠,9160250.0,1327.0,172.75,0.004824063074187871,0.0055565614406627075,0.031994828968886765
2017.12,시네마달,8939200.0,1993.0,95.5,0.004707651497806306,0.008345310438011134,0.017687445247633497
2017.12,(주)시네마달,8925200.0,1989.0,93.5,0.004700278676863796,0.008328561194783817,0.017317027546112373
2017.12,씨제이 씨지브이(CJ CGV)(주),8596000,1169,16,0.004526912058701339,0.0048949663331836505,0.002963341612168962
2017.12,(주)애니플러스,7974000,886,4,0.004199348156826952,0.003709957374850911,0.0007408354030422406
2017.12,주식회사 시온픽쳐스,7500000.0,895.5,4.5,0.003949725504916245,0.0037497368275157903,0.0008334398284225206
2017.12,파라마운트 픽쳐스,7346600.0,928.5,110.5,0.0038689404525890244,0.0038879180841411634,0.020465578009041894
2017.12,52DAYS FILM,6893000,968,40,0.00363006105405169,0.004053316861010927,0.007408354030422405
2017.12,C 무비,6170900,861,69,0.0032497814824383542,0.0036052746046801743,0.01277941070247865
2017.12,(재)CBS,5818000,908,7,0.0030639337316803617,0.0038020782126011593,0.001296461955323921
2017.12,(주)패뷸러스,5644500,529,15,0.002972563414999966,0.0022150874168127897,0.002778132761408402
2017.12,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),4965200,678,36,0.0026148236102680185,0.002838996727030381,0.006667518627380165
2017.12,THE 픽쳐스,4819000.0,712.0,116.0,0.002537830294425518,0.002981365294462583,0.02148422668822498
2017.12,(주) 루스이소니도스,4252500,608,97,0.002239494361287511,0.0025458849705523178,0.017965258523774334
2017.12,(주)영화사 안다미로,3855666.666666667,447.33333333333337,18.333333333333336,0.002030509996238498,0.0018731237009217167,0.0033954955972769364
2017.12,(주)에픽캔,3780000,1080,10,0.0019906616544777874,0.004522295671375828,0.0018520885076056012
2017.12,(주)케이알씨지,3753500,820,262,0.0019767059576937503,0.0034335948616001657,0.04852471889926675
2017.12,(주)마노엔터테인먼트,3735000,468,27,0.00196696330144829,0.0019596614575961924,0.005000638970535124
2017.12,(주)머스트씨무비릴리징컴퍼니,3489500.0,376.0,7.5,0.0018376756199206983,0.001574428863367881,0.001389066380704201
2017.12,코리아픽쳐스(주),3272500.0,432.5,10.0,0.0017233968953117881,0.0018110119239537457,0.0018520885076056012
2017.12,주식회사 온 피크,3219500.0,346.0,6.5,0.0016954855017437135,0.001448809539162997,0.001203857529943641
2017.12,(주)프레인글로벌,3098630.0,858.0,12.5,0.0016318317255064833,0.0035927126722596855,0.0023151106345070016
2017.12,(주)노바미디어,3096500.0,374.5,8.0,0.0016307100034630869,0.0015681478971576368,0.001481670806084481
2017.12,오드,2565000,300,11,0.001350806122681356,0.001256193242048841,0.002037297358366162
2017.12,(주)영화맞춤제작소 영화공장,2479000,314,27,0.0013055159368916495,0.0013148155933444536,0.005000638970535124
2017.12,M&M 인터내셔널,2244500,367,79,0.0011820211861046015,0.0015367430661064156,0.014631499210084251
2017.12,(주)시네마서비스,2100500.0,442.0,39.0,0.0011061864564102099,0.001850791376618626,0.007223145179661846
2017.12,(주)티앤엘엔터테인먼트,1894000,296,103,0.0009974373475081823,0.0012394439988215233,0.019076511628337695
2017.12,(주)일레븐엔터테인먼트,1862650.0,270.5,17.5,0.0009809274948976326,0.0011326675732473718,0.003241154888309803
2017.12,(주)인벤트스톤,1845000,915,12,0.0009716324742093962,0.0038313893882489652,0.002222506209126722
2017.12,유아이피-씨아이씨영화및비디오배급(유),1643000.0,290.5,1.5,0.0008652532006103187,0.0012164137893839611,0.00027781327614084025
2017.12,서울독립영화제,1618000,235,2,0.0008520874489272647,0.0009840180396049254,0.0003704177015211203
2017.12,레드무비,1564000,311,75,0.0008236494252918677,0.0013022536609239653,0.013890663807042009
2017.12,(주)영화사가을,1541000,260,40,0.0008115369337434577,0.0010887008097756623,0.007408354030422405
2017.12,(주)코코믹스,1494000,266,85,0.000786785320579316,0.001113824674616639,0.015742752314647612
2017.12,이십세기폭스필름코퍼레이션,1385000.0,570.5,7.0,0.0007293826432411999,0.002388860815296213,0.001296461955323921
2017.12,이달투,1312000,262,2,0.0006909386483266818,0.0010970754313893213,0.0003704177015211203
2017.12,(주)디오시네마,1280000,183,2,0.0006740864861723725,0.0007662778776497931,0.0003704177015211203
2017.12,커넥트픽쳐스(주),1215000,138,2,0.0006398555317964317,0.0005778488913424669,0.0003704177015211203
2017.12,시네마 뉴원,1193000,181,3,0.000628269670315344,0.0007579032560361342,0.0005556265522816805
2017.12,(주)아우라픽처스,1136000,179,55,0.0005982517564779806,0.0007495286344224752,0.010186486791830807
2017.12,(주)선익필름,1043000,146,28,0.0005492751602170191,0.0006113473777971027,0.005185847821295684
2017.12,(주)이놀미디어,1000000,180,20,0.000526630067322166,0.0007537159452293046,0.0037041770152112024
2017.12,(주)레드언더미디어,995000,179,20,0.0005239969169855552,0.0007495286344224752,0.0037041770152112024
2017.12,(주)피터팬픽쳐스,944000.0,254.0,10.5,0.0004971387835521247,0.0010635769449346855,0.0019446929329858815
2017.12,(주)싸이더스,926750.0,111.0,1.75,0.0004880544148908173,0.0004647914995580713,0.00032411548883098023
2017.12,스마일컨텐츠,809000,133,22,0.00042604372446363234,0.0005569123373083195,0.004074594716732324
2017.12,(주)영화사 사계절,764000,129,20,0.00040234537143413483,0.0005401630940810016,0.0037041770152112024
2017.12,즐감,749000,129,20,0.0003944459204243023,0.0005401630940810016,0.0037041770152112024
2017.12,(주)가온콘텐츠,704000,120,20,0.00037074756739480485,0.0005024772968195365,0.0037041770152112024
2017.12,영화사 풀,675000.0,112.5,1.5,0.00035547529544246206,0.00047107246576831547,0.00027781327614084025
2017.12,㈜영화사 백두대간,644666.6666666667,72.33333333333334,2.3333333333333335,0.000339500850067023,0.0003028821483606651,0.0004321539851079737
2017.12,(주)메타플레이,639000,71,3,0.00033651661301886405,0.0002972990672848924,0.0005556265522816805
2017.12,동양물산,581000,273,18,0.0003059720691141784,0.0011431358502644454,0.0033337593136900825
2017.12,스폰지,553000.0,95.0,3.0,0.0002912264272291578,0.0003977945266487997,0.0005556265522816805
2017.12,(주)티캐스트콘텐츠허브,534000,101,4,0.00028122045595003667,0.0004229183914897765,0.0007408354030422406
2017.12,독립영화전용관 인디스페이스,529200.0,79.5,1.5,0.00027869263162689026,0.0003328912091429429,0.00027781327614084025
2017.12,(주)미로스페이스,523500.0,60.0,3.0,0.0002756908402431539,0.00025123864840976824,0.0005556265522816805
2017.12,(주)스폰지이엔티,495000.0,84.0,2.0,0.0002606818833244722,0.00035173410777367554,0.0003704177015211203
2017.12,(주)브리즈픽처스,487000.0,55.5,2.0,0.0002564688427858948,0.00023239574977903564,0.0003704177015211203
2017.12,(주)소나무픽쳐스,433000,85,32,0.00022803081915049786,0.000355921418580505,0.005926683224337924
2017.12,TCO(주)더콘텐츠온,431666.6666666667,86.33333333333333,12.833333333333334,0.00022732864572740167,0.0003615044996562776,0.0023768469180938554
2017.12,(주)스토리제이,387000,72,31,0.00020380583605367824,0.00030148637809172184,0.005741474373577365
2017.12,(주)에이앤비픽쳐스,376000,188,6,0.0001980129053131344,0.0007872144316839405,0.001111253104563361
2017.12,플랫폼C,342000,67,2,0.00018010748302418078,0.0002805498240575745,0.0003704177015211203
2017.12,위드시네마,301000,105,16,0.00015851565026397198,0.00043966763471709434,0.002963341612168962
2017.12,(주)픽쳐레스크,300000,60,1,0.0001579890201966498,0.00025123864840976824,0.00018520885076056014
2017.12,(주)제이에이와이이엔터테인먼트,300000,60,1,0.0001579890201966498,0.00025123864840976824,0.00018520885076056014
2017.12,주식회사 풍경소리,296000,68,46,0.00015588249992736113,0.00028473713486440395,0.008519607134985766
2017.12,(유)영화사 화수분,280000,140,6,0.00014745641885020646,0.0005862235129561259,0.001111253104563361
2017.12,(주)콘텐츠윙,231000,31,8,0.00012165154555142034,0.00012980663501171357,0.001481670806084481
2017.12,(주)인터하우스,220250.0,60.0,21.0,0.00011599027232770705,0.00025123864840976824,0.003889385865971763
2017.12,(주)씨네월드,194100.0,29.0,1.0,0.00010221889606723242,0.00012143201339805464,0.00018520885076056014
2017.12,(주)올댓시네마 플러스,151000,29,5,7.952114016564706e-05,0.00012143201339805464,0.0009260442538028006
2017.12,(주)팝파트너스,134000.0,19.0,1.0,7.056842902117025e-05,7.955890532975993e-05,0.00018520885076056014
2017.12,(주)도키엔터테인먼트,132000,22,22,6.951516888652591e-05,9.212083775024836e-05,0.004074594716732324
2017.12,더 필름클래식 프로덕션,127000,45,16,6.688201854991508e-05,0.00018842898630732616,0.002963341612168962
2017.12,주식회사 씨엠닉스,113000,28,19,5.950919760740475e-05,0.00011724470259122518,0.0035189681644506427
2017.12,(주)동숭아트센터,97500.0,14.5,1.0,5.134643156391119e-05,6.071600669902732e-05,0.00018520885076056014
2017.12,씨네힐,91000,37,36,4.79233361263171e-05,0.00015493049985269042,0.006667518627380165
2017.12,씨네그루(주)다우기술,87000,11,2,4.5816815857028443e-05,4.606041887512418e-05,0.0003704177015211203
2017.12,㈜코리아스크린,87000,33,32,4.5816815857028443e-05,0.00013818125662537253,0.005926683224337924
2017.12,필라멘트픽쳐스,75000,75,8,3.949725504916245e-05,0.0003140483105122103,0.001481670806084481
2017.12,(주)우성엔터테인먼트,66000,12,12,3.475758444326296e-05,5.024772968195364e-05,0.002222506209126722
2017.12,대원디지털엔터테인먼트,62500.0,18.5,1.5,3.2914379207635375e-05,7.746524992634521e-05,0.00027781327614084025
2017.12,(주)영진크리에이티브,54000,9,9,2.8438023635396965e-05,3.768579726146523e-05,0.0016668796568450413
2017.12,콜럼비아 픽쳐스 코포레이션,50666.666666666664,25.333333333333332,0.6666666666666666,2.668259007765641e-05,0.00010607854043967992,0.00012347256717370675
2017.12,아티잔엔터테인먼트,50666.666666666664,25.333333333333332,0.6666666666666666,2.668259007765641e-05,0.00010607854043967992,0.00012347256717370675
2017.12,(주)아펙스 엔터테인먼트,50000,10,1,2.63315033661083e-05,4.187310806829471e-05,0.00018520885076056014
2017.12,(주)토러스엔터테인먼트,50000,10,1,2.63315033661083e-05,4.187310806829471e-05,0.00018520885076056014
2017.12,밀크픽처스,48000,12,12,2.527824323146397e-05,5.024772968195364e-05,0.002222506209126722
2017.12,(주)영화제작전원사 ,46500.0,15.5,0.75,2.448829813048072e-05,6.490331750585678e-05,0.00013890663807042012
2017.12,(주)콘텐츠판다,46500.0,15.5,0.75,2.448829813048072e-05,6.490331750585678e-05,0.00013890663807042012
2017.12,(주)프라임엔터테인먼트,45000,5,1,2.369835302949747e-05,2.0936554034147354e-05,0.00018520885076056014
2017.12,(주)이모션픽처스,36000,8,1,1.8958682423597978e-05,3.3498486454635766e-05,0.00018520885076056014
2017.12,(주)다날엔터테인먼트,36000,6,6,1.8958682423597978e-05,2.512386484097682e-05,0.001111253104563361
2017.12,주식회사 레드아이스,27000,10,10,1.4219011817698483e-05,4.187310806829471e-05,0.0018520885076056012
2017.12,씨네21아이(주),25000,25,4,1.316575168305415e-05,0.00010468277017073677,0.0007408354030422406
2017.12,(주)플라이어,18000,3,3,9.479341211798989e-06,1.256193242048841e-05,0.0005556265522816805
2017.12,모비딕엔터테인먼트(주),10000,2,2,5.26630067322166e-06,8.374621613658941e-06,0.0003704177015211203
2017.12,아트플러스시네마네트워크,9000,9,4,4.7396706058994945e-06,3.768579726146523e-05,0.0007408354030422406
2017.12,KT&G 시네마 상상마당,7000,7,3,3.6864104712551623e-06,2.9311175647806295e-05,0.0005556265522816805
2017.12,(주)마이애미미디어,6000,1,1,3.159780403932996e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,하드릴,5000,1,1,2.63315033661083e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,(주)씨맥스커뮤니케이션즈,5000,1,1,2.63315033661083e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,두리컴,5000,1,1,2.63315033661083e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,(주)시네마리퍼블릭,4000,1,1,2.106520269288664e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,케이티하이텔(주),4000,1,1,2.106520269288664e-06,4.187310806829471e-06,0.00018520885076056014
2017.12,(사)필레마,3000.0,0.3333333333333333,0.3333333333333333,1.579890201966498e-06,1.3957702689431568e-06,6.173628358685337e-05
2017.12,필름포럼,3000.0,0.3333333333333333,0.3333333333333333,1.579890201966498e-06,1.3957702689431568e-06,6.173628358685337e-05
2017.12,홀리가든,3000.0,0.3333333333333333,0.3333333333333333,1.579890201966498e-06,1.3957702689431568e-06,6.173628358685337e-05
2017.12,(주)김기덕 필름,0,0,1,0.0,0.0,0.00018520885076056014
2017.12,한국영상투자개발(주),0.0,0.0,1.0,0.0,0.0,0.00018520885076056014
