date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.01,씨제이이앤엠(주),36497141287,4624790,108080,27.51430673836623,27.35173180104636,22.20368719261411
2016.01,(주)쇼박스,20791732872,2564751,70697,15.674381490973024,15.168338776131552,14.523816371726866
2016.01,이십세기폭스코리아(주),15406860530.0,1921343.0,48491.5,11.614857261399836,11.363123176148065,9.961973514994884
2016.01,월트디즈니컴퍼니코리아(주),13895119529,1790463,45281,10.475192505648282,10.589078374520112,9.302416356113616
2016.01,(주)넥스트엔터테인먼트월드(NEW),10101013516.0,1342075.0,48043.0,7.614908303697773,7.937241573539401,9.869834787146186
2016.01,메가박스중앙(주)플러스엠,9994300049.0,1279329.0,32666.0,7.5344596175646945,7.5661519103139465,6.710822037693676
2016.01,롯데쇼핑㈜롯데엔터테인먼트,8265006725,1064885,39759,6.230787459162176,6.297896535617238,8.167990369089049
2016.01,유니버설픽쳐스인터내셔널 코리아(유),6786624279.0,913673.0,32605.0,5.116270906317834,5.403605104200932,6.6982903489561725
2016.01,(주)나이너스엔터테인먼트,1161643025.5,147156.0,6054.0,0.8757344108886504,0.8703036126861496,1.2437187478172262
2016.01,(주)시네마서비스,1161311025.5,147090.0,6051.0,0.8754841241671424,0.8699132783577002,1.2431024352563653
2016.01,씨네그루(주)다우기술,1137401333,149840,3930,0.8574591887813307,0.8861772087097547,0.8073694547277337
2016.01,(주)누리픽쳐스,964596100,116076,4561,0.7271855284590522,0.686491628925477,0.9370005300288022
2016.01,(주)아이코닉스,737752900,109815,4189,0.5561739597109072,0.6494630951312179,0.8605777724820551
2016.01,(주)이수C&E,635915300,87139,2529,0.47940107106559593,0.5153536825264236,0.5195514888057094
2016.01,워너브러더스 코리아(주),594172000,46039,1402,0.44793181292726764,0.27228185071935657,0.2880234034423111
2016.01,TCO(주)더콘텐츠온,590518300.0,72568.5,2843.5,0.4451773774020454,0.4291814653647479,0.5841615889359569
2016.01,그린나래미디어(주),533956600,68610,2532,0.4025368880769876,0.40577027689252715,0.5201678013665704
2016.01,오퍼스픽쳐스(유),413944300,54900,3228,0.3120625353431477,0.32468719139192154,0.6631523154862912
2016.01,(주)엣나인필름,361950100,43626,1915,0.2728653731279929,0.2580109911049904,0.3934128513495191
2016.01,(주)티캐스트,328054600,39212,1273,0.2473123804506601,0.23190590435082017,0.26152196332529387
2016.01,(주)영화사 진진,272368900,36752,2707,0.20533228621006316,0.21735707938134613,0.5561193674167875
2016.01,판씨네마(주),186194700.0,26628.0,1964.5,0.14036765369025925,0.15748215905981944,0.40358200860372334
2016.01,(주)스톰픽쳐스코리아,145512000,18246,1787,0.10969795608455558,0.10790969934675776,0.3671168487527888
2016.01,no record,130556300,44550,704,0.09842321776872055,0.2634756717032806,0.1446280142820164
2016.01,(주)리틀빅픽쳐스,107887650.0,13186.5,104.0,0.08133387412561097,0.07798702457722356,0.021365502109843334
2016.01,(주)미디어캐슬,107372192,15260,985,0.08094528288195112,0.09025002806267254,0.20235595748265078
2016.01,THE 픽쳐스,90769233.33333333,11812.166666666666,616.5,0.06842871633974365,0.06985900217219082,0.12665223125690783
2016.01,씨제이엔터테인먼트,90103183.33333333,11570.166666666666,570.5,0.06792659745160991,0.06842777630121004,0.11720210532370791
2016.01,(주)얼리버드픽쳐스,85295733.33333333,10894.666666666666,538.0,0.06430237787536398,0.06443276359109631,0.11052538591438187
2016.01,(주)박수엔터테인먼트,74324500.0,11853.5,1473.0,0.05603143202626967,0.07010345397384594,0.3026094673826849
2016.01,찬란,71507000,9556,715,0.05390738733395402,0.056515679434265984,0.14688782700517292
2016.01,(주)모멘텀엔터테인먼트,69793600,9168,983,0.05261569676578591,0.054220986715503405,0.2019450824420769
2016.01,주식회사 드림크리에이션,63983000,4055,262,0.048235226813995544,0.02398190457366561,0.05382463031518225
2016.01,와이드 릴리즈(주),62808375.0,7923.5,657.0,0.04734970560841923,0.04686081896163735,0.13497245082852952
2016.01,(주)디스테이션,60807600,7965,898,0.0458413700203916,0.04710625645604108,0.1844828932176857
2016.01,CGV아트하우스,54404650.0,6212.5,121.0,0.041014341817139595,0.03674169720441371,0.024857939954721568
2016.01,(유)조이앤시네마,51661875.0,6377.0,422.5,0.03894663048405493,0.03771457594729114,0.08679735232123854
2016.01,(주)제이앤씨미디어그룹,50874375.0,6289.5,422.0,0.038352953396140615,0.03719708725427123,0.08669463356109507
2016.01,(주)팝엔터테인먼트,46682425.0,5782.5,391.75,0.035192744293051845,0.034198609913001575,0.08048014857241467
2016.01,(주)블룸즈베리리소시스리미티드,45867800,5881,402,0.03457861832766493,0.0347811543274297,0.08258588315535596
2016.01,(주)미로스페이스,44461100.0,5720.0,411.5,0.03351814142662485,0.033828975132273065,0.08453753959808204
2016.01,(주)콘텐츠판다,34645300,4457,589,0.02611824865259397,0.026359395483311374,0.12100269944901657
2016.01,코리아픽쳐스(주),26444600.0,3057.0,127.0,0.01993594046864615,0.01807957639499279,0.026090565076443303
2016.01,(주)노바미디어,26444600.0,3057.0,127.0,0.01993594046864615,0.01807957639499279,0.026090565076443303
2016.01,주식회사 씨네룩스,21345100,2842,229,0.016091551503796576,0.016808032749286723,0.04704519214571272
2016.01,(주)시네마달,20050100.0,3096.5,233.5,0.015115282514781928,0.018313185576413208,0.04796966098700402
2016.01,에스디시코리아 주식회사,19854500,1750,105,0.01496782443427902,0.010349773860398228,0.02157093963013029
2016.01,(주)미로비젼,18720550.0,2409.0,159.0,0.01411296712146577,0.01424720298839962,0.032664565725625865
2016.01,(주) 인스터 글로벌,17401500,702,30,0.013118567422655134,0.004151737857142603,0.006163125608608653
2016.01,오드,15957900,1984,100,0.012030272509495642,0.011733686479445763,0.020543752028695513
2016.01,배급위원회,13919000.0,2111.5,151.0,0.010493195411656284,0.012487741432131919,0.031021065563330227
2016.01,㈜영화사 백두대간,12099800,1787,61,0.009121744797899182,0.010568597650589505,0.012531688737504263
2016.01,(주)영화사 안다미로,11282500,1852,80,0.008505602215102524,0.010953017822547154,0.01643500162295641
2016.01,(주)소나무픽쳐스,10089000,1801,87,0.007605851606307943,0.010651395841472691,0.017873064264965096
2016.01,미디어소프트,9578500.0,1433.0,68.0,0.007220998078206029,0.008474986252543235,0.013969751379512948
2016.01,(주)뮤제엔터테인먼트,9578500.0,1433.0,68.0,0.007220998078206029,0.008474986252543235,0.013969751379512948
2016.01,홀리가든,9047200.0,1226.0,196.5,0.006820463936226507,0.007250755858770415,0.04036847273638668
2016.01,(주)영화사오원,8256500.0,971.0,49.0,0.006224374446177176,0.005742645953398103,0.010066438494060801
2016.01,(주)브리즈픽처스,8168000.0,957.0,48.5,0.006157656449630615,0.0056598477625149175,0.009963719733917324
