date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.07,(주)쇼박스,46121149803.0,5969713.0,82922.5,25.46987840451233,25.47705192524016,17.358189209443307
2015.07,롯데쇼핑㈜롯데엔터테인먼트,34170841557,4207752,90217,18.870457114667065,17.957499161606787,18.8851488547541
2015.07,(주)넥스트엔터테인먼트월드(NEW),31086659271,4143556,86386,17.167252659936377,17.68352873364941,18.083204595218056
2015.07,월트디즈니컴퍼니코리아(주),29576786108,3830454,64143,16.333442444187053,16.347297676662826,13.427071427674298
2015.07,유니버설픽쳐스인터내셔널 코리아(유),23876954684.0,3105486.0,75683.0,13.185775616374027,13.253338657169344,15.842742728913114
2015.07,씨제이이앤엠(주),9527598430.0,1272889.0,32991.0,5.261507454511424,5.4323313613346285,6.906014895941924
2015.07,(주)팝엔터테인먼트,1015429600.0,133990.0,5616.25,0.5607594032415106,0.5718315415603614,1.17565112180091
2015.07,(주)시네마서비스,871744269,114474,4869,0.4814108196803076,0.4885427560906098,1.019229078486291
2015.07,(주)리틀빅픽쳐스,556511023.0,72760.0,4644.0,0.3073268586564766,0.31051916534018875,0.9721297680201961
2015.07,그린나래미디어(주),525489620,66310,3054,0.29019564302715634,0.2829923839157218,0.6392946407264598
2015.07,(주)영화사 진진,403545900,51302,1925,0.22285361591247518,0.21894247141674497,0.40296076732103303
2015.07,(주)인벤트스톤,304857423.0,38409.5,2683.0,0.16835403123488302,0.1639209164531883,0.561633111024588
2015.07,(주)스톰픽쳐스코리아,265141327.0,33037.5,2080.0,0.1464212706653245,0.14099473508695007,0.4354069589754539
2015.07,주식회사 우리네트웍스,265141327.0,33037.5,2080.0,0.1464212706653245,0.14099473508695007,0.4354069589754539
2015.07,(주)영화사 빅,254632400.0,35559.0,1346.0,0.14061783571205094,0.15175578615079402,0.2817585417216159
2015.07,(유)조이앤시네마,219896800.0,27846.0,1236.25,0.12143549719519481,0.11883887682879186,0.25878454472759854
2015.07,no record,195928834,51036,817,0.10819946161865379,0.21780725841536389,0.1710228295591086
2015.07,이십세기폭스코리아(주),146301800.0,18739.5,2118.0,0.0807934986937143,0.07997490240368976,0.44336150918750544
2015.07,(주)이수C&E,134340300.0,19088.0,1253.5,0.07418789688550098,0.08146220214422104,0.2623954918633325
2015.07,워너브러더스 코리아(주),124899100,14263,453,0.06897410197752926,0.06087046255149962,0.09482661173840415
2015.07,와이드 릴리즈(주),118198000.0,18096.0,587.25,0.06527349601029954,0.07722862583831852,0.12292920031650735
2015.07,(주)엣나인필름,100649798.0,13304.0,774.0,0.055582701807056434,0.05677772094125717,0.16202162800336603
2015.07,찬란,99582376,13434,852,0.05499323019452232,0.05733252428779681,0.17834938896494557
2015.07,(주)박수엔터테인먼트,98620500.0,13022.6,762.2,0.05446204515544888,0.05557678508190135,0.1595515308322553
2015.07,(주)머스트씨무비릴리징컴퍼니,94549500,13826,823,0.052213881884852674,0.05900546976351635,0.1722788111715378
2015.07,(주)티캐스트,94122200,11762,665,0.05197791033842041,0.05019689970768692,0.13920462871090236
2015.07,㈜인디스토리,91923358,12107,991,0.050763624948529894,0.051669262435042135,0.2074462963195552
