date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.09,워너브러더스 코리아(주),63005959402.5,7708992.0,150122.5,48.40039680032092,47.56055262347093,31.86854127217302
2016.09,씨제이이앤엠(주),15745049089.0,2094383.0,64035.5,12.095151486859091,12.921275944404007,13.593684988154575
2016.09,롯데쇼핑㈜롯데엔터테인먼트,12894802315.0,1582402.1666666667,52392.5,9.905627255362969,9.762615075906737,11.122067302385217
2016.09,유니버설픽쳐스인터내셔널 코리아(유),11278280164.0,1381106.0,49738.0,8.663834982268819,8.520720295414947,10.558560547521802
2016.09,(주)쇼박스,4796332020,586093,25597,3.6844827879071,3.615895173940763,5.433822717739265
2016.09,월트디즈니컴퍼니코리아(주),4255345267.0,527682.0,20777.0,3.2689034719626116,3.2555290665055034,4.410615877113283
2016.09,(주)제이앤씨미디어그룹,3867587500.0,457111.5,15994.5,2.971032763172774,2.820145039785193,3.395369670620802
2016.09,(주)영화사 빅,2702610300,332621,13680,2.0761117227181543,2.0521020872990303,2.9040393319011266
2016.09,(주)넥스트엔터테인먼트월드(NEW),1938986800,248555,10814,1.4895056182076125,1.5334577020350804,2.2956346005247648
2016.09,(주)이수C&E,1830946400,233077,6940,1.4065103225235998,1.4379663286485103,1.4732480236398993
2016.09,이십세기폭스코리아(주),1778052182.0,247562.5,6063.5,1.3658776400929105,1.5273344827505366,1.2871814684928715
2016.09,CGV아트하우스,1180024538.0,144658.5,7811.0,0.9064802189338484,0.8924692361442808,1.6581470191140133
2016.09,와이드 릴리즈(주),583218950.0,75943.5,2664.5,0.4480215660416794,0.46853269897809796,0.5656295906323503
2016.09,㈜코리아스크린,545444200.0,70071.0,2122.0,0.4190034714618773,0.43230236623403323,0.45046575016770407
2016.09,씨네그루(주)키다리이엔티,479214100.0,60291.5,6550.0,0.3681263298307676,0.3719678342509628,1.39045742865149
2016.09,(주)박수엔터테인먼트,477774250.0,55804.5,1707.5,0.36702025491350865,0.3442853305434075,0.3624742075454075
2016.09,no record,237010200,59401,1631,0.1820682969438007,0.3664739029936465,0.3462345139130656
2016.09,THE 픽쳐스,227689304.5,33100.0,2413.5,0.17490810059074866,0.20421013432584803,0.5123464128321177
2016.09,(주)스톰픽쳐스코리아,154979250.0,20002.5,3962.5,0.11905313825787889,0.1234052329864887,0.841173673439928
2016.09,TCO(주)더콘텐츠온,153696800.0,19877.5,3127.75,0.11806797606901283,0.12263404667861164,0.663969957628198
2016.09,(주)팝엔터테인먼트,144348960.0,19058.5,1912.5,0.11088708128514642,0.11758123398940105,0.4059923408085457
2016.09,(주)엣나인필름,142487573.0,21052.0,941.5,0.10945718687113669,0.12988011322742457,0.1998649876450958
2016.09,(주)드림팩트엔터테인먼트,121707491.0,17201.5,1032.8333333333333,0.09349418553156341,0.10612449019957931,0.21925355433468913
2016.09,글뫼 주식회사,115873000.0,14607.0,2271.5,0.08901220188738299,0.09011774719328286,0.48220214491326097
2016.09,(주)디스테이션,110636933.33333333,14363.166666666666,1812.8333333333333,0.08498992039618891,0.08861341976871731,0.3848347443115077
2016.09,판씨네마(주),102212100,12703,770,0.07851806788926996,0.07837103735169934,0.16345835420788504
2016.09,(주)인벤트스톤,88424600.0,11475.0,1587.5,0.06792668134087393,0.070794903063115,0.33700017831820456
2016.09,(주)리틀빅픽쳐스,88228400.0,11460.5,1899.0,0.06777596293356329,0.07070544545140126,0.40312651252048537
2016.09,(주)영화사 진진,82817432.0,10075.5,508.0,0.06361932440670917,0.06216070116012332,0.10784005706182546
2016.09,(주)티캐스트,81218200,9992,651,0.06239081421323215,0.061645548706461446,0.13819660855757557
2016.09,그린나래미디어(주),80878900,10518,659,0.06213016816022249,0.06489070069000816,0.13989487717272242
2016.09,메가박스중앙(주)플러스엠,68887700,9848,779,0.052918676999451755,0.06075714207978706,0.16536890639992527
2016.09,(주)씨네클럽봉봉미엘,43498500.0,5361.25,450.75,0.03341500836086343,0.03307618074484752,0.09568682228468077
2016.09,영화사 마농(주),43498500.0,5361.25,450.75,0.03341500836086343,0.03307618074484752,0.09568682228468077
2016.09,주식회사 온 피크,40328000.0,4544.0,149.5,0.030979469571982953,0.028034164663947238,0.03173639474555691
2016.09,(주)머스트씨무비릴리징컴퍼니,40328000.0,4544.0,149.5,0.030979469571982953,0.028034164663947238,0.03173639474555691
2016.09,(주)프레인글로벌,36742650.0,4751.0,52.0,0.028225248156839404,0.029311249189791666,0.011038745998454575
2016.09,(주)영화사오원,36626700.0,6222.5,297.5,0.02813617680450675,0.038389654406120535,0.06315436412577377
2016.09,(주) 인스터 글로벌,31936000,1366,65,0.024532839224629233,0.008427523972480616,0.013798432498068218
2016.09,(주)라이크 콘텐츠,30566500,3830,664,0.023480806305098616,0.023629148473353415,0.14095629505718918
2016.09,(주)유로커뮤니케이션,28750700,3833,477,0.022085931259254375,0.023647656944742464,0.10125926617813139
2016.09,브에나비스타픽쳐스,28170400.0,4566.5,224.5,0.02164015199441055,0.02817297819936511,0.04765766301255869
2016.09,(주)영화사 안다미로,27193200,3675,273,0.020889479070741096,0.02267287745158585,0.05795341649188652
2016.09,(주)콘텐츠판다,25893400.0,3279.0,341.5,0.0198909888269982,0.02022975922823129,0.07249484150908149
2016.09,씨제이엔터테인먼트,25037400.0,3609.0,225.0,0.019233420240566505,0.022265691081026755,0.04776380480100537
2016.09,찬란,23051400,3268,99,0.017707799665036893,0.02016189483313811,0.021016074112442364
2016.09,주식회사 디에스이이디,20609400,3354,93,0.01583188554346423,0.02069247101295753,0.01974237265108222
2016.09,예지림엔터테인먼트,19219800,2669,256,0.014764412053154086,0.01646637004579119,0.054344595684699445
2016.09,오드,18154100,2651,88,0.013945754526798644,0.016355319217456893,0.018680954766615437
2016.09,(주)시네마달,17395600.0,2594.5,167.5,0.013363084231461682,0.016006743006296457,0.035557499129637335
2016.09,(주)대명문화공장,15536300.0,2116.5,258.0,0.011934793024975174,0.013057726564974543,0.05476916283848616
2016.09,(주)케빈앤컴퍼니,14983500,602,61,0.011510138919158069,0.003714033258735968,0.012949298190494792
2016.09,주식회사 더쿱,14951800.0,2039.0,152.75,0.01148578737220727,0.012579591054090762,0.03242631637046031
2016.09,(주)삼지애니메이션,14055000,2141,162,0.010796876731655932,0.013208879081318452,0.03438993945672387
2016.09,에이원엔터테인먼트,13917750.0,1987.5,245.5,0.010691442983422578,0.01226186229524541,0.05211561812731919
2016.09,(주)맑은시네마,11558100,1394,116,0.008878789110789927,0.008600269705445081,0.02462489491962944
2016.09,하준사,7792750.0,950.5,39.0,0.005986293927471488,0.005864100685097238,0.008279059498840932
2016.09,노바엔터테인먼트,7044000,1128,206,0.005411113461243997,0.006959185242282677,0.04373041684003159
2016.09,제인앤유,5473000,1092,9,0.004204290740117604,0.006737083585614081,0.0019105521920402152
2016.09,(주)문와쳐,4866200,936,38,0.0037381545038480323,0.0057746430733834975,0.008066775921947574
2016.09,(주)소나무픽쳐스,4710000,929,36,0.0036181636005762673,0.005731456640142382,0.007642208768160861
2016.09,㈜인디스토리,4657200,701,110,0.0035776032952449664,0.0043248128145746065,0.023351193458269293
2016.09,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),4247100,610,60,0.003262569560086511,0.0037633891824401,0.012737014613601433
2016.09,필라멘트픽쳐스,4050750.0,592.5,40.5,0.003111735924635736,0.0036554230993373106,0.008597484864180967
2016.09,(주)케이알씨지,3921000,830,348,0.0030120635834096697,0.0051206770843037425,0.07387468475888832
2016.09,골든타이드픽처스(주),3171000,626,40,0.002435922882680965,0.0038621010298483653,0.008491343075734289
2016.09,(주)미로스페이스,2703850.0,364.0,82.0,0.002077064044887079,0.002245694528538027,0.01740725330525529
2016.09,(주)인디플러그,2643000,460,7,0.0020303198293679563,0.0028379656129876164,0.0014859850382535004
2016.09,파이오니아21,2344000,404,3,0.0018006317366774463,0.002492474147058689,0.0006368507306800717
2016.09,㈜영화사 백두대간,2296000,302,16,0.0017637587318308089,0.0018631861198310003,0.0033965372302937153
