date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.03,월트디즈니컴퍼니코리아 유한책임회사,29242884056,3557060,82674,25.978077779660325,25.67265071601814,16.702493030021415
2017.03,이십세기폭스코리아(주),19332375256.0,2292086.0,75747.5,17.174022476859786,16.542853730067854,15.303143561356015
2017.03,(주)쇼박스,14520962960,1812250,40377,12.899777754070325,13.079695383295158,8.157299284819588
2017.03,워너브러더스 코리아(주),14232428983.0,1721360.5,58772.0,12.643456999857888,12.423711400102992,11.873611054992121
2017.03,롯데쇼핑㈜롯데엔터테인먼트,11929788388.0,1471304.5,57837.0,10.597893492477366,10.61896243678929,11.684714533920562
2017.03,유니버설픽쳐스인터내셔널 코리아(유),4191911435.0,501918.0,23928.0,3.72390770675487,3.622532513390945,4.834134712513636
2017.03,오퍼스픽쳐스(유),3408231198.0,437528.5,21549.75,3.0277210340524725,3.1578090779473342,4.353660753969858
2017.03,CGV아트하우스,2966497420.0,377974.5,23302.25,2.635304389346298,2.7279852794334647,4.7077154632510405
2017.03,씨제이이앤엠(주),1946557300,249764,13568,1.729234942939569,1.8026414885988866,2.741120853367813
2017.03,판씨네마(주),1655011205,205562,9210,1.4702383570432385,1.483618894954294,1.8606812396460461
2017.03,(주)넥스트엔터테인먼트월드(NEW),981414413.0,140773.5,7373.0,0.8718449215258782,1.0160157252257145,1.489555133540749
2017.03,씨네그루(주)키다리이엔티,815348761.0,109178.5,10149.5,0.7243195811413736,0.7879826306553128,2.0504868883591256
2017.03,(주)박수엔터테인먼트,699866196.0,92285.5,5138.0,0.621730005844366,0.6660594444999781,1.0380217382520505
2017.03,(주)이수C&E,657513850.0,84930.5,5682.0,0.5841060650445411,0.6129756207758033,1.1479251686936844
2017.03,(주)스톰픽쳐스코리아,618052350.0,80117.5,6792.5,0.5490502232767135,0.5782383748771692,1.372277667784557
2017.03,(주)제이앤씨미디어그룹,498835550.0,63931.5,4441.75,0.4431433196651743,0.46141787578818294,0.8973594892722938
2017.03,(주)엣나인필름,474757050.0,63382.0,4948.5,0.4217530510234187,0.45745192593958545,0.999737363125783
2017.03,(주)디스테이션,289845984.0,38980.166666666664,3706.666666666667,0.25748628288697345,0.281334642565913,0.7488518054601533
2017.03,와이드 릴리즈(주),193979400.0,24677.0,3381.25,0.17232267279799668,0.17810326553928799,0.6831084084205422
2017.03,(주)팝엔터테인먼트,193078858.66666666,25510.333333333332,1986.8333333333333,0.17152267192406329,0.18411774817289037,0.4013966894285291
2017.03,(주)콘텐츠판다,175651450.0,23052.5,2345.5,0.15604093705230385,0.16637863309334344,0.47385752959715544
2017.03,(주)리틀빅픽쳐스,167931100.0,20863.5,2509.0,0.14918252143221217,0.15057979011139663,0.5068891672390804
2017.03,(주)미디어로그,145988800,18727,2774,0.12968995787476492,0.1351598595353668,0.5604266839064205
2017.03,메가박스중앙(주)플러스엠,144833766,18939,2242,0.12866387703292007,0.13668994391735523,0.4529475938421754
2017.03,(주)영화제작전원사 ,134286150.0,17566.0,1156.5,0.11929384402546198,0.1267804823302319,0.23364580387086348
2017.03,no record,130920700,46239,1122,0.11630412790525531,0.3337243949941701,0.22667582528587013
2017.03,(주)삼지애니메이션,127265600.0,16419.0,1494.5,0.11305709960563197,0.11850214843334154,0.3019313911673199
2017.03,THE 픽쳐스,108457900.0,13511.5,768.0,0.0963491752941696,0.09751761852470275,0.15515778415289505
2017.03,그린나래미디어(주),100912400,12584,779,0.08964608863859028,0.09082349935350326,0.15738009616550164
2017.03,(주)메인타이틀픽쳐스,96489700,13147,816,0.08571715863373564,0.09488688382076504,0.16485514566245102
2017.03,(주)영화사 진진,79535600.0,10559.0,460.5,0.07065589013365513,0.07620830655384941,0.09303406198230232
2017.03,예지림엔터테인먼트,79224500,11313,653,0.07037952272810868,0.08165021044073287,0.13192452220291728
2017.03,주식회사 씨네룩스,73970650,9393,904,0.06571223602405787,0.06779284245291291,0.18263364176330357
2017.03,(주)드림팩트엔터테인먼트,73233183.33333333,9243.333333333334,834.1666666666666,0.06505710343214642,0.06671264137191793,0.1685253276226649
2017.03,(주)스마일이엔티,72188100,9994,1027,0.06412869787311984,0.07213048732826698,0.20748313063154067
2017.03,에이원엔터테인먼트,45076342.0,5871.0,387.0,0.04004381771155388,0.04237323305025569,0.07818497717079478
2017.03,(주)에이원엔터테인먼트,43145200.0,5430.0,379.5,0.03832827703562402,0.0391903688405533,0.07666976443492667
2017.03,(재)CBS,38645300,5206,431,0.03433076598381282,0.03757367590864097,0.08707422522122106
