date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.02,(주)쇼박스,33098916067,4182177,85506,25.166283489760747,25.09380527851235,20.134123885636782
2015.02,씨제이이앤엠(주),31030805111,3959409,106938,23.59382514998849,23.75715768701069,25.18072345896459
2015.02,이십세기폭스코리아(주),26806088405.0,3264294.0,57127.5,20.38162273006916,19.58634414751365,13.45182983973891
2015.02,월트디즈니컴퍼니코리아(주),9947018032,1285102,31127,7.563071707978238,7.710840395092503,7.329484178750217
2015.02,메가박스중앙(주)플러스엠,8846572505.0,1133699.5,20548.75,6.726363821790613,6.802398487043186,4.838620426578005
2015.02,워너브러더스 코리아(주),3567162179,419606,21738,2.712240318352014,2.5177105745872193,5.118653486608804
2015.02,(주)넥스트엔터테인먼트월드(NEW),3472772329,474718,12108,2.640472357164175,2.848392369381981,2.8510744510009842
2015.02,유니버설픽쳐스인터내셔널 코리아(유),2634150547.0,332454.0,17997.0,2.002838379550562,1.9947830854749917,4.2377590762029005
2015.02,(주)박수엔터테인먼트,2044111350.0,279235.0,7349.5,1.5542105854646553,1.675459627114155,1.7305890054205262
2015.02,롯데쇼핑㈜롯데엔터테인먼트,1558714900,210198,10102,1.1851463949365975,1.261225357495089,2.378721019492232
2015.02,씨네그루(주)다우기술,1235587729,156649,6287,0.9394613105015212,0.9399218404849151,1.4804018065281788
2015.02,에이원엔터테인먼트,1144605000,151781,4437,0.8702839046296434,0.9107129753183288,1.044781742574444
2015.02,(주)이수C&E,954493050.0,124004.0,8762.0,0.725735025179741,0.7440460386436646,2.063190811006824
2015.02,판씨네마(주),875589900,108389,4565,0.6657421529927608,0.6503532634636637,1.0749219415939455
2015.02,(주)리틀빅픽쳐스,847756550.0,112054.5,6515.0,0.6445794667237654,0.6723469149156198,1.5340890360316661
2015.02,(주)나이너스엔터테인먼트,640211720.0,80391.5,4770.5,0.4867757483771781,0.4823632876005787,1.123311089238536
2015.02,와이드 릴리즈(주),583466372,79243,2444,0.44363024138829726,0.47547208348311276,0.5754894250286097
2015.02,(주)영화사 진진,489150400,59634,2202,0.37191845227231396,0.35781459846840663,0.5185056112573644
2015.02,(주)대명문화공장,245164100.0,32007.0,1346.0,0.18640698775823306,0.19204768845253198,0.31694303031444704
2015.02,(주)스톰픽쳐스코리아,233710900,28739,1668,0.1776987123125516,0.1724391076463685,0.3927644684728808
2015.02,그린나래미디어(주),214853421,27603,1551,0.16336070011131928,0.1656229057504683,0.3652144428066177
2015.02,no record,123807000,45598,775,0.09413486694578677,0.273596103916598,0.1824894862508889
