date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.08,씨제이이앤엠(주),137652664737,17728555,198084,55.0575050931625,55.02463678296713,41.970417047171274
2014.08,롯데쇼핑㈜롯데엔터테인먼트,55657260356.0,7276829.0,104784.0,22.26146439937582,22.58530786388185,22.201834473611168
2014.08,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12882091484,1562119,29490,5.152503359422962,4.848394614607441,6.248397643025589
2014.08,(주)넥스트엔터테인먼트월드(NEW),11545596816,1455446,32474,4.617940064691366,4.517310491871581,6.880653274317157
2014.08,(주)쇼박스,6458919711,824074,14498,2.5834008049473254,2.5577026741483926,3.071863988761783
2014.08,판씨네마(주),6436999155,813469,14077,2.574633149588667,2.524787624214353,2.982661702979695
2014.08,워너브러더스 코리아(주),6250903553.0,800763.0,15343.5,2.500199722713088,2.48535163888084,3.2510101470248602
2014.08,이십세기폭스코리아(주),6082906391.0,782782.5,17771.0,2.433005203666733,2.429545033002575,3.7653534931911743
2014.08,(주)지어소프트,798823500,104981,4515,0.3195087360191587,0.3258326126473744,0.9566468415822494
2014.08,찬란,772774200,97875,2972,0.30908968986292534,0.3037775117674795,0.6297130483239082
2014.08,(주)박수엔터테인먼트,630634620.0,82205.2,5083.2,0.2522375347321686,0.25514269333688894,1.0770381451009723
2014.08,(주)인벤트스톤,577030181.0,73328.5,4220.5,0.23079714577277252,0.22759181886734736,0.8942476179175821
2014.08,(주)포켓몬코리아,531022700,74333,1994,0.21239534349512865,0.23070951501621512,0.42249253645958035
2014.08,씨네그루(주)다우기술,478712747,66081,4334,0.1914727154499452,0.20509754028206198,0.9182962151533707
2014.08,유니버설픽쳐스인터내셔널 코리아(유),448640600.0,58240.0,2739.0,0.1794446345567913,0.1807611983176297,0.5803445623685008
2014.08,주식회사 디에스이이디,350682117,45591,3474,0.14026377534861295,0.1415021255580195,0.7360777691377042
2014.08,(주)나이너스엔터테인먼트,293954455,42151,1755,0.11757417798080635,0.13082529653651115,0.3718527590203428
2014.08,오드,211985700,27924,1123,0.08478879635005301,0.08666853883622067,0.23794338939022502
2014.08,(주)티캐스트콘텐츠허브,180130100,22999,789,0.07204738039129377,0.07138267170513676,0.16717483012367548
2014.08,그린나래미디어(주),171930170.0,21816.0,946.5,0.0687676205072323,0.06771095986430992,0.20054623157421905
2014.08,와이드 릴리즈(주),150692200,20972,1247,0.060272981891426915,0.06509141227880032,0.2642167467227165
2014.08,메가박스중앙(주)플러스엠,139732800,20660,936,0.05588950538938564,0.06412304871638444,0.19832147147751614
2014.08,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),120535900,15425,853,0.048211241975144335,0.0478750254816181,0.18073527261786462
2014.08,이달투,106843800,15319,797,0.04273475616263642,0.04754603016874604,0.16886988543544912
2014.08,(주)영화사 빅,106074682,14529,1641,0.04242712885819484,0.04509408396903918,0.34769822082756835
2014.08,no record,103615500,40650,750,0.04144351967235958,0.12616659875706812,0.15891143547877895
2014.08,㈜영화사 백두대간,93282900,11750,758,0.0373107469562445,0.03646882005893113,0.16060649079055261
2014.08,주식회사 마운틴픽쳐스,86302600,13269,957,0.034518807522771984,0.04118338496697508,0.20277099167092197
2014.08,골든타이드픽처스(주),84745300,11335,455,0.033895927807036735,0.03518077237174335,0.09640627085712591
2014.08,(주)싸이더스,52938050.0,6774.0,37.0,0.021173850597558816,0.021024662730144635,0.007839630816953096
2014.08,(주)엣나인필름,52383500.0,7987.5,495.0,0.02095204494266831,0.024791038316656376,0.10488154741599412
2014.08,(주)드림웨스트픽쳐스,49344100.0,6084.5,237.5,0.019736363565922847,0.01888464133179289,0.05032195456828001
2014.08,(주)영화사 진진,39171760,5417,376,0.015667690704199162,0.01681290197950893,0.07966759965336119
2014.08,(주)쓰리캣프로덕션,38814500,2535,89,0.015524795945807347,0.007867953944628971,0.018857490343481772
2014.08,브릿지웍스 엔터테인먼트(주),34970600,5511,268,0.01398733537988253,0.01710465253998038,0.05678435294441702
2014.08,(주)소나무픽쳐스,33704000,11472,127,0.013480728144314388,0.035605983294983656,0.02690900307440657
2014.08,주식회사 더쿱,28393700.0,3400.0,119.5,0.011356745511251466,0.010552679846839646,0.025319888719618783
2014.08,(주)와이즈베이,24230500,3013,14,0.009691573204984863,0.009351536581919957,0.002966346795603874
2014.08,(주)더블앤조이픽쳐스,23219618,3080,259,0.009287246554498842,0.009559486449490033,0.05487741571867167
2014.08,(주) 인스터 글로벌,22192000,1448,45,0.008876225936939975,0.004494200123007002,0.009534686128726738
2014.08,(주)미디어데이,21083000,4302,92,0.008432654624572164,0.01335224373561887,0.01949313608539689
2014.08,팝엔터테인먼트,20431500.0,3749.0,82.0,0.008172071477586028,0.011635881395824069,0.017374316945679834
2014.08,(주)에이블엔터테인먼트,18371000,3489,76,0.0073479247786375395,0.010828911760477507,0.0161030254618496
2014.08,(주)팝엔터테인먼트,18101000.0,3453.0,72.0,0.007239931763002454,0.010717177503275676,0.01525549780596278
2014.08,(주)이수C&E,16640000,2080,15,0.006655569556177053,0.006455757082772489,0.0031782287095755792
2014.08,스크린조이,15839000,3371,89,0.0063351902764596365,0.010462671695204838,0.018857490343481772
2014.08,CGV아트하우스,13736516,1637,93,0.005494251063554026,0.005080804973316618,0.01970501799936859
2014.08,(주)케이알씨지,11849000,2472,67,0.004739293489852278,0.007672418994525766,0.014196088236104255
2014.08,㈜인디스토리,9538500,1265,32,0.003815153257908343,0.003926217648897692,0.006780221247094569
2014.08,어뮤즈,8457000,1090,143,0.0033825812341700323,0.0033830650097221217,0.030299113697953857
2014.08,씨제이엔터테인먼트,6852997.0,870.0,14.5,0.002741021526548839,0.0027002445490442624,0.0030722877525897266
2014.08,(주)피터팬픽쳐스,5679691.0,1299.5,16.0,0.0022717294776498083,0.004033296312049447,0.0033901106235472846
2014.08,(유)조이앤컨텐츠그룹,5567000,1179,30,0.0022266559927426478,0.003659296923359983,0.0063564574191511585
2014.08,씨너스엔터테인먼트(주),5064620.0,878.2,9.2,0.002025716988317634,0.0027256951298513465,0.0019493136085396885
2014.08,(주)도키엔터테인먼트,4992000,871,20,0.001996670866853116,0.00270334827841098,0.004237638279434106
2014.08,(주)영화사 조제,3949500.0,450.0,4.0,0.001579697834262096,0.0013966782150228944,0.0008475276558868211
2014.08,(주)영화사오원,3535000,753,16,0.0014139085565556422,0.00233710821313831,0.0033901106235472846
2014.08,(주)영화제작전원사 ,3501000.0,389.0,1.0,0.0014003094360682613,0.0012073507236531242,0.00021188191397170528
2014.08,(주)인디플러그,2967000,481,28,0.0011867232495899832,0.0014928938253911382,0.005932693591207748
2014.08,(주)시너지하우스 (시너지),2426000,573,6,0.0009703372441878324,0.001778436927129152,0.0012712914838302319
2014.08,에이원엔터테인먼트,1972000.0,503.0,12.0,0.0007887489882680979,0.0015611758714589243,0.0025425829676604637
2014.08,(주)엔케이컨텐츠,1618000,206,5,0.0006471581455465429,0.0006393682495438139,0.0010594095698585266
2014.08,(주)프레인글로벌,1543000,222,20,0.0006171600856479083,0.0006890279194112945,0.004237638279434106
2014.08,(주)누리픽쳐스,1379770,230,2,0.00055187230808452,0.0007138577543450349,0.00042376382794341057
2014.08,(주)블룸즈베리파트너스,1281500,176,4,0.0005125668501346691,0.0005462563685422876,0.0008475276558868211
2014.08,(주)시네마서비스,1206500,176,3,0.0004825687902360346,0.0005462563685422876,0.0006356457419151159
2014.08,(주)마인스 엔터테인먼트,1167000,166,18,0.0004667698120227537,0.0005152190748751121,0.003813874451490695
2014.08,(주)화앤담이엔티,1125300,144,10,0.00045009089071911294,0.0004469370288073262,0.002118819139717053
2014.08,주식회사 해리슨앤컴퍼니,1100000.0,100.0,1.5,0.00043997154517997353,0.00031037293667175427,0.00031782287095755797
2014.08,(주)팝파트너스,1066000,135,2,0.0004263724246925925,0.00041900346450686834,0.00042376382794341057
2014.08,백필름즈,1044000,160,2,0.000417572993788993,0.0004965966986748069,0.00042376382794341057
2014.08,(주)에이앤비픽쳐스,1016000,499,15,0.0004063737180935028,0.0015487609539920541,0.0031782287095755792
2014.08,UIP코리아,963000,148,4,0.0003851750890984677,0.00045935194627419636,0.0008475276558868211
2014.08,라인트리엔터테인먼트,944000,236,3,0.0003775755805908136,0.0007324801305453401,0.0006356457419151159
2014.08,시네마달,898000,209,6,0.00035917677051965107,0.0006486794376439664,0.0012712914838302319
2014.08,(주)시네마달,868000,204,5,0.0003471775465601973,0.0006331607908103788,0.0010594095698585266
2014.08,(주)레몬트리픽쳐스,832000,254,2,0.0003327784778088527,0.000788347259146256,0.00042376382794341057
2014.08,씨드,816000,129,2,0.000326378891697144,0.000400381088306563,0.00042376382794341057
2014.08,시네마 뉴원,800000,80,4,0.0003199793055854353,0.00024829834933740345,0.0008475276558868211
2014.08,(사)독립영화전용관 확대를 위한 시민모임,788000,123,8,0.0003151796160016538,0.0003817587121062578,0.0016950553117736423
2014.08,(주)컴퍼니엘,709000,115,10,0.000283581659575092,0.00035692887717251746,0.002118819139717053
2014.08,주식회사 노버스엔터테인먼트,692000.0,170.0,3.5,0.00027678209933140155,0.0005276339923419824,0.0007415866989009685
2014.08,프리비젼엔터테인먼트,654000,107,1,0.00026158308231609336,0.0003320990422387771,0.00021188191397170528
