date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.03,씨네그루(주)다우기술,9000,1,1,7.111306789045487e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,위드시네마,8000,4,4,6.321161590262656e-06,2.726338398711042e-05,0.0007117311079874023
2019.03,(주)한마음프로덕션,8000,1,1,6.321161590262656e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,실버스푼,8000,4,4,6.321161590262656e-06,2.726338398711042e-05,0.0007117311079874023
2019.03,(주)트루에버,6000,6,6,4.7408711926969915e-06,4.089507598066563e-05,0.0010675966619811035
2019.03,(주)아펙스 엔터테인먼트,5000,1,1,3.950725993914159e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,에이원 미디어,5000,1,1,3.950725993914159e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,주식회사 미콘,2000,2,2,1.580290397565664e-06,1.363169199355521e-05,0.00035586555399370114
2019.03,(주)씨맥스커뮤니케이션즈,2000,2,2,1.580290397565664e-06,1.363169199355521e-05,0.00035586555399370114
2019.03,(주)가온콘텐츠,2000,1,1,1.580290397565664e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,영화사마농주식회사,2000,1,1,1.580290397565664e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,(주)이놀미디어,2000,1,1,1.580290397565664e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,선셋 시네마,2000,1,1,1.580290397565664e-06,6.815845996777605e-06,0.00017793277699685057
2019.03,(주)엔트리미디어,1000,1,1,7.90145198782832e-07,6.815845996777605e-06,0.00017793277699685057
2019.03,주식회사 레드아이스,1000,1,1,7.90145198782832e-07,6.815845996777605e-06,0.00017793277699685057
2019.03,(주)알이디아이스엔터,1000,1,1,7.90145198782832e-07,6.815845996777605e-06,0.00017793277699685057
2019.03,THE 픽쳐스,0,0,1,0.0,0.0,0.00017793277699685057
