date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.12,씨제이이앤엠(주),43849516048,5713592,107708,29.492165413829785,30.13116642045134,22.371260569479727
2015.12,(주)쇼박스,27771526135,3472410,92430,18.678483057175587,18.312081714977097,19.197976143248514
2015.12,월트디즈니컴퍼니코리아(주),24164216640,2805201,56442,16.252290526134615,14.793492110360088,11.723165308636077
2015.12,(주)넥스트엔터테인먼트월드(NEW),17009510750.0,2254176.0,65861.0,11.44020162270859,11.887609790301322,13.679518627831769
2015.12,유니버설픽쳐스인터내셔널 코리아(유),7656966485.0,1044992.5,17080.5,5.149897706888618,5.510866531180997,3.5476688468544437
2015.12,워너브러더스 코리아(주),6839555323,816324,29315,4.600125956285355,4.3049616243176825,6.088809592549282
2015.12,씨네그루(주)다우기술,3887901132.0,522111.5,15303.5,2.6149119450268117,2.753404250168979,3.178580849380111
2015.12,롯데쇼핑㈜롯데엔터테인먼트,3481745546,477304,16247,2.3417411370992904,2.517107671872109,3.3745485058894147
2015.12,CGV아트하우스,3001294429.0,373785.5,20885.0,2.018600881678625,1.9711930964009354,4.337874410383482
2015.12,(주)이수C&E,2977069430,395492,14369,2.002307710349761,2.0856643718972476,2.9844825186880657
2015.12,이십세기폭스코리아(주),1284785600.0,167915.5,4128.0,0.8641169356357078,0.8855182300509551,0.8573974415160647
2015.12,와이드 릴리즈(주),728976050.0,95842.25,4421.0,0.49029234953896,0.5054331469346257,0.91825438201127
2015.12,판씨네마(주),718575379.0,94541.5,3671.5,0.48329709994005793,0.49857351909956116,0.7625810820073237
2015.12,(주)박수엔터테인먼트,503329300.0,66009.0,6292.0,0.3385275896084653,0.3481046886525276,1.306866449132529
2015.12,(주)엣나인필름,425845600.0,53861.0,1238.5,0.28641385374022665,0.2840410646353344,0.25724000274167785
2015.12,(주)티캐스트,415932884,51856,1633,0.2797467913340579,0.2734675079877815,0.3391787843981913
2015.12,(주)리틀빅픽쳐스,389257400.0,52756.5,2496.0,0.26180548074443155,0.2782163796890889,0.5184263599864578
2015.12,TCO(주)더콘텐츠온,345258500.0,49563.5,1455.0,0.23221284315622856,0.2613777929680733,0.3022076737901827
2015.12,코리아픽쳐스(주),288941396.0,35740.0,1176.0,0.194335267837547,0.1884782616376757,0.244258573455158
2015.12,(주)노바미디어,288941396.0,35740.0,1176.0,0.194335267837547,0.1884782616376757,0.244258573455158
2015.12,(주)스톰픽쳐스코리아,282249200,37507,2732,0.18983425233722265,0.19779670283280085,0.5674442369723569
2015.12,주식회사 마운틴픽쳐스,252237200.0,38929.5,1153.0,0.16964887862794473,0.2052983907785086,0.2394814074777187
2015.12,(주)영화사오원,182162000.0,25016.875,1216.125,0.12251792768324288,0.13192885035274282,0.25259265105710377
2015.12,(주)스마일이엔티,175411400.0,24209.5,1172.5,0.11797763100985051,0.1276710821241553,0.2435316134151129
2015.12,(유)조이앤시네마,146611750.0,18347.25,576.0,0.09860765573508022,0.0967559537166157,0.11963685230456718
2015.12,(주)제이앤씨미디어그룹,144510550.0,18049.25,481.0,0.09719443744779731,0.09518442260391209,0.09990507978905697
2015.12,그린나래미디어(주),142290900,18938,1329,0.09570155244333914,0.09987132957174881,0.27603711234855866
2015.12,UIP코리아,140687152.0,17602.75,474.75,0.09462290881027545,0.09282976273202563,0.09860693686040499
2015.12,메가박스중앙(주)플러스엠,101552300.0,14449.0,1379.5,0.0683017168644777,0.07619816458877382,0.2865261072120667
2015.12,no record,97042100,36113,692,0.06526826116330531,0.19044531232572418,0.14373038506034808
2015.12,(주)머스트씨무비릴리징컴퍼니,71658000,9957,249,0.048195505439805324,0.052509178822785024,0.05171801427749519
2015.12,(주)영화사 진진,61258000,8282,467,0.041200707139908935,0.04367590830674958,0.09699723962887652
2015.12,배급위원회,59349000.0,8790.0,365.0,0.03991675810582219,0.04635489423041884,0.07581154703327608
2015.12,(주)영화사 안다미로,58064100,7891,631,0.039052564227405176,0.041613932920618324,0.13106051007670466
2015.12,오드,57617667,7078,339,0.03875230376688425,0.03732650072387993,0.07041127245008381
2015.12,(주)시네마달,53297200.0,7868.0,323.0,0.03584645807204209,0.0414926402508459,0.06708802655273471
2015.12,주식회사 씨네룩스,49718400,6254,284,0.033439440364766204,0.03298105898942428,0.05898761467794632
2015.12,(주)케빈앤컴퍼니,42596000,2038,70,0.02864907965215255,0.010747585260704618,0.014539200800902262
2015.12,(주)영화사구안,38096090.0,5001.5,416.5,0.02562254476583652,0.02637588208116494,0.08650824476536845
2015.12,예지림엔터테인먼트,35932100,6309,140,0.02416709538381798,0.03327110667801052,0.029078401601804523
2015.12,찬란,33049500,4404,297,0.022228325616579392,0.023224909464250803,0.06168775196954245
2015.12,(주)인디플러그,24286300,3395,279,0.01633440095680516,0.01790385277727781,0.05794910033502473
2015.12,에스디시코리아 주식회사,20538800,2188,155,0.013813919550183839,0.01153862441139436,0.03219394463056929
2015.12,파이오니아21,19404000,2388,62,0.013050679443383607,0.012593343278980682,0.012877577852227717
2015.12,팝엔터테인먼트,19137298.0,3125.0,120.75,0.012871301876443322,0.016479982306036277,0.025080121381556398
2015.12,(주)서태지컴퍼니,19085500,2237,99,0.012836463745449278,0.011797030533953009,0.020562583989847484
2015.12,(주)팝엔터테인먼트,18487298.0,3039.0,119.75,0.012434126982699797,0.01602645319297416,0.024872418512972082
2015.12,시네마 뉴원,18198500,2451,46,0.01223988815967927,0.012925579722270373,0.009554331954878629
2015.12,㈜인디스토리,17296600,2462,257,0.01163329118019114,0.012983589259987622,0.05337963722616973
2015.12,(주)소나무픽쳐스,17263000,3162,99,0.011610692601068399,0.016675105296539747,0.020562583989847484
2015.12,홀리가든,16335800.0,2291.0,223.0,0.01098707942956225,0.012081804628201315,0.04631773969430292
2015.12,(주) 인스터 글로벌,15991500,866,50,0.010755511251230105,0.0045669326966487735,0.0103851434292159
2015.12,THE 픽쳐스,15298716.666666666,1951.6666666666667,118.83333333333333,0.010289561281788127,0.01029229828286319,0.024682024216769793
2015.12,(주)라이크 콘텐츠,11579500,4072,62,0.007788102587850983,0.02147407614405751,0.012877577852227717
2015.12,(주)튜브엔터테인먼트,9708048,1032,16,0.0065294074659338975,0.0054423493567454205,0.003323245897349088
