date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2009.09,(주)쇼박스,19860589500,2720383,88186,32.738981470603,32.63188261853182,24.935742097479732
2009.09,씨제이엔터테인먼트,12928084500.0,1769909.0,74391.66666666666,21.311165959897103,21.230636544002458,21.035214367378945
2009.09,(주)시너지하우스 (시너지),9473838500,1317524,44645,15.617050194153869,15.804130710675121,12.623956250901308
2009.09,한국소니픽쳐스릴리징브에나비스타영화㈜,4878126500,643359,30016,8.041296714518845,7.717301339398171,8.487415630575734
2009.09,워너브러더스 코리아(주),2154192000,288532,17724,3.551055318479908,3.4610355805378226,5.0116922520097384
2009.09,(주)넥스트엔터테인먼트월드(NEW),2039226000.0,287328.5,11426.0,3.3615408157130418,3.446599204949752,3.2308505795228655
2009.09,이언픽쳐스,1969564000.0,275861.5,11337.5,3.246707218895327,3.309048794589628,3.2058260498285045
2009.09,롯데쇼핑㈜롯데엔터테인먼트,1794030250.0,261198.5,14932.0,2.9573504408039484,3.1331613203495916,4.22221782368593
2009.09,에스케이텔레콤(주),1244372000,171461,14266,2.051272035532339,2.0567306977201683,4.033897634121582
2009.09,(주)다자인소프트,1059408250.0,143783.5,6604.0,1.7463704723645768,1.7247300451744,1.8673671649894106
2009.09,(주)싸이더스,779936500,102548,11121,1.2856781830039314,1.230096754304523,3.1446078500677217
2009.09,유니버설픽쳐스인터내셔널 코리아(유),623438000.0,82683.5,7219.0,1.027699864098686,0.9918155886466632,2.0412664391366677
2009.09,㈜케이디미디어,562058500,79865,7857,0.9265194679591418,0.9580067605660835,2.221669263373985
2009.09,이십세기폭스필름코퍼레이션,256314500,36555,2516,0.422518962297009,0.4384891646214635,0.7114318272430886
2009.09,씨제이 씨지브이(CJ CGV)(주),226383500,33151,1235,0.3731795177454453,0.39765707280443535,0.34921236353148427
2009.09,no record,190185100,28269,1351,0.31350864307853393,0.339095888241941,0.38201287702917835
2009.09,(주)성원아이컴,146800000,21923,2187,0.24199092780627288,0.26297354550667057,0.6184027846504908
2009.09,실버스푼,108458100.0,19410.5,550.0,0.17878662293668612,0.23283528737203987,0.1555196760666529
2009.09,(주)영화사구안,83146000.0,11716.0,1354.0,0.1370611558813376,0.14053724668869008,0.38286116617136007
2009.09,스튜디오느림보,45793500,6594,937,0.07548781711509915,0.07909718373721598,0.2649489754080978
2009.09,소나무미디어,38437500,4964,388,0.0633618956917821,0.05954480134539584,0.10971206238883878
2009.09,이미지팩토리,26304000,3552,480,0.043360554257603545,0.04260740015689887,0.1357262627490789
2009.09,(주)영화사 진진,23905500.0,3355.5,325.5,0.03940677196643635,0.04025031847592178,0.09203937192671913
2009.09,(주)프라임엔터테인먼트,20168500,2768,467,0.03324655332057776,0.033203064086232005,0.13205034313295802
2009.09,㈜씨에이엔,17922000,1922,90,0.02954333384294293,0.023055017765078727,0.025448674265452297
2009.09,스폰지,15895500.0,2507.0,375.0,0.026202771069104975,0.030072283838216633,0.10603614277271789
2009.09,에이원엔터테인먼트,14482500,2918,119,0.023873525966991462,0.03500236307934428,0.03364880263987581
2009.09,㈜인디스토리,14219250.0,1976.0,368.0,0.023439574252107256,0.023702765402599146,0.1040568014409605
2009.09,(주)스폰지이엔티,13479000.0,2089.5,326.5,0.022219316865808934,0.02506423497405411,0.09232213497411305
2009.09,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12519750.0,1725.0,285.0,0.02063805121527646,0.02069193842079126,0.0805874685072656
2009.09,㈜영화사 백두대간,9689666.666666668,1354.3333333333335,97.66666666666667,0.015972829882835028,0.016245670686700464,0.027616524295472306
2009.09,(유)마스엔터테인먼트코리아,6205500,898,92,0.01022939170641571,0.010771803305432204,0.026014200360240124
2009.09,크로스픽쳐스(주),6119500.0,1173.5,65.0,0.01008762590402239,0.01407651578944843,0.018379598080604433
2009.09,프리비젼엔터테인먼트,5266500,775,99,0.008681506957028174,0.00929637813108013,0.027993541691997526
2009.09,(주)허리우드극장,4727500.0,972.0,61.0,0.0077929980327258504,0.011659457475367598,0.01724854589102878
2009.09,(주)미로비젼,4029000,599,169,0.006641562998170799,0.007185200645828385,0.04778695500957153
2009.09,곡사,2809000.0,435.0,47.0,0.004630466731660903,0.005217967080025622,0.013289863227513974
2009.09,서울독립영화제,2809000.0,435.0,47.0,0.004630466731660903,0.005217967080025622,0.013289863227513974
2009.09,(주)유레카픽쳐스,1750666.6666666665,231.5,5.666666666666666,0.002885868194456278,0.002776918112703291,0.0016023239352321813
2009.09,(주)에스에이치필름,1009666.6666666666,134.0,2.6666666666666665,0.001664374478485923,0.0016073737671803067,0.0007540347930504384
2009.09,(주)에스와이코마드,1009666.6666666666,134.0,2.6666666666666665,0.001664374478485923,0.0016073737671803067,0.0007540347930504384
2009.09,(주)유레카픽쳐스 ,1009666.6666666666,134.0,2.6666666666666665,0.001664374478485923,0.0016073737671803067,0.0007540347930504384
2009.09,대원디지털엔터테인먼트,922500.0,113.0,6.5,0.0015206854966027703,0.001355471908144587,0.0018379598080604435
2009.09,(주)팝엔터테인먼트,922500.0,113.0,6.5,0.0015206854966027703,0.001355471908144587,0.0018379598080604435
2009.09,(주)이모콘,873000,126,43,0.0014390877382484755,0.001511411154214318,0.012158811037938318
2009.09,(주)솔강,865000,173,1,0.0014259002217467712,0.0020751915053895003,0.00028276304739391437
2009.09,(주)즐거운 시네마,569000,91,27,0.0009379621111837143,0.0010915747224881185,0.007634602279635688
2009.09,(주)라이크 콘텐츠,567666.6666666666,76.33333333333333,1.6666666666666667,0.0009357641917667636,0.0009156432653838065,0.000471271745656524
2009.09,(주)영화사 안다미로,567666.6666666666,76.33333333333333,1.6666666666666667,0.0009357641917667636,0.0009156432653838065,0.000471271745656524
2009.09,소서러스어프렌티스(주),547000,87,10,0.0009016964408040275,0.0010435934160051244,0.002827630473939144
2009.09,씨네그루(주)다우기술,494000.0,80.0,3.0,0.000814329143980237,0.0009596261296598846,0.0008482891421817431
2009.09,한코리아,477500,75,19,0.0007871298911954719,0.0008996494965561418,0.005372497900484373
2009.09,하준사,463500.0,70.5,13.5,0.0007640517373174896,0.0008456705267627732,0.003817301139817844
2009.09,(주)시네마서비스,296000,58,6,0.000487938110563057,0.0006957289440034163,0.0016965782843634861
2009.09,(주)엔케이컨텐츠,264500.0,44.5,2.5,0.0004360122643375965,0.0005337920346233108,0.000706907618484786
