date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2009.03,씨제이엔터테인먼트,8251577250.0,1209747.0,45326.0,15.829280895996705,15.444636188069216,13.002481389578163
2009.03,(주)쇼박스,7485392500,1131314,52896,14.35948266730303,14.443295287749702,15.174055852780446
2009.03,㈜인디스토리,6259734775.0,965328.25,34728.75,12.008261825084862,12.324183174924615,9.962492290480357
2009.03,롯데쇼핑㈜롯데엔터테인먼트,4876693000.0,741282.0,29807.0,9.355125814345477,9.463822437885215,8.55061030708989
2009.03,(주)시너지하우스 (시너지),3841021500,559136,24349,7.368362000254268,7.138395135224365,6.984896513145627
2009.03,이십세기폭스코리아(주),2941172000,460442,23557,5.642150141833844,5.878385460519403,6.757698762173869
2009.03,(주)싸이더스,2723702500,403820,22787,5.2249710138299275,5.155501923514678,6.536812059840217
2009.03,워너브러더스 코리아(주),2346001000.0,353495.5,15715.5,4.50041339809176,4.5130175083051425,4.508240221460434
2009.03,한국소니픽쳐스릴리징브에나비스타영화㈜,2149041500,315616,15876,4.1225792996913535,4.02941631195089,4.554282189933877
2009.03,(주)영화특별시에스엠씨,2136752250.0,319284.5,6966.0,4.099004414023146,4.0762514335555995,1.9983074915015993
2009.03,에스케이텔레콤(주),1742721750.0,260254.0,14064.5,3.3431223229853355,3.3226189827209875,4.034624707755418
2009.03,(주)일레븐엔터테인먼트,1596154500.0,242088.5,9695.0,3.0619573892868996,3.0907031038848576,2.78116438847373
2009.03,(주)넥스트엔터테인먼트월드(NEW),1541210500.0,221804.5,12240.5,2.956556447963876,2.8317406923733626,3.5113814024871273
2009.03,유니버설픽쳐스인터내셔널 코리아(유),1340024500,206188,14473,2.5706145110642376,2.6323674672023287,4.151809406331129
2009.03,(주)성원아이컴,1325828500,199221,13298,2.54338184211,2.5434209516728186,3.8147420358869173
2009.03,(주)노바미디어,657229250.0,101683.0,3905.5,1.2607851924691418,1.2981697342596776,1.1203545661871226
2009.03,소서러스어프렌티스(주),259684000,42879,1530,0.4981606371310416,0.5474289707750628,0.4389047461954417
2009.03,(주)영화사 진진,172496125.0,25597.75,1099.5,0.33090517526160945,0.3268021627523348,0.3154089989816262
2009.03,㈜케이디미디어,133036500,21495,1459,0.25520843641380997,0.27442304453951766,0.4185372710451957
2009.03,실버스푼,124577900,18355,2189,0.23898201674514866,0.2343351934181366,0.6279493394913869
2009.03,no record,57641000,8079,383,0.11057468802417696,0.10314323223236858,0.1098696194724537
2009.03,(주)누리픽쳐스,46146000,6762,425,0.0885234391069494,0.08632931505820972,0.12191798505428936
2009.03,(주)스폰지이엔티,33672000.0,4961.0,419.0,0.0645941412388766,0.06333625140546857,0.12019678997116999
2009.03,스폰지,33672000.0,4961.0,419.0,0.0645941412388766,0.06333625140546857,0.12019678997116999
2009.03,(주)영화사구안,23009000.0,3501.0,285.5,0.04413894617977287,0.044696677317183124,0.0819001993717638
2009.03,판씨네마(주),14147000.0,2131.5,79.5,0.027138670589997253,0.02721250148574002,0.022805834851331773
2009.03,위드시네마,6254000,887,110,0.011997260611425942,0.011324179600211776,0.03155524319052195
2009.03,미디어소프트,6036000,921,155,0.011579063807254075,0.011758251873500615,0.044464206313917294
2009.03,시네마달,4726675.0,744.25,122.75,0.009067341189720452,0.009501714393977017,0.03521278274215064
2009.03,주식회사 해리슨앤컴퍼니,4681000.0,625.5,32.5,0.00897972128591059,0.00798565314535791,0.009323140033563304
2009.03,㈜세종커뮤니케이션스,4653000,641,34,0.008926007934916038,0.008183539034651351,0.009753438804343149
2009.03,(주)피터팬픽쳐스,3051000,1215,71,0.005852836924442045,0.015511700354292344,0.02036747515024599
2009.03,(주)미로비젼,1361500,219,36,0.0026118116921100766,0.002795936113242817,0.010327170498716275
2009.03,(주)씨지브이신도림,1158000,193,1,0.002221430730417531,0.0024639984924925283,0.0002868658471865632
2009.03,서울엠피필름(주),1006000,159,25,0.0019298439678756792,0.0020299262192036895,0.007171646179664081
2009.03,(주)유레카픽쳐스,999166.6666666666,141.83333333333331,16.166666666666668,0.0019167353524543896,0.0018107622772980496,0.004637664529516105
2009.03,프리비젼엔터테인먼트,809500.0,134.0,17.5,0.0015528913439317716,0.0017107554300207191,0.005020152325764856
2009.03,(주)에스에이치필름,712166.6666666666,99.33333333333333,6.666666666666667,0.0013661735047602347,0.0012681719356870008,0.001912438981243755
2009.03,(주)에스와이코마드,712166.6666666666,99.33333333333333,6.666666666666667,0.0013661735047602347,0.0012681719356870008,0.001912438981243755
2009.03,(주)유레카픽쳐스 ,712166.6666666666,99.33333333333333,6.666666666666667,0.0013661735047602347,0.0012681719356870008,0.001912438981243755
2009.03,(유)마스엔터테인먼트코리아,627000,123,33,0.00120279539548514,0.0015703202827802125,0.009466572957156586
2009.03,퍼스트런피쳐,576500.0,99.0,15.5,0.0011059195302985379,0.0012639163251645612,0.00444642063139173
2009.03,(주)제이앤씨미디어그룹,513250.0,77.5,9.0,0.0009845849070697738,0.0009894294464672072,0.0025817926246790687
2009.03,씨네그루(주)다우기술,436500.0,76.0,10.5,0.0008373527753257794,0.0009702791991162288,0.0030120913954589136
2009.03,(주)튜브엔터테인먼트,320500,48,6,0.0006148260354912079,0.0006128079152313024,0.001721195083119379
2009.03,(주)프라임엔터테인먼트,312500.0,56.0,11.0,0.0005994793637784789,0.0007149425677698528,0.003155524319052195
2009.03,시네마밸리,221000,35,8,0.0004239518060641403,0.000446839104856158,0.002294926777492506
2009.03,㈜스튜디오이쩜영,200000,46,4,0.0003836667928182265,0.0005872742520966648,0.001147463388746253
2009.03,(주)시네마서비스,197000,29,6,0.0003779117909259531,0.00037023811545224526,0.001721195083119379
