date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.10,(주)필름오마쥬,69367550.0,9571.0,644.5,0.07267517205896161,0.07655101792218415,0.13987668280656215
2014.10,(주)티캐스트,45323500,5875,396,0.0474846403082471,0.04698957583249732,0.08594440091760841
2014.10,(주)티캐스트콘텐츠허브,44271000,5715,376,0.04638195441848947,0.045709859724718666,0.08160377460863828
2014.10,(주)소나무픽쳐스,41415100,15857,200,0.04338987780798227,0.12682786450653788,0.04340626308970121
2014.10,주식회사 마운틴픽쳐스,40128200,5562,455,0.04204161512719454,0.044486131196655336,0.09874924852907026
2014.10,㈜인디스토리,38640500.0,5820.0,459.5,0.04048297778924448,0.046549673420448405,0.09972588944858853
2014.10,와이드 릴리즈(주),36383600,5928,465,0.03811846302953522,0.04741348179319899,0.10091956168355531
2014.10,(주)넥스트엔터테인먼트월드(NEW),35813000,4689,34,0.037520655363316016,0.03750368018358807,0.0073790647252492065
2014.10,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),34151400.0,4627.0,341.5,0.035779826028949004,0.03700779019182385,0.07411619422566482
2014.10,(주)엣나인필름,29411400,3617,373,0.03081381071545619,0.028929582261471118,0.08095268066229276
2014.10,(주)팝엔터테인먼트,28661300.0,4022.0,413.5,0.030027944030508735,0.03216886365928582,0.08974244893795726
2014.10,(주)누리픽쳐스,27555000,5456,137,0.028868892819260406,0.043638319275251976,0.02973329021644533
2014.10,(주)케이알씨지,22887000,5091,157,0.023978310649770018,0.04071896690438193,0.03407391652541545
2014.10,(주)더블앤조이픽쳐스,19400000,2586,78,0.02032504157843048,0.02068341159197244,0.01692844260498347
2014.10,이달투,19337000,3865,250,0.02025903757742836,0.030913142228528024,0.05425782886212652
2014.10,스크린조이,18249300,3850,144,0.019119473261713985,0.030793168843423775,0.03125250942458487
2014.10,필라멘트픽쳐스,17277000,2155,12,0.018100811512914608,0.017236176326643697,0.002604375785382073
2014.10,(주)머스트씨무비릴리징컴퍼니,15750500,2109,133,0.016501524091807693,0.016868257945657335,0.028865164954651305
2014.10,(유)조이앤컨텐츠그룹,14370000,3134,107,0.015055198323816804,0.025066439261114314,0.02322235075299015
2014.10,노바엔터테인먼트,12968000,2539,56,0.013586347380880744,0.02030749498531246,0.012153753665116339
2014.10,(주)쓰리캣프로덕션,12587000,782,65,0.013187180327201259,0.006254612476768153,0.014107035504152895
2014.10,주식회사 디에스이이디,12165300,1599,155,0.012745372593509293,0.012789162852112887,0.03363985389451844
2014.10,(주)영화제작전원사,11837863.5,1452.0,154.0,0.01240232308439611,0.011613423678091253,0.033422822579069936
2014.10,(주)미디어로그,11832000,2171,52,0.012396179997731415,0.017364147937421564,0.011285628403322315
2014.10,(주)영화제작전원사 ,11818363.5,1449.0,153.0,0.012381893274562121,0.011589429001070402,0.03320579126362143
2014.10,(주)영화사 조제,11818363.5,1449.0,154.0,0.012381893274562121,0.011589429001070402,0.033422822579069936
2014.10,(주)지어소프트,10957200,1498,233,0.011479667298101981,0.011981342059077613,0.05056829649950191
2014.10,(주) 인스터 글로벌,8961000,588,82,0.009388283380634821,0.00470295669608654,0.0177965678667775
2014.10,(주)인디플러그,8028000,1146,210,0.008410795556270098,0.009165966621964583,0.045576576244186276
2014.10,퍼즐컷,7574000,1678,46,0.007935147676032601,0.013421022680328595,0.009983440510631278
2014.10,주식회사 단유필름,5119000.0,703.0,6.0,0.005363087002061114,0.005622752648552445,0.0013021878926910365
2014.10,주식회사 푸르모디티,5119000.0,703.0,6.0,0.005363087002061114,0.005622752648552445,0.0013021878926910365
2014.10,㈜영화사 백두대간,4602000,656,82,0.0048214351208214976,0.0052468360418924664,0.0177965678667775
2014.10,어뮤즈,3652000,477,10,0.003826136693011758,0.0038151536463151016,0.0021703131544850607
2014.10,(주)제이앤씨미디어그룹,3414650.0,435.5,20.0,0.0035774692384426612,0.0034832272808600143,0.004340626308970121
2014.10,(주)도키엔터테인먼트,3350000,670,13,0.00350973656122382,0.005358811201323099,0.002821407100830579
2014.10,(주)에스피엠,2877000,411,2,0.003014182712430128,0.003287270751856408,0.0004340626308970121
2014.10,씨제이엔터테인먼트,2637100,352,22,0.002762843667344279,0.002815375437113031,0.004774688939867134
2014.10,(주)케빈앤컴퍼니,2188500,203,26,0.002292853272906964,0.0016236398117441626,0.005642814201661158
2014.10,(주)판다미디어,1748000,310,28,0.0018313491071699213,0.0024794499588211352,0.006076876832558169
2014.10,(주)미루픽처스,1640000,205,1,0.0017181993911662878,0.0016396362630913958,0.00021703131544850604
2014.10,(주)영화사조아,1640000,205,1,0.0017181993911662878,0.0016396362630913958,0.00021703131544850604
2014.10,오드,1558500,230,32,0.0016328132628857682,0.00183959190493181,0.006945002094352193
2014.10,주식회사 루믹스미디어,1500000,300,6,0.0015715238333837997,0.0023994677020849693,0.0013021878926910365
2014.10,(주)트리필름,1360000,170,1,0.001424848275601312,0.001359698364514816,0.00021703131544850604
2014.10,(주)디스테이션,1250300.0,158.66666666666666,1.8333333333333333,0.0013099174992531766,0.001269051806880495,0.0003978907449889277
2014.10,주식회사 더쿱,1174000.0,207.0,4.5,0.0012299793202617208,0.001655632714438629,0.0009766409195182772
2014.10,(주)드림웨스트픽쳐스,1132250.0,137.0,6.5,0.0011862385735658717,0.0010957569172854694,0.0014107035504152894
2014.10,(주)버킷스튜디오,1100000,130,6,0.00115245081114812,0.0010397693375701535,0.0013021878926910365
2014.10,하준사,1011500,129,37,0.0010597309049784757,0.0010317711118965369,0.008030158671594725
2014.10,(주)팝파트너스,992000.0,172.0,12.5,0.0010393010951444863,0.0013756948158620491,0.0027128914431063258
2014.10,서울독립영화제,980400,128,17,0.0010271479774996515,0.0010237728862229204,0.0036895323626246032
2014.10,(주)피터팬픽쳐스,946250.0,182.5,3.5,0.0009913696182262805,0.0014596761854350233,0.0007596096040697712
2014.10,(주)씨에이씨엔터테인먼트,855000,119,26,0.0008957685850287659,0.0009517888551603713,0.005642814201661158
2014.10,(주)레드로버,828000.0,103.5,0.5,0.0008674811560278574,0.0008278163572193144,0.00010851565772425302
2014.10,(주)미디어데이,810000,162,3,0.0008486228700272519,0.0012957125591258835,0.0006510939463455183
2014.10,에이원엔터테인먼트,772500.0,95.0,7.5,0.000809334774192657,0.0007598314389935737,0.0016277348658637954
2014.10,(주)와이즈베이,701000,107,9,0.0007344254714680291,0.0008558101470769724,0.0019532818390365545
2014.10,(주)시너지하우스 (시너지),681000,120,4,0.0007134718203562452,0.0009597870808339878,0.0008681252617940241
2014.10,(주)스넵쏘울,500000,100,2,0.0005238412777946,0.0007998225673616565,0.0004340626308970121
2014.10,㈜T-JOY,486000.0,81.0,0.5,0.0005091737220163511,0.0006478562795629417,0.00010851565772425302
2014.10,골든타이드픽처스(주),378000,73,13,0.0003960240060127176,0.0005838704741740092,0.002821407100830579
2014.10,(주)제이에이와이이엔터테인먼트,300000,140,1,0.00031430476667675995,0.001119751594306319,0.00021703131544850604
2014.10,(주)아펙스 엔터테인먼트,299750.0,40.0,2.0,0.00031404284603786265,0.0003199290269446626,0.0004340626308970121
2014.10,(주)드림팩트엔터테인먼트,295800.0,50.666666666666664,1.3333333333333333,0.00030990449994328534,0.00040524343412990597,0.00028937508726467473
2014.10,(주)블룸즈베리리소시스리미티드,279000,42,4,0.00029230343300938675,0.0003359254782918957,0.0008681252617940241
2014.10,블루미지,272000,40,6,0.0002849696551202624,0.0003199290269446626,0.0013021878926910365
2014.10,위드 라이언 픽쳐스,270000,54,1,0.000282874290009084,0.0004319041863752945,0.00021703131544850604
2014.10,(주)수키픽쳐스,270000,54,1,0.000282874290009084,0.0004319041863752945,0.00021703131544850604
2014.10,이십세기폭스필름코퍼레이션,232000.0,42.0,1.0,0.0002430623528966944,0.0003359254782918957,0.00021703131544850604
2014.10,쇼이스트(주),143500.0,18.0,0.5,0.00015034244672705019,0.00014396806212509816,0.00010851565772425302
2014.10,세븐바이투픽쳐스,133000,19,3,0.0001393417798933636,0.00015196628779871473,0.0006510939463455183
2014.10,(주)토러스엔터테인먼트,100000,10,1,0.00010476825555892,7.998225673616565e-05,0.00021703131544850604
2014.10,미디어소프트,100000,20,2,0.00010476825555892,0.0001599645134723313,0.0004340626308970121
2014.10,(주) 루스이소니도스,39000,9,2,4.08596196679788e-05,7.198403106254908e-05,0.0004340626308970121
2014.10,(사)독립영화전용관 확대를 위한 시민모임,30000,5,4,3.1430476667675995e-05,3.999112836808282e-05,0.0008681252617940241
2014.10,(재)전주국제영화제조직위원회,30000,7,2,3.1430476667675995e-05,5.598757971531596e-05,0.0004340626308970121
2014.10,(주)코랄픽쳐스,16000,2,1,1.67629208894272e-05,1.599645134723313e-05,0.00021703131544850604
2014.10,UIP코리아,15000,3,1,1.5715238333837998e-05,2.3994677020849695e-05,0.00021703131544850604
2014.10,(주)레인보우팩토리,5000,1,1,5.238412777946e-06,7.998225673616566e-06,0.00021703131544850604
2014.10,(주)키노아이디엠씨,0,0,8,0.0,0.0,0.0017362505235880483
2014.10,센트럴파크,0,0,1,0.0,0.0,0.00021703131544850604
2014.10,(주)스폰지이엔티,0,0,1,0.0,0.0,0.00021703131544850604
2014.10,KT&G 시네마 상상마당,0,0,1,0.0,0.0,0.00021703131544850604
2014.10,주식회사 노버스엔터테인먼트,0,0,1,0.0,0.0,0.00021703131544850604
2014.10,(주)동숭아트센터,0,0,14,0.0,0.0,0.0030384384162790846
2014.10,㈜씨네콰논코리아,0,0,3,0.0,0.0,0.0006510939463455183
2014.10,(주)명필름,0,0,2,0.0,0.0,0.0004340626308970121
