date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2007.11,씨제이엔터테인먼트,28356503916.666668,4377321.5,117291.83333333333,45.57512425580885,46.16869140410965,35.928173365761815
2007.11,(주)프라임엔터테인먼트,7945222500.0,1193929.5,28949.0,12.769716032050043,12.592669431240754,8.867494532288598
2007.11,워너브러더스 코리아(주),6197955000,881018,24380,9.961473744684273,9.2923145269238,7.467944201775397
2007.11,롯데쇼핑㈜롯데엔터테인먼트,4558789500,707659,38996,7.3269750928802075,7.463854320579568,11.945034950468967
2007.11,(주)제이앤씨미디어그룹,4384756250.0,667997.5,12667.5,7.04726547082308,7.045534680561329,3.8802372098437186
2007.11,유니버설픽쳐스인터내셔널 코리아(유),2618708250.0,399910.0,20575.5,4.20883879882366,4.21794957930723,6.302571202773982
2007.11,(주)시네마서비스,1940624000.0,291949.0,17010.5,3.119008612405894,3.0792582374263366,5.210560494023807
2007.11,㈜스튜디오이쩜영,1275311500,189746,14190,2.0497054308306395,2.0012979442255245,4.346600829499299
2007.11,(주)쇼박스,1250156500,204252,15361,2.0092758258968293,2.1542963103514796,4.70529495010139
2007.11,이십세기폭스필름코퍼레이션,1214567500,183594,12034,1.9520764933589891,1.9364112801963727,3.686187060055994
2007.11,(주)영화사 그램,402153000.0,62908.5,1486.5,0.6463481181851133,0.6635114928605157,0.45533630254057134
2007.11,(주)미로비젼,295924500.0,45385.0,4619.5,0.47561560823833365,0.4786868086740982,1.415019205910642
2007.11,(주)블룸즈베리리소시스리미티드,289949500.0,44874.5,3054.0,0.46601247210319086,0.47330243904033975,0.9354840685899125
2007.11,no record,272114000,43730,2081,0.43734690983736024,0.4612311147585835,0.6374401921203693
2007.11,영화사청어람(주),269204000.0,41149.5,3920.0,0.4326699012761443,0.4340139436715832,1.200752308078735
2007.11,(주)엠엔에프씨,269204000.0,41149.5,3920.0,0.4326699012761443,0.4340139436715832,1.200752308078735
2007.11,(주)영화사 진진,221001500.0,32417.0,885.0,0.3551979063716728,0.3419101085554311,0.2710882124106328
2007.11,한국소니픽쳐스릴리징브에나비스타영화㈜,97769000,16912,1113,0.15713623712079816,0.17837504259769413,0.34092788747235514
2007.11,스폰지,63683625.0,9686.5,721.0,0.10235355990868261,0.1021659088293853,0.22085265666448162
2007.11,㈜세종커뮤니케이션스,55618500,8223,279,0.08939113424810638,0.0867300127294725,0.08546170764131814
2007.11,대원미디어(주),45636333.333333336,6742.666666666666,123.33333333333333,0.07334760195962374,0.0711165713037322,0.037778771597715304
2007.11,씨제이 씨지브이(CJ CGV)(주),44576000.0,7017.0,750.5,0.07164341361675684,0.07401003275236635,0.2298889304115027
2007.11,(주)엔케이컨텐츠,20564125.0,3201.0,220.5,0.033051061401689015,0.03376173789943347,0.06754231732942885
2007.11,(주)스마일이엔티,16071833.333333334,2363.6666666666665,27.333333333333332,0.025830962919050158,0.024930176345400682,0.008372592624358527
2007.11,씨네그루(주)키다리이엔티,16071833.333333334,2363.6666666666665,27.333333333333332,0.025830962919050158,0.024930176345400682,0.008372592624358527
2007.11,(주)스폰지이엔티,10261500.0,1591.5,191.5,0.016492482251174407,0.01678594372600699,0.05865920076456065
2007.11,㈜인디스토리,8860000.0,1376.5,207.5,0.01423996421043758,0.014518285604051915,0.06356023059345345
2007.11,씨네가,8319500,1331,317,0.013371262104823412,0.014038385861963747,0.09710165348493853
2007.11,프리비젼엔터테인먼트,6551500,1166,219,0.010529698140483275,0.012298090093951712,0.06708284578297015
2007.11,㈜영화사 백두대간,5004500,716,35,0.008043329671685652,0.0075518289084643446,0.010721002750702991
2007.11,㈜메가박스,4756000,687,43,0.007643935641629925,0.007245958743177382,0.013171517665149388
2007.11,㈜케이디미디어,4200000,600,9,0.006750321634744677,0.00632834824731649,0.0027568292787521977
2007.11,(주)프리머스시네마,3023500,462,164,0.004859427967297746,0.004872828150433698,0.05023555574615116
2007.11,(주)이모션픽처스,2730000,398,100,0.0043877090625840404,0.004197804337386605,0.030631436430579972
2007.11,아트플러스시네마네트워크,2480000.0,389.5,76.0,0.003985904203373047,0.004108152737216288,0.023279891687240782
2007.11,(주)유레카픽쳐스,1886500,385,30,0.003032019467606151,0.0040606901253614144,0.009189430929173993
2007.11,대원씨앤에이홀딩스,1372000,289,10,0.002205105067349928,0.0030481544057907764,0.0030631436430579974
2007.11,(주)즐거운 시네마,1195500,330,14,0.001921430836746967,0.00348059153602407,0.004288401100281196
2007.11,(주)동숭아트센터,885750.0,182.0,15.0,0.001423594616184547,0.001919598968352669,0.0045947154645869966
2007.11,(주)유니코리아문예투자,800000,200,4,0.0012857755494751766,0.0021094494157721634,0.001225257457223199
2007.11,오드,736000,127,3,0.0011829135055171625,0.0013395003790153237,0.0009189430929173992
2007.11,CNS엔터테인먼트,692000,105,26,0.0011121958502960279,0.0011074609432803859,0.007964173471950794
2007.11,(주)코랄픽쳐스,651000,109,4,0.001046299853385425,0.001149649931595829,0.001225257457223199
2007.11,(합)알지애니메이션스튜디오,382500.0,110.0,6.5,0.0006147614345928188,0.00116019717867469,0.0019910433679876985
2007.11,(주)얼리버드픽쳐스,237166.66666666666,41.0,8.333333333333334,0.0003811788764381617,0.0004324371302332935,0.0025526197025483315
2007.11,THE 픽쳐스,237166.66666666666,41.0,8.333333333333334,0.0003811788764381617,0.0004324371302332935,0.0025526197025483315
2007.11,(주)프레인글로벌,167500.0,33.5,2.5,0.00026920925567136506,0.0003533327771418374,0.0007657859107644994
2007.11,(주)씨지브이신도림,165000,55,1,0.0002651912070792552,0.000580098589337345,0.00030631436430579974
2007.11,(유)마스엔터테인먼트코리아,160000,24,8,0.0002571551098950353,0.0002531339298926596,0.002450514914446398
2007.11,(주)두엔터테인먼트,125000,25,3,0.00020090242960549634,0.00026368117697152043,0.0009189430929173992
2007.11,위드시네마,106000,16,5,0.00017036526030546087,0.00016875595326177307,0.0015315718215289987
2007.11,무비즈엔터테인먼트㈜,86000,15,3,0.00013822087156858148,0.00015820870618291224,0.0009189430929173992
2007.11,(주)씨네월드,71500.0,13.0,2.5,0.00011491618973434391,0.00013711421202519062,0.0007657859107644994
2007.11,㈜씨네콰논코리아,47000,7,4,7.553931353166662e-05,7.383072955202573e-05,0.001225257457223199
2007.11,(사)한국독립영화협회,27000.0,4.5,2.0,4.339492479478721e-05,4.746261185487367e-05,0.0006126287286115995
2007.11,(주)엠케이픽처스 ,18500.0,3.5,1.0,2.9733559581613456e-05,3.6915364776012864e-05,0.00030631436430579974
2007.11,에이원엔터테인먼트,18500.0,3.5,1.0,2.9733559581613456e-05,3.6915364776012864e-05,0.00030631436430579974
2007.11,시네마달,0,0,1,0.0,0.0,0.00030631436430579974
