date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2004.11,씨제이엔터테인먼트,18431526547.666668,2921149.9166666665,52147.5,48.0334868738771,48.425167339517046,35.91301952412107
2004.11,(주)쇼박스,7487280500,1155803,22875,19.51223023701824,19.160246917550644,15.753589752418995
2004.11,(주)시네마서비스,2984345000,462782,17185,7.777353439168494,7.671737648196035,11.834991907992148
2004.11,(주)유니코리아문예투자,2034460750.0,317720.0,6233.5,5.301907222812983,5.266982046805719,4.292896250129128
2004.11,한국소니픽쳐스릴리징브에나비스타영화㈜,1667261000,262345,11970,4.344966172591139,4.349006688496935,8.243517785200234
2004.11,UIP코리아,803837000,125075,4389,2.0948397241206647,2.073422445877582,3.0226231879067527
2004.11,워너브러더스 코리아(주),545234250.0,82852.5,3496.5,1.4209079276658545,1.3734817765106724,2.4079749319926997
2004.11,이십세기폭스필름코퍼레이션,472787000,74914,2400,1.232106743839655,1.2418818237895117,1.6528356461554354
2004.11,글뫼 주식회사,458455750.0,71059.5,1387.0,1.194758784245478,1.1779841078779776,0.9552012671739953
2004.11,아이러브시네마,426006375.0,66793.75,2500.0,1.1101940780016897,1.1072689226011254,1.7217037980785788
2004.11,코리아픽쳐스(주),423510500,64630,3040,1.1036897019945644,1.0713995017155156,2.0935918184635516
2004.11,영화사청어람(주),358906500,55689,2157,0.9353284228582577,0.9231806723044307,1.4854860369821976
2004.11,(주)팝엔터테인먼트,276310166.6666667,43748.166666666664,1715.0,0.7200782164938102,0.7252323064773943,1.1810888054819049
2004.11,쇼이스트(주),275410500.0,43632.5,1772.0,0.7177336398298838,0.723314850048,1.2203436520780966
2004.11,(주)튜브엔터테인먼트,271303500,42147,2385,0.7070305908946349,0.6986890731673192,1.642505423366964
2004.11,(주)스폰지이엔티,116841250.0,18291.0,675.5,0.30449418466170824,0.30321782896299704,0.4652043662408319
2004.11,제이에스필름,104063500,15701,1202,0.27119472434216235,0.26028227721546204,0.8277951861161805
2004.11,(주)프레인글로벌,90873750.0,14119.5,443.5,0.23682157126358983,0.23406506675649427,0.30543025377913985
2004.11,no record,88396000,28062,390,0.23036442991971043,0.4651959278530219,0.26858579250025827
2004.11,(주)영화사한결,62443000,9285,533,0.16272960425218877,0.1539214663999468,0.36706724975035293
2004.11,THE 픽쳐스,58417750.0,8742.5,421.5,0.15223959993599442,0.1449282089393145,0.29027926035604834
2004.11,㈜영화사 백두대간,23625500,3855,127,0.06156924339413682,0.06390600462808778,0.08746255294239179
2004.11,(주)스튜디오이쩜영,23159500,3838,403,0.060354823914266865,0.06362418826526613,0.27753865225026686
2004.11,(주)동아수출공사,18877500,3060,195,0.04919571616147035,0.050726945307898466,0.13429289625012913
2004.11,이십세기폭스코리아(주),4241000,774,46,0.011052259686971037,0.012830933224939025,0.031679349884645845
2004.11,(주)홈초이스,3381000.0,633.5,12.0,0.008811056355022183,0.010501803873383555,0.008264178230777177
2004.11,(주)드림팩트엔터테인먼트,2230666.6666666665,318.6666666666667,2.0,0.005813229727675091,0.005282675350147161,0.0013773630384628628
2004.11,필름뱅크(주),2181250.0,556.5,25.5,0.005684447404434231,0.009225341524132515,0.0175613787404015
2004.11,㈜세종커뮤니케이션스,1815000,363,21,0.004729981450566478,0.0060176082178977595,0.01446231190386006
2004.11,(주)영화사 진진,1670750.0,426.5,8.5,0.004354058682387848,0.007070275220202187,0.005853792913467167
2004.11,판씨네마(주),543500,138,14,0.0014163883847839564,0.0022876857687875777,0.00964154126924004
2004.11,스튜디오플러스(주),539500,139,13,0.0014059641832400082,0.0023042632018947344,0.008952859750008608
2004.11,㈜인디스토리,159000,40,8,0.00041436201137193946,0.0006630973242862544,0.005509452153851451
2004.11,(주)씨네진,91000,16,8,0.00023715058512482068,0.0002652389297145018,0.005509452153851451
2004.11,와이드 릴리즈(주),15000.0,3.0,1.0,3.9090755789805604e-05,4.9732299321469084e-05,0.0006886815192314314
2004.11,(주)씨네월드,15000.0,3.0,1.0,3.9090755789805604e-05,4.9732299321469084e-05,0.0006886815192314314
2004.11,시나브로엔터테인먼트(주),15000,3,2,3.9090755789805604e-05,4.9732299321469084e-05,0.0013773630384628628
