date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.01,씨제이이앤엠(주),59105954569,7202969,126238,31.307260072074083,30.973507152661995,23.469678011887478
2017.01,(주)넥스트엔터테인먼트월드(NEW),41670011849,5111608,101015,22.07178460573035,21.9804398643954,18.780315945838918
2017.01,메가박스중앙(주)플러스엠,28209146499,3507495,77534,14.941829335053628,15.082589064374172,14.414819745034645
2017.01,월트디즈니컴퍼니코리아 유한책임회사,19049918907,2354856,58198,10.090366866118963,10.126122875093452,10.819945824045273
2017.01,유니버설픽쳐스인터내셔널 코리아(유),15663122970,1944077,57288,8.296447759594383,8.359730947728035,10.650762163096768
2017.01,판씨네마(주),6452514196,774373,21233,3.4177696904817925,3.329883504195051,3.9475567834281815
2017.01,롯데쇼핑㈜롯데엔터테인먼트,4563931979,553212,21565,2.417424884848217,2.378868469229625,4.009280932257746
2017.01,(주)이수C&E,3267179700.0,442062.0,13422.0,1.7305607415694857,1.9009120432033049,2.4953660409350094
2017.01,씨네그루(주)키다리이엔티,3034265050.0,405195.5,12636.5,1.6071904386056186,1.742382303391345,2.349328935797589
2017.01,이십세기폭스코리아(주),2895442171.0,355374.0,16182.0,1.5336586936486298,1.528144731827959,3.0084945071085025
2017.01,(주)디스테이션,1094882300,87518,2541,0.5799375911338162,0.3763363966978995,0.47241283787929206
2017.01,필라멘트픽쳐스,935552460,114661,6551,0.49554371280978415,0.4930540869510026,1.2179364427183168
2017.01,(주)박수엔터테인먼트,247901250.0,30476.4,2488.8,0.13130840983004471,0.13105165292081472,0.4627080168886195
2017.01,와이드 릴리즈(주),237431000,35618,1256,0.12576252461154327,0.15316106146833547,0.23351063533112587
2017.01,(주)영화사 진진,231375800,31892,1473,0.12255520442577218,0.13713887844202804,0.2738544314034621
2017.01,(주)엣나인필름,210696117.0,26722.5,1949.0,0.11160158361700495,0.11490949702643591,0.3623505002072965
2017.01,(주)영화사 빅,197658600,25848,1649,0.10469586762968269,0.11114905712935974,0.30657566692756894
2017.01,오드,196342600,24376,901,0.10399880834766478,0.1048193058103247,0.16751041595011498
2017.01,(주)누리픽쳐스,191642000,24217,1829,0.10150899310370332,0.10413558946540176,0.34004056689540546
2017.01,(주)티캐스트,186341300,23239,1075,0.09870131670842042,0.09993008892870592,0.19985981925235694
2017.01,그린나래미디어(주),173725400,22202,1205,0.09201892294245571,0.0954708823269129,0.2240289136735722
2017.01,(주)팝엔터테인먼트,161033633.33333334,21984.166666666668,1554.0,0.08529634409731489,0.0945341766006925,0.2889136363889886
2017.01,(주)인디플러그,129114200,16463,1610,0.06838924889841563,0.07079259236771314,0.2993249386012044
2017.01,no record,115451500,43693,959,0.06115238578866951,0.18788439156426473,0.17829355038419564
2017.01,유아이피-씨아이씨영화및비디오배급(유),78272600.0,10410.5,689.0,0.04145945467908354,0.04476622018125965,0.12809620043244088
2017.01,워너브러더스 코리아(주),48757700,6202,251,0.02582599343073248,0.026669237554792984,0.046664943844038693
2017.01,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),47754200,6374,448,0.025294459244178565,0.027408855236093273,0.08329041769772644
2017.01,(주)리틀빅픽쳐스,45095750.0,5634.0,38.0,0.023886330636062703,0.024226779165382725,0.007064812215432152
2017.01,콜럼비아 픽쳐스 코포레이션,28134700.0,3443.0,289.5,0.014902396490721039,0.014805253934400554,0.05382271411493706
2017.01,(주) 인스터 글로벌,25549500,1078,49,0.013533066964981931,0.004635510816521579,0.009109889435688828
2017.01,(주)유로커뮤니케이션,22726300,2961,268,0.012037673526537463,0.012732604385640443,0.04982551772988992
2017.01,무브먼트,22618300.0,2986.5,286.5,0.011980468053545112,0.012842257006996009,0.05326496578213978
2017.01,THE 픽쳐스,18901200,2701,50,0.010011593390027848,0.011614577658093494,0.009295805546621254
