date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.11,워너브러더스 코리아(주),31335005301.0,3708786.5,84925.0,30.15913102181379,29.2426037145212,17.733236166822927
2016.11,월트디즈니컴퍼니코리아(주),25159226407,2848119,107129,24.215103789753478,22.456513808168356,22.36966567342447
2016.11,(주)쇼박스,13948490450.0,1753391.0,89837.5,13.425060790547985,13.824931192347695,18.75901800573394
2016.11,씨제이이앤엠(주),11191420914,1465426,35807,10.771452770579923,11.554418619393685,7.476879451579965
2016.11,오퍼스픽쳐스(유),6136500936,762821,33250,5.90622321478914,6.014601327985521,6.942950868965115
2016.11,유니버설픽쳐스인터내셔널 코리아(유),3780991285,446894,23096,3.6391061836843535,3.5236172652152487,4.822688519387016
2016.11,메가박스중앙(주),1596654522,235285,10540,1.53673862388122,1.8551475030905984,2.2008632228238287
2016.11,메가박스중앙(주)플러스엠,1508059522,228849,10318,1.4514682310023548,1.8044016870381892,2.154507280179911
2016.11,(주)모멘텀엔터테인먼트,1331929000,170140,7858,1.281947165379017,1.3414998668671372,1.6408333211527177
2016.11,(주)팝엔터테인먼트,1036537375.0,138488.9166666667,8123.916666666666,0.9976403769950629,1.0919411265481804,1.6963595272250678
2016.11,(주)영화사 빅,849435900,113331,4523,0.8175600532582248,0.8935789432932852,0.9444501287317056
2016.11,(주)프레인글로벌,737266045.0,92399.0,7810.5,0.7095994730334341,0.7285367708866617,1.6309148199113392
2016.11,롯데쇼핑㈜롯데엔터테인먼트,730725475.0,121886.0,3017.25,0.7033043438099821,0.9610324013927819,0.6300336393799997
2016.11,(주)넥스트엔터테인먼트월드(NEW),625609000,79892,3922,0.6021324591518027,0.6299230478649896,0.8189549867092083
2016.11,(주)크리픽쳐스,489674200,68720,4311,0.47129873487944013,0.5418353758734552,0.9001822916122889
2016.11,씨제이엔터테인먼트,399522600.0,48517.666666666664,3502.333333333333,0.38453015481670183,0.3825463934056511,0.7313241581976586
2016.11,㈜코리아스크린,353786500.0,44484.5,3289.0,0.3405103431371819,0.35074615509375323,0.6867779070083087
2016.11,글뫼 주식회사,350205750.0,42352.0,2666.0,0.33706396400403676,0.3339320698340014,0.5566889328319096
2016.11,(주)드림팩트엔터테인먼트,295383766.6666667,42207.83333333333,4128.166666666667,0.28429922494165255,0.3327953614518454,0.8620047622726662
2016.11,판씨네마(주),268537254,35072,4670,0.2584601518278865,0.27653158181946774,0.9751452799418671
2016.11,예지림엔터테인먼트,243915000,32209,1873,0.23476187007222077,0.2539577360522136,0.3911021647389972
2016.11,(주)미로스페이스,229923450.0,33068.5,3225.0,0.22129536558004528,0.2607346205918416,0.6734140316515035
2016.11,(주)엣나인필름,225843600,28729,1252,0.21736861562365,0.22651904123207942,0.26143081166749843
2016.11,(주)라이크 콘텐츠,198670900,28628,2741,0.1912155956498418,0.22572268830770192,0.5723497242656655
2016.11,오드,149882600.0,19217.0,1359.5,0.1442581205226683,0.15151994205704583,0.2838779460558819
2016.11,(주)인디플러그,144707100.0,17753.0,992.0,0.13927683581873956,0.13997676699478248,0.20714006803047796
2016.11,no record,129410500,38656,965,0.12455425450251573,0.30479028361123817,0.20150218311432586
2016.11,CGV아트하우스,125452100.0,20005.0,1303.0,0.12074439702555088,0.15773307180367394,0.27208014984245243
2016.11,(주)영화사 안다미로,123413150.0,17142.5,767.5,0.11878196045960064,0.1351631683776296,0.16026209900543534
2016.11,(재)CBS,123353150.0,17132.5,759.5,0.11872421201360785,0.13508432155343383,0.1585916145858347
2016.11,씨네그루(주)키다리이엔티,122556500.0,18525.0,1451.5,0.11795745702193848,0.14606374182269732,0.3030885168812891
2016.11,(주)리틀빅픽쳐스,104753750.0,13857.0,2179.0,0.10082277124030048,0.10925804428810344,0.4549981937887213
2016.11,(주)박수엔터테인먼트,95642100,12814,632,0.09205304410812926,0.10103432052448276,0.13196826914844967
2016.11,이십세기폭스코리아(주),91053075.0,11442.25,886.25,0.0876362264019276,0.09021850741542554,0.18505835210888216
2016.11,주식회사 씨네룩스,80858800,9739,425,0.0778245007473738,0.07678892208427796,0.08874448479128341
2016.11,(주)디스테이션,75477603.33333333,10148.0,1793.5,0.07264523832934676,0.08001375719388568,0.37450172581921604
2016.11,(주)콘텐츠판다,70254800.0,8631.0,1166.0,0.0676184253922467,0.06805269396338465,0.24347310415679166
2016.11,(주)영화제작전원사 ,70254800.0,8631.0,1166.0,0.0676184253922467,0.06805269396338465,0.24347310415679166
2016.11,찬란,69241900,8526,552,0.0666435353764783,0.06722480230932887,0.11526342495244339
2016.11,파이오니아21,66378000,9358,1164,0.06388710580183207,0.07378485808241843,0.2430554830518915
2016.11,와이드 릴리즈(주),65126650.0,9030.0,916.5,0.06268271383694728,0.07119868224879658,0.19137487132049708
2016.11,주식회사 쇼미미디어앤트레이딩,59267500,7528,677,0.057043433714635605,0.05935588925458922,0.14136474400870322
2016.11,그린나래미디어(주),57327400.0,7056.0,528.5,0.055176137713458494,0.05563431915254802,0.11035637696986655
2016.11,(주)제이앤씨미디어그룹,50706350.0,6607.0,873.5,0.048803548574448276,0.05209409674615715,0.18239601756514368
2016.11,THE 픽쳐스,49920000.0,6403.0,488.1666666666667,0.048046707066007666,0.05048562153256307,0.10193435135438005
2016.11,(주)영화사 진진,42017050.0,5793.75,587.75,0.04044032237836133,0.045681878768434686,0.1227284022025337
2016.11,(주)시네마달,37883800,4977,479,0.03646217630503248,0.0392420644022437,0.10002025462358766
2016.11,(주)마노엔터테인먼트,29024400,6140,341,0.02793523326455595,0.04841195005621384,0.0712043983854768
2016.11,주식회사 더쿱,23338500.0,3567.0,198.25,0.02246270178004848,0.028124662190637587,0.041396692023228085
2016.11,(주)대명문화공장,20912850.0,2618.0,252.5,0.02012807647967465,0.020642098574457302,0.05272466449364485
2016.11,(주)에이앤비픽쳐스,17438750.0,2343.0,193.5,0.016784345209281674,0.018473810909073133,0.040404841899090216
2016.11,(주)미디어캐슬,17062000,2276,325,0.0164217330921519,0.017945537186961354,0.06786342954627556
2016.11,필라멘트픽쳐스,16414850.0,1998.5,193.5,0.015798867978414583,0.015757537815528237,0.040404841899090216
2016.11,(주) 인스터 글로벌,15456000,703,51,0.014875999687744682,0.005542931740963898,0.010649338174954009
2016.11,(주)패뷸러스,13307000,801,30,0.012807642847102646,0.006315630618082621,0.006264316573502358
2016.11,미디어 컨텐츠 스토어,12050400.0,1604.0,155.0,0.011598197893193486,0.012647030601004399,0.032365635629762184
2016.11,팔레드시네마(주),10656500,1365,271,0.010256605245370807,0.010762591502725063,0.05658765971397131
2016.11,(주)나이너스엔터테인먼트,9689666.666666666,1316.6666666666667,114.0,0.009326053203136864,0.01038149851911209,0.023804402979308963
2016.11,M&M 인터내셔널,9399500,1345,166,0.009046775301821696,0.01060489785433349,0.03466255170671305
2016.11,(주)영화사오원,8565000.0,1209.5,80.5,0.008243590665471869,0.009536523386480561,0.01680924947223133
2016.11,(주)이수C&E,8102000,1753,110,0.007797965157227447,0.013821848281521639,0.022969160769508647
2016.11,스폰지,8022916.666666666,1123.0833333333335,157.25,0.007721849497161939,0.008855155414055293,0.03283545937277486
2016.11,(주)스폰지이엔티,7786916.666666666,1078.0833333333335,156.25,0.007494705609590268,0.008500344705174249,0.03262664882032478
2016.11,(주)케빈앤컴퍼니,7345500,307,54,0.007069853500668256,0.002420597502810692,0.011275769832304244
2016.11,시네마 뉴원,7276000.0,913.5,191.5,0.007002961550726598,0.007202657390285236,0.03998722079419006
2016.11,(주)에스와이코마드,6928100.0,937.0,147.5,0.00666811681137836,0.007387947427145337,0.030799556486386596
2016.11,(주)티캐스트,6630000,1027,32,0.006381203282204144,0.00809756884490743,0.006681937678402516
2016.11,아이 엠,5807500,679,17,0.005589568335052875,0.0053536993628940065,0.0035497793916513362
2016.11,에스디시코리아 주식회사,5788500,369,48,0.005571281327155156,0.002909447812824578,0.010022906517603774
2016.11,(주)미로비젼,5263000.0,724.5,99.5,0.005065501187668237,0.005712452412984842,0.020776649968782823
2016.11,무브먼트,5015000,720,108,0.004826807610898006,0.0056769713420967375,0.02255153966460849
2016.11,(주)영화사선,4996500,643,43,0.004809001840050227,0.00506985079578917,0.00897885375535338
2016.11,(주)삼지애니메이션,4913400,769,102,0.004729020242350201,0.0060633207806560984,0.021298676349908018
2016.11,주식회사 씨엠닉스,4694500,612,100,0.0045183346618864785,0.004825425640782227,0.02088105524500786
2016.11,㈜인디스토리,4532000,670,58,0.004361932620655985,0.005282737221117797,0.01211101204210456
2016.11,(주)블룸즈베리리소시스리미티드,4393500.0,560.0,17.0,0.00422862995782261,0.004415422154964129,0.0035497793916513362
2016.11,(주)엔케이컨텐츠,4121166.6666666665,568.3333333333334,43.0,0.0039665161779553005,0.004481127841793953,0.00897885375535338
2016.11,파인스토리,3816000.0,519.0,20.5,0.003672801165141932,0.004092150175761399,0.004280616325226612
2016.11,(주)케이알씨지,3486000,735,200,0.003355184712181545,0.005795241578390419,0.04176211049001572
2016.11,주식회사 루믹스미디어,3324000,650,45,0.0031992639080009916,0.005125043572726222,0.009396474860253537
2016.11,(주)아이코닉스,3226400,553,44,0.003105326435852707,0.004360229378027078,0.00918766430780346
2016.11,하준사,2944100,355,92,0.0028336199974565938,0.0027990622589504745,0.019210570825407235
2016.11,코리아픽쳐스(주),2870000.0,398.5,10.0,0.0027623006666554887,0.0031420459442021522,0.002088105524500786
2016.11,(주)스톰픽쳐스코리아,2527000.0,350.0,53.5,0.0024321720503966623,0.0027596388468525803,0.011171364556079207
2016.11,(주)누리픽쳐스,2253500,317,21,0.0021689353840794925,0.0024994443270064805,0.004385021601451651
2016.11,(주)퍼스트런,2247875.0,383.0,56.25,0.002163521467267668,0.003019833366698681,0.011745593575316923
2016.11,(주)영화사 사계절,2164000,394,61,0.0020827939521402363,0.003106564873314048,0.012737443699454794
2016.11,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),1941200,448,60,0.001868354722686981,0.0035323377239713035,0.012528633147004717
2016.11,(유)영화사 화수분,1939000,294,103,0.001866237279667245,0.002318096631356168,0.021507486902358097
