date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.08,씨제이이앤엠(주),91029467271.0,11677016.0,148158.0,38.03880069687233,37.78707760086915,29.99210510334217
2015.08,(주)쇼박스,52997524168.0,6822544.0,93066.0,22.146260103364,22.07790068655761,18.839652624547057
2015.08,롯데쇼핑㈜롯데엔터테인먼트,44010528268.0,5555130.0,91317.0,18.390832809848288,17.976521432608827,18.48559687443066
2015.08,유니버설픽쳐스인터내셔널 코리아(유),14731743016,2023528,33052,6.156004789469849,6.548180593700612,6.690823700884634
2015.08,(주)넥스트엔터테인먼트월드(NEW),11517735367,1474562,31284,4.812956213401969,4.771714684752749,6.3329217190631395
2015.08,월트디즈니컴퍼니코리아(주),8268371028,1114557,18915,3.455133014077126,3.6067306792755884,3.829024879046135
2015.08,메가박스중앙(주)플러스엠,6486306466.0,863725.0,22131.0,2.7104554856338425,2.7950328749066284,4.480050203445414
2015.08,이십세기폭스코리아(주),3001762800,395909,15495,1.2543570814113925,1.2811701299272436,3.136703172128991
2015.08,판씨네마(주),2339930805,300952,10862,0.977795039389658,0.9738872138341483,2.1988299358286603
2015.08,씨네그루(주)다우기술,933961200,118308,6240,0.3902776211976115,0.38284725967692657,1.263183465252333
2015.08,(주)박수엔터테인먼트,654936500,90827,2805,0.2736805974975079,0.2939181463187292,0.5678252596206401
2015.08,(주)영화사 진진,492646689,63589,3159,0.2058639886472795,0.20577538624265548,0.6394866292839936
2015.08,(주)리틀빅픽쳐스,360749300.0,49212.5,1157.5,0.15074756708598122,0.15925271973873914,0.23431648413935502
2015.08,CGV아트하우스,323466200,40231,2841,0.13516794816940023,0.13018839050666425,0.5751128565355574
2015.08,주식회사 디에스이이디,281024500,35418,634,0.11743268709476172,0.11461341788583515,0.1283426790015992
2015.08,팝엔터테인먼트,270526550.0,35843.0,1807.5,0.11304587214629122,0.1159887271241174,0.36589809510313975
2015.08,(주)팝엔터테인먼트,268532050.0,35602.0,1800.5,0.11221242348110187,0.11520884588546794,0.3644810623696836
2015.08,주식회사 씨네룩스,157812000,20503,1099,0.06594545036393104,0.0663481536764718,0.2224741391526144
2015.08,no record,141706392,47126,857,0.05921534382612066,0.15250076038420768,0.1734852932245592
2015.08,(주)엣나인필름,138601500.0,17724.0,984.5,0.05791789178653326,0.0573552492689746,0.19929553229822466
2015.08,그린나래미디어(주),87952100,11272,465,0.036752850511706965,0.036476437020981814,0.09413146015101521
2015.08,(주)티캐스트,85274151,10728,612,0.03563380663128824,0.03471604119598056,0.1238891475535942
2015.08,(주)영화사오원,52225225.0,6303.75,301.0,0.02182353675881828,0.020399072025462574,0.06093240753861414
2015.08,워너브러더스 코리아(주),51681000,5235,70,0.02159611956161965,0.01694057379389991,0.014170327334561429
2015.08,오드,51456700,7509,523,0.021502390539006478,0.024299287224144112,0.10587258851393754
2015.08,(주)퍼스트런,46152550.0,5534.0,204.0,0.019285926895254133,0.017908144293303174,0.04129638251786473
2015.08,(주)드림팩트엔터테인먼트,42079450.0,6527.0,345.5,0.01758388640481407,0.021121513878277882,0.06994068705844249
2015.08,주식회사 마운틴픽쳐스,41732900.0,5603.0,296.0,0.01743907234869907,0.01813142979316546,0.05992024130043118
2015.08,(주)영화사 빅,39694050.0,5598.25,225.25,0.016587090994464277,0.018116058689914075,0.045598089030142314
2015.08,(주)엔케이컨텐츠,38686200,5072,417,0.016165937202932024,0.016413102250746964,0.0844146642644588
2015.08,TCO(주)더콘텐츠온,38672400.0,4790.5,250.0,0.01616017054884348,0.015502162131743557,0.050608311909147954
2015.08,(주)누리픽쳐스,38107000,6422,98,0.0159239048806068,0.020781731595878747,0.019838458268386
2015.08,(주)버킷스튜디오,37382050.0,5254.25,213.25,0.01562096749788982,0.017002867212339755,0.043168890058503204
2015.08,찬란,36653548,4875,343,0.015316545828555269,0.015775605968531437,0.069434603939351
2015.08,(주)에이원엔터테인먼트,34575000,4337,343,0.014447975732725748,0.014034626273952994,0.069434603939351
2015.08,㈜영화사 백두대간,26016000.0,3523.0,176.5,0.010871396577370731,0.011400504579925384,0.03572946820785846
2015.08,에스디시코리아 주식회사,25598500,1603,83,0.01069693439751786,0.0051873428446268495,0.01680195955383712
2015.08,(주)와우픽쳐스,25475000,3213,21,0.010645327022160185,0.010397337841413641,0.0042510982003684285
2015.08,㈜인디스토리,23949100,3212,432,0.010007693871890736,0.010394101819676507,0.08745116297900768
2015.08,파이오니아21,23945000,3592,187,0.010005980590603557,0.011623790079787675,0.03785501730804267
2015.08,(주)로드하우스,22390000,4361,118,0.009356187321929992,0.014112290795644224,0.023887123221117836
2015.08,(주) 인스터 글로벌,21862500,880,50,0.009135759058762594,0.002847699128678495,0.010121662381829592
2015.08,(주)케빈앤컴퍼니,19005500,750,63,0.007941894513038878,0.00242701630285099,0.012753294601105285
2015.08,주식회사 쇼미미디어앤트레이딩,14645400,1871,184,0.006119924332496361,0.006054596670178936,0.0372477175651329
2015.08,(주)인디플러그,14370200,2063,304,0.006004925549513103,0.0066759128437087895,0.061539707281523914
2015.08,THE 픽쳐스,13265500,1932,172,0.005543300710989831,0.006251993996144151,0.034818518593493795
2015.08,(주)판다미디어,9101000,1212,74,0.0038030665840502395,0.0039220583454072,0.014980060325107795
2015.08,(주)이수C&E,8358000.0,1064.0,31.0,0.0034925865849348317,0.0034431271283112716,0.006275430676734347
2015.08,(주)수키픽쳐스,7320000,1464,31,0.003058833907839551,0.004737535823165133,0.006275430676734347
2015.08,(주)콘텐츠윙,6657000,728,57,0.0027817837874983455,0.002355823824634028,0.011538695115285734
2015.08,(주)프레인글로벌,6129250.0,735.0,38.0,0.002561251055959777,0.0023784759767939705,0.007692463410190489
2015.08,(주)브리즈픽처스,6072675.0,769.75,97.0,0.0025376098635641457,0.0024909277321593995,0.019636025020749407
2015.08,(주)콘텐츠판다,5777750.0,682.5,37.5,0.0024143685260956237,0.002208584835594401,0.007591246786372194
2015.08,(주)미디어데이,5610000,1122,4,0.002344270249040967,0.003630816389065081,0.0008097329905463672
2015.08,주식회사 해리슨앤컴퍼니,5478683.0,724.0,6.5,0.0022893963566535678,0.002342879737685489,0.0013158161096378468
2015.08,(주)인벤트스톤,5401000.0,675.0,13.5,0.0022569346907433626,0.002184314672565891,0.00273284884309399
2015.08,(주)시네마서비스,4428000,609,38,0.0018503437901521219,0.001970737237915004,0.007692463410190489
2015.08,(주)투윈미디어,4172000,490,3,0.001743368178074673,0.00158565065119598,0.0006072997429097755
2015.08,골든타이드픽처스(주),4088000,791,24,0.0017082668053617599,0.002559693194073511,0.004858397943278204
2015.08,(주)나우콘텐츠,3799000,772,27,0.0015875013682899526,0.0024982087810679525,0.00546569768618798
2015.08,씨제이엔터테인먼트,3374950.0,434.5,13.5,0.0014103021171124443,0.001406051444785007,0.00273284884309399
2015.08,(주)시네마달,3170500,530,57,0.0013248678831701225,0.0017150915206813665,0.011538695115285734
2015.08,더그레이트 컴퍼니,2847000,568,26,0.00118968581087694,0.0018380603466924832,0.005263264438551387
2015.08,(주)씨에이씨엔터테인먼트,2071500,328,46,0.0008656249235095122,0.0010614151297801662,0.009311929391283225
2015.08,(주)따미픽쳐스,2040000,304,28,0.0008524619087421699,0.0009837506080889347,0.005668130933824572
2015.08,(주)영화사 사계절,1789000,357,27,0.0007475756640881088,0.0011552597601570712,0.00546569768618798
2015.08,모비딕엔터테인먼트(주),1760000,340,34,0.0007354573330324602,0.0011002473906257823,0.0068827304196441225
2015.08,(유)조이앤시네마,1760000,348,22,0.0007354573330324602,0.0011261355645228596,0.00445353144800502
2015.08,(주)에스와이코마드,1628500.0,253.5,3.0,0.0006805069697973646,0.0008203315103636347,0.0006072997429097755
2015.08,이십세기폭스필름코퍼레이션,1596000,505,14,0.0006669260815453447,0.001634190977253,0.002834065466912286
2015.08,위드시네마,1566000,522,16,0.0006543898770050186,0.001689203346784289,0.003238931962185469
2015.08,예지림엔터테인먼트,1468166.6666666667,302.33333333333337,8.0,0.0006135079210873999,0.0009783572385270436,0.0016194659810927345
2015.08,(주)씨네월드,1340750.0,225.0,10.5,0.0005602638745814041,0.000728104890855297,0.0021255491001842142
2015.08,와이드 릴리즈(주),1159800.0,167.0,4.5,0.00048464966752900427,0.0005404156301014872,0.0009109496143646633
2015.08,(주)피터팬픽쳐스,1148000,574,8,0.0004797187604098093,0.0018574764771152911,0.0016194659810927345
2015.08,UIP코리아,1101000,134,5,0.00046007870662996526,0.00043362691277604355,0.0010121662381829591
2015.08,(주)화앤담이엔티,1002000,330,12,0.00041870923164688935,0.0010678871732544358,0.002429198971639102
2015.08,(주)나이너스엔터테인먼트,950000.0,377.0,7.5,0.00039697981044365755,0.0012199801948997644,0.0015182493572744387
2015.08,(주)콘텐츠랩자박,900000,180,3,0.00037608613620978084,0.0005824839126842376,0.0006072997429097755
2015.08,(주)블룸즈베리리소시스리미티드,895000,128,18,0.0003739967687863932,0.00041421078235323567,0.003643798457458653
2015.08,미디어소프트,857000.0,283.0,6.0,0.0003581175763686469,0.0009157941516091069,0.001214599485819551
2015.08,(주)케이알씨지,852000,172,13,0.0003560282089452592,0.0005565957387871604,0.0026316322192756936
2015.08,(주)영진크리에이티브,800000,80,8,0.0003342987877420274,0.00025888173897077225,0.0016194659810927345
2015.08,동양물산,718000,104,2,0.0003000331619984696,0.000336546260662004,0.0004048664952731836
2015.08,무브먼트,693000,97,28,0.0002895863248815313,0.0003138941085020614,0.005668130933824572
2015.08,필라멘트픽쳐스,680000,136,1,0.0002841539695807233,0.0004400989562503129,0.0002024332476365918
2015.08,㈜코리아스크린,664000.0,83.0,0.5,0.00027746799382588275,0.00026858980418217627,0.0001012166238182959
2015.08,쇼이스트(주),662250.0,76.0,3.0,0.0002767367152276971,0.0002459376520222337,0.0006072997429097755
2015.08,(주)대명문화공장,659500.0,333.5,5.5,0.00027558756314483387,0.001079213249334407,0.001113382862001255
2015.08,코리아픽쳐스(주),613000,82,1,0.0002561564461073285,0.00026535378244504156,0.0002024332476365918
2015.08,(주)영화사구안,444000,88,2,0.00018553582719682522,0.0002847699128678495,0.0004048664952731836
2015.08,99film,425000,61,1,0.00017759623098795207,0.0001973973259652139,0.0002024332476365918
2015.08,(주)시너지하우스 (시너지),400000,49,4,0.0001671493938710137,0.00015856506511959802,0.0008097329905463672
