date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.09,(주)쇼박스,25235304192,3148860,113466,24.85743146188895,24.755396920398624,22.141003375807365
2017.09,이십세기폭스코리아(주),13917177496.0,1777372.0,33978.0,13.708782074417533,13.973167856050361,6.630241770249966
2017.09,롯데쇼핑㈜롯데엔터테인먼트,10565758523.666666,1356931.1666666667,59914.333333333336,10.407547154837687,10.667787588045487,11.691285993976884
2017.09,워너브러더스 코리아(주),9609372444.5,1159702.0,50515.5,9.465481973728174,9.117230781736922,9.857259937167054
2017.09,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,6449956614,791855,39528,6.3533751463748676,6.225327524374615,7.713231994067946
2017.09,TCO(주)더콘텐츠온,5978630600.0,705853.5,17870.0,5.889106754756888,5.549209415519455,3.4870333873202335
2017.09,(주)제이앤씨미디어그룹,5976631850.0,705561.5,17841.5,5.887137933982768,5.546913798724565,3.4814720861708977
2017.09,(주)리틀빅픽쳐스,5508296365.0,718926.5,26109.5,5.425815291268257,5.651985437298883,5.094834819599196
2017.09,유니버설픽쳐스인터내셔널 코리아(유),3623243045.0,460459.5,32472.5,3.5689887062825747,3.6199950738579325,6.3364684762034855
2017.09,판씨네마(주),3242374208,393811,18764,3.1938229884586473,3.0960244712750336,3.6614826233730753
2017.09,씨제이이앤엠(주),1687343600.0,225997.0,6495.0,1.6620773647322857,1.7767209205297558,1.2673912619275274
2017.09,(주)엣나인필름,1047339893.0,133067.5,8206.5,1.0316570551110242,1.046136944705431,1.6013620309481529
2017.09,(주)스마일이엔티,951297400,120894,7281,0.9370526996805363,0.9504325232924523,1.4207660936249926
2017.09,메가박스중앙(주),948333698.0,120794.0,10401.5,0.9341333760703292,0.949646353157216,2.0296797861338223
2017.09,메가박스중앙(주)플러스엠,922346698.0,118267.0,10146.5,0.9085355046721755,0.9297798338397972,1.9799207758502937
2017.09,씨네그루(주)키다리이엔티,873738058.0,108688.0,8668.0,0.860654729070561,0.8544725965855217,1.691416082892657
2017.09,(주)넥스트엔터테인먼트월드(NEW),785266324,96583,5143,0.7735077683092698,0.7593067017151794,1.0035709407379945
2017.09,(주)더블앤조이픽쳐스,600594000,75114,3919,0.5916007224574902,0.5905238353813197,0.7647276913770562
2017.09,(주)비엠컬쳐스,491946000,62711,3805,0.48457961453173437,0.4930151535079737,0.742482486779714
2017.09,(주)유로커뮤니케이션,415961000,53917,5162,0.40973241176924863,0.42387935181530223,1.0072784748375514
2017.09,(주)영화사 빅,354015940,46108,6217,0.34871491534292304,0.36248732595470734,1.213144184049798
2017.09,(주)박수엔터테인먼트,314401400.0,43053.0,3110.5,0.30969356234269135,0.3384698283232414,0.6069623587722208
2017.09,(주)디오시네마,254466800,29322,1838,0.25065642134527766,0.23052080705395872,0.3586551407887291
2017.09,no record,198066600,52382,1342,0.1951007563423856,0.4118116402394265,0.2618689874529241
2017.09,와이드 릴리즈(주),162966150.0,23133.5,1934.5,0.16052589948636803,0.18186866823486644,0.3774855113470057
2017.09,(주)이수C&E,147731750.0,19791.5,741.5,0.1455196189604114,0.15559486231527261,0.1446913965695553
2017.09,(주)티캐스트,133420800,17188,917,0.13142296072031406,0.13512692284439815,0.17893730364704274
2017.09,CGV아트하우스,133011400.0,17289.5,2387.0,0.13101969106431668,0.1359248855316629,0.4657833629285617
2017.09,예지림엔터테인먼트,127949066.66666667,19012.666666666668,1540.3333333333333,0.12603316096691208,0.14947190724534135,0.3005704398956687
2017.09,(주)키위미디어그룹,120100450.0,14272.0,71.5,0.11830206926387823,0.11220220170091054,0.013952036216754152
2017.09,오드,110161700,14612,472,0.10851214182483557,0.1148751801607136,0.09210295236794348
2017.09,(주)메타플레이,105986500,12740,870,0.10439946115136146,0.10015807522909194,0.1697660350849806
2017.09,(주)머스트씨무비릴리징컴퍼니,105256500.0,15119.5,1328.5,0.10368039215068219,0.11886499359703734,0.259234686908502
2017.09,(주)디스테이션,98976850.00000001,10938.499999999998,786.0,0.09749477345189371,0.08599522024281178,0.1533748316974652
2017.09,커넥트픽쳐스(주),98157200,13618,2352,0.09668739686777483,0.10706064901646578,0.4589536948504303
2017.09,(주)스톰픽쳐스코리아,76614300.0,10560.5,2329.5,0.07546707964211247,0.08302349713161895,0.45456319394306005
2017.09,그린나래미디어(주),74688700,9589,617,0.0735703135219645,0.07538585426779927,0.1203972915487736
2017.09,팝엔터테인먼트,66672227.0,10080.75,1187.25,0.06567387896157767,0.07925184590782328,0.2316720978789002
2017.09,(주)팝엔터테인먼트,66658727.0,10078.75,1186.75,0.06566058111019525,0.07923612250511856,0.23157453119206978
2017.09,월트디즈니컴퍼니코리아 유한책임회사,66451500,9201,540,0.06545645712142298,0.0723355141430828,0.1053720217768845
2017.09,글뫼 주식회사,63797750.0,8307.166666666666,1907.6666666666667,0.06284244429874815,0.0653084634176299,0.37224943248710496
2017.09,(주)영화사 진진,59423350.0,8121.0,924.5,0.05853354644043114,0.06384487668253185,0.18040080394949948
2017.09,(주)마노엔터테인먼트,58291100,8302,823,0.057418250719857025,0.06526784462730936,0.16059476652291843
2017.09,동우에이앤이(주),49173500.0,5939.0,127.5,0.048437177403975726,0.046690644331677945,0.024879505141764395
2017.09,(주)누리픽쳐스,46687100.0,6179.5,769.0,0.04598800868714155,0.04858138350692101,0.15005756434522996
2017.09,찬란,44211000,5670,536,0.04354898573839915,0.04457584666789257,0.10459148828224091
2017.09,(주)영화사오원,41985100,5357,594,0.041356416301944365,0.04211513414460326,0.11590922395457294
2017.09,오퍼스픽쳐스(유),39888474.0,4976.0,497.5,0.03929118512027562,0.039119825929353334,0.09707885339629636
2017.09,(주)삼지애니메이션,36558500.0,4453.5,518.5,0.03601107405662087,0.03501208697274419,0.10117665424317522
2017.09,에이원엔터테인먼트,36255495.0,4409.5,503.5,0.035712606244907415,0.03466617211324026,0.09824965363826176
2017.09,(주)에이원엔터테인먼트,36156500.0,4392.5,500.5,0.0356150935932331,0.0345325231902501,0.09766425351727906
2017.09,주식회사 씨네룩스,33709508,4649,768,0.03320474278212327,0.03654904958713096,0.14986243097156907
2017.09,(재)CBS,32805300,4486,120,0.03231407436710108,0.03526759226669596,0.02341600483930767
2017.09,(주)영화사 안다미로,30668686,3542,85,0.030209453964611558,0.027846146190066222,0.016586336761176265
2017.09,시네마달,27071800.0,4561.0,292.5,0.026666427633683792,0.035857219868123104,0.05707651179581244
2017.09,(주)시네마달,27059300.0,4558.0,291.5,0.026654114808329694,0.03583363476406602,0.05688137842215153
