date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.04,유니버설픽쳐스인터내셔널 코리아(유),26409036318.5,3200622.0,100266.5,29.233684709756012,28.5408804773462,20.7609150278078
2017.04,(주)쇼박스,16253512172,2022682,76371,17.99194959376759,18.036845714889033,15.813176301044813
2017.04,월트디즈니컴퍼니코리아 유한책임회사,12886942923,1584118,58571,14.265300018527958,14.126042531736866,12.127555605249318
2017.04,씨제이이앤엠(주),6080641318,783612,26441,6.731012407257114,6.987696901606691,5.474803191995992
2017.04,메가박스중앙(주)플러스엠,5139308266,655318,33647,5.688996586719086,5.843661860930018,6.966858401765785
2017.04,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,4985595110,618916,30993,5.518842633199105,5.51905460298567,6.417328214875829
2017.04,롯데쇼핑㈜롯데엔터테인먼트,4416659918,516285,25082,4.889055471614514,4.603864023070104,5.193412263592279
2017.04,(주)넥스트엔터테인먼트월드(NEW),2935004581.0,371033.0,21545.5,3.2489257657061272,3.3086095471915122,4.461153971981
2017.04,이십세기폭스코리아(주),1759872066.6666667,217080.16666666666,10189.166666666666,1.9481038424109451,1.9357672011364433,2.109741771886306
2017.04,오퍼스픽쳐스(유),792437870.5,102030.25,7562.75,0.8771951607351667,0.9098335168363374,1.5659229166925488
2017.04,CGV아트하우스,767797129.5,98231.25,8542.75,0.8499189040508535,0.8759567250960325,1.7688391123037612
2017.04,(주)이수C&E,611825368.0,78125.0,7646.5,0.6772647699004847,0.6966634258255652,1.5832639691236092
2017.04,(주)박수엔터테인먼트,541914041.0,71542.0,4899.75,0.5998758918471436,0.637960893573281,1.0145292137204478
2017.04,판씨네마(주),536198800,69642,5724,0.5935493621162109,0.6210180390572033,1.1851962282434498
2017.04,(주)팝엔터테인먼트,534586300.0,69584.5,4201.0,0.5917643929099904,0.6205052947757956,0.8698478956762287
2017.04,(주)리틀빅픽쳐스,502066300.0,63289.0,5504.5,0.5557661302208177,0.5643664839305497,1.1397471415733873
2017.04,(주)페퍼민트앤컴퍼니,493951300.0,62295.5,5471.5,0.5467831689132335,0.555507154477011,1.1329142492721935
2017.04,(주)엣나인필름,403008507.0,51319.0,3575.0,0.4461133487379243,0.4576265004792598,0.7402299992960051
2017.04,커넥트픽쳐스(주),299171300,40176,1358,0.33116995837826857,0.35826111738838917,0.2811838710612517
2017.04,(주)메인타이틀픽쳐스,280190300,34284,2230,0.3101587952754645,0.30572043380484704,0.46173787368673885
2017.04,(주)디스테이션,274825729,35687,2630,0.3042204423826995,0.31823139427119285,0.5445608106709072
2017.04,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),259252600,29665,1626,0.2869816481442502,0.264531462747077,0.33667523884064454
2017.04,와이드 릴리즈(주),220587100.0,30836.5,2895.75,0.24418057723378872,0.2749780701500165,0.599586299429764
2017.04,(주)라이크 콘텐츠,195732437,25320,2230,0.21666751795565645,0.22578582965636237,0.46173787368673885
2017.04,(주)영화사 진진,147701200,19535,1863,0.1634989728507391,0.17419929630083092,0.3857478290037643
2017.04,(주)다자인소프트,135367800,16186,1703,0.14984642140391738,0.14433528589328123,0.3526186542100969
2017.04,씨네그루(주)키다리이엔티,132782600.0,20111.5,1778.5,0.14698471449419878,0.1793401150526829,0.36825148356585874
2017.04,(주)드림팩트엔터테인먼트,123022050.0,15686.5,3164.0,0.13618019903015188,0.1398810986139229,0.655129431544772
2017.04,no record,122496900,39762,1120,0.1355988802216888,0.35456935856225436,0.2319042235556715
2017.04,(주)티캐스트,91687525,11578,841,0.10149420695787484,0.10324440504586743,0.17413522500921405
2017.04,이십세기폭스필름코퍼레이션,88210750.0,11838.0,1371.0,0.09764556428379279,0.10556290092701491,0.2838756165132372
2017.04,(주)콘텐츠판다,80456950.0,10292.0,915.0,0.08906243607840203,0.09177676772603796,0.1894574683512852
2017.04,(주)영화제작전원사 ,79925950.0,10218.0,888.0,0.08847464156770245,0.09111688812909599,0.18386692010485384
2017.04,찬란,67043100.0,9211.0,566.5,0.07421387224158901,0.08213717523557479,0.1172979845038285
2017.04,워너브러더스 코리아(주),65334400.0,8016.0,373.0,0.07232241370970127,0.07148101147414694,0.07723238873773702
2017.04,글뫼 주식회사,63933510.666666664,8486.666666666666,1219.8333333333333,0.07077168854919103,0.07567808350514725,0.25257544824463685
2017.04,브릿지웍스 엔터테인먼트(주),61872000,7937,783,0.0684896835517987,0.07077654541795213,0.16212589914650966
2017.04,(주)퍼스트런,51960510.666666664,6802.666666666667,842.8333333333333,0.057518084638444864,0.060661364028792034,0.17451483013705815
2017.04,아이 엠,44703200.0,5998.0,748.0,0.04948454909737471,0.05348591651970227,0.15487889216039488
2017.04,소니픽쳐스릴리징코리아,44649844.0,5811.0,595.6666666666666,0.04942548626514704,0.0518183829436462,0.12333715699225742
2017.04,(주)싸이더스,43394200.0,5796.0,721.0,0.04803554153710019,0.05168462356588768,0.14928834391396353
2017.04,그린나래미디어(주),38865500,5281,410,0.043022462439915185,0.047092218262845556,0.0848935104087726
2017.04,(주)피터팬픽쳐스,32665500,4986,552,0.03615932502685028,0.04446161716692822,0.1142956530381524
2017.04,(주) 인스터 글로벌,29542500,1315,55,0.03270229629443065,0.011726238783495912,0.011388153835323154
2017.04,(주)영화사 안다미로,26028750.0,3410.5,71.5,0.028812723861340837,0.03041242385635955,0.014804599985920102
2017.04,예지림엔터테인먼트,20974200,3066,179,0.023217551085339676,0.027340416813839138,0.03706326430041536
2017.04,(주)영화사 그램,17034000,2604,75,0.018855916563572196,0.023220627978877077,0.015529300684531575
2017.04,에이원엔터테인먼트,16893000.0,2287.5,364.25,0.018699835535307335,0.020398305108172546,0.07542063699120835
2017.04,(재)CBS,15471000.0,2270.5,117.0,0.01712574176089148,0.020246711146712903,0.024225709067869257
2017.04,투썸업픽쳐스,14504600,1915,196,0.016055977890571168,0.017076613893836252,0.040583239122242515
2017.04,주식회사 디에스이이디,13353700,1917,147,0.014781980334329816,0.017094448477537386,0.030437429341681883
2017.04,이언픽쳐스,13106100.0,1705.5,519.0,0.014507897620866125,0.015208441251142417,0.10746276073695848
2017.04,(주)에스와이코마드,11979000.0,1686.0,379.0,0.013260245656629763,0.015034554060056356,0.07847473279249956
2017.04,(주)제이앤씨미디어그룹,11140450.0,1551.0,120.25,0.012332006321512734,0.013830719660229779,0.024898645430865625
2017.04,(주)케빈앤컴퍼니,10974000,442,52,0.012147753221124886,0.003941442997950717,0.010766981807941892
2017.04,오드,9575000.0,1155.0,11.5,0.010599119472596208,0.010299472087405155,0.0023811594382948413
2017.04,(주)일레븐엔터테인먼트,9542000.0,1157.5,188.5,0.010562589870236345,0.010321765317031573,0.03903030905378936
2017.04,(주)모멘텀엔터테인먼트,6919750.0,972.5,130.5,0.007659870179686434,0.008672066324676634,0.027020983191084938
2017.04,(주)에이원엔터테인먼트,6751500.0,884.5,228.5,0.007473624555533503,0.007887344641826718,0.047312602752206195
2017.04,주식회사 골든럭,5988700,906,115,0.006629237262197067,0.008079066416613913,0.023811594382948414
2017.04,주식회사 씨네룩스,5878200,735,103,0.006506918442173893,0.006554209510166917,0.02132690627342336
2017.04,(주)레인메이커필름,5102750.0,671.5,95.5,0.005648528134599509,0.0059879614776558975,0.019773976204970203
2017.04,(주)영화사 빅,5088000,638,3,0.005632200509302298,0.005689232200661895,0.000621172027381263
2017.04,㈜코리아스크린,4632000,579,3,0.005127427822147847,0.005163111981478428,0.000621172027381263
2017.04,(유)조이앤시네마,4325500.0,716.0,129.75,0.004788145303260041,0.006384780965006139,0.02686569018423962
2017.04,THE 픽쳐스,4152000.0,871.0,252.5,0.00459608815145895,0.00776696120184406,0.052281978971256304
2017.04,스폰지,3617750.0,466.0,8.5,0.004004696028405736,0.004155458002364331,0.0017599874109135783
2017.04,(주)스폰지이엔티,3205750.0,389.0,6.5,0.0035486294777311014,0.003468826529870654,0.0013458727259927365
2017.04,무브먼트,2457500,388,12,0.002720348418162421,0.0034599092380200864,0.002484688109525052
