date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.08,씨제이이앤엠(주),71366129250.0,10055851.0,132566.0,34.712741597405305,34.50560094662591,28.633449682056956
2013.08,롯데쇼핑㈜롯데엔터테인먼트,54293662975,7635856,128572,26.408632680996735,26.20164121583535,27.7707699751175
2013.08,(주)넥스트엔터테인먼트월드(NEW),36278788636,5141686,72477,17.646133097352372,17.643157730643903,15.654591166712745
2013.08,아이러브시네마,20717321500,2964507,47560,10.076979589303834,10.172395707283167,10.27267072159248
2013.08,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),9532724000,1387832,22494,4.6367511928830565,4.7622003521092084,4.858567182748134
2013.08,이십세기폭스코리아(주),7492773000.0,1077119.0,22933.5,3.6445116994630244,3.6960211906509706,4.953496509538292
2013.08,유니버설픽쳐스인터내셔널 코리아(유),969783571,138876,6203,0.4717062121669148,0.4765384687047989,1.3398102709427702
2013.08,(주)쇼박스,585183000,86793,2421,0.2846351130385067,0.29782110166116255,0.5229212745369091
2013.08,CGV아트하우스,553041500,77440,4462,0.269001371993864,0.2657272604085632,0.9637648603815316
2013.08,(주)티캐스트,534267171,71516,1959,0.25986947093532825,0.24539967401057344,0.4231320846004976
2013.08,(주)싸이더스,459670000,65796,3593,0.2235851390255875,0.22577209227585002,0.7760661459773293
2013.08,(주)영화사 빅,343483000,57290,2234,0.16707136490944782,0.19658464293396935,0.48253041194359964
2013.08,워너브러더스 코리아(주),267057000,26096,650,0.12989748400538717,0.08954569457156335,0.14039604644733203
2013.08,(주)팝파트너스,266331500,44244,1469,0.1295445981995633,0.15181865843900402,0.31729506497097043
2013.08,팝엔터테인먼트,199847400.0,27685.5,1275.5,0.09720649316444883,0.09499989757284706,0.2755002419131877
2013.08,(주)팝엔터테인먼트,199639400.0,27633.0,1269.5,0.09710532121736219,0.09481974931391823,0.27420427840752004
2013.08,(주)미디어데이,192272500,26282,1264,0.09352203459720512,0.09018393411748267,0.273016311860658
