date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.06,유니버설픽쳐스인터내셔널 코리아(유),49278534037,5600081,142763,37.69752812096992,37.08701228966339,27.16775105759039
2018.06,(주)넥스트엔터테인먼트월드(NEW),23100606901.0,2667343.0,89507.5,17.671706256685034,17.66470567510499,17.033247254451584
2018.06,씨제이이앤엠(주),22961192420,2686006,86706,17.5650557359122,17.788302978494347,16.50012274328385
2018.06,워너브러더스 코리아(주),16555600918,1917076,67459,12.664849784233862,12.695998713629095,12.83742509329441
2018.06,이십세기폭스코리아(주),3964799414.0,437084.0,24480.5,3.0330272668226708,2.894625931234786,4.658630946150904
2018.06,(주)홈초이스,2030513900,229346,11273,1.5533204536441252,1.518863373687834,2.1452481222180566
2018.06,월트디즈니컴퍼니코리아 유한책임회사,1735456439,185926,10353,1.3276047916279214,1.23131073407116,1.97017243052635
2018.06,(주)팝엔터테인먼트,1718229105.0,197698.5,11731.5,1.3144260735388904,1.309275115689937,2.2325005185665865
2018.06,씨네그루(주)키다리이엔티,1502616300,179493,13366,1.1494846860043937,1.188707644926663,2.54354532081669
2018.06,(주)이수C&E,1408977900,184953,6860,1.077852355899926,1.2248669588904364,1.3054557010925105
2018.06,㈜코리아스크린,1024607200,126460,4946,0.783813063634303,0.8374920959448322,0.941222142507807
2018.06,롯데컬처웍스(주)롯데엔터테인먼트,724154600,86841,9365,0.5539701805441863,0.5751119018183234,1.782156361622647
2018.06,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,562624600,71038,2912,0.43040153475597703,0.47045519145760717,0.5541526241372289
2018.06,CGV아트하우스,473091200.0,53859.5,5524.5,0.36190948380064947,0.35668911546370946,1.0513104986422117
2018.06,와이드 릴리즈(주),377691300,50229,3031,0.28892962587128285,0.33264582071179016,0.5767982842582214
2018.06,판씨네마(주),370394480,44447,4621,0.28334764007322477,0.2943540343860506,0.8793747514210628
2018.06,(주)영화사 빅,356506200,45608,5432,0.2727232609985793,0.3020428555420837,1.0337077796406
2018.06,(주)스톰픽쳐스코리아,275901700,35919,1724,0.21106171881176747,0.2378766297188236,0.3280766222570682
2018.06,(주)디스테이션,202167800.0,26422.666666666668,2562.3333333333335,0.15465610888368447,0.17498635526742307,0.48761117465005477
2018.06,주식회사 해리슨앤컴퍼니,180166750.0,16023.0,852.5,0.1378255513747469,0.10611367905522733,0.16223046431215235
2018.06,(주)영화사 그램,178434205.0,22260.75,2003.5,0.13650017380143462,0.14742370848334593,0.3812653785916683
2018.06,그린나래미디어(주),167641100.0,19318.5,1671.0,0.128243569030185,0.12793840784050484,0.3179907400183068
2018.06,메가박스중앙(주),160903300,19371,307,0.12308922728814452,0.12828609355169499,0.058421997118863075
2018.06,(주)영화사 진진,149838734,18336,1235,0.11462495788398268,0.12143171810251815,0.23502008612962833
2018.06,(주)박수엔터테인먼트,147210350.0,18433.0,1495.0,0.11261427348175772,0.122074108845098,0.2844979989990237
2018.06,메가박스중앙(주)플러스엠,132341300,16476,102,0.10123961631183774,0.109113710048925,0.019410565817993594
2018.06,오드,121904420,14930,1565,0.09325551968672757,0.09887519367749759,0.29781897554078407
2018.06,no record,119168400,39240,1088,0.09116249494674455,0.25987023442096485,0.20704603539193167
2018.06,(주)머스트씨무비릴리징컴퍼니,104495500,14533,1116,0.07993789033592417,0.09624602744240272,0.21237442600863582
2018.06,주식회사 씨네룩스,85802100,10029,876,0.06563764813213965,0.0664179047147772,0.16670250643688617
2018.06,TCO(주)더콘텐츠온,74774400.0,8930.0,1140.0,0.05720158080620245,0.059139683827197156,0.21694161796581077
2018.06,(주)리틀빅픽쳐스,73128722.0,8527.0,1188.5,0.055942655517627886,0.05647078208225198,0.22617115171260183
2018.06,(주)엣나인필름,57330700.0,7134.0,906.5,0.043857345143874786,0.04724552121200722,0.172506646215796
2018.06,월트디즈니컴퍼니코리아(주),54392500,4606,278,0.04160965496214435,0.030503626395080637,0.05290330683727666
2018.06,(주)티캐스트,46507300,5237,244,0.03557756503600563,0.034682477514337236,0.04643311823127879
2018.06,(주)영화사오원,37171000,4202,705,0.02843539981795041,0.02782810206516041,0.13416126374201456
2018.06,알토미디어(주),33457500,4262,349,0.025594613795945118,0.028225457163663415,0.06641458304391926
2018.06,롯데쇼핑㈜롯데엔터테인먼트,21515900.0,3052.0,147.5,0.016459423177827857,0.020212129343852824,0.028069200570137797
2018.06,㈜인디스토리,19736200.0,2860.0,624.0,0.015097972556214062,0.01894059302864321,0.11874699088654905
2018.06,(주)비프로,19632800,1116,20,0.015018872711141933,0.0073908048321558815,0.0038059932976458027
