date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2005.01,(주)시네마서비스,17278795039.0,2718560.0,31827.5,24.038081326736904,24.019161186528326,16.17119543126575
2005.01,씨제이엔터테인먼트,11378929333.333334,1815994.1666666667,37039.833333333336,15.830249048529085,16.04476509731691,18.819523480475844
2005.01,(주)쇼박스,8419553000,1324711,24733,11.71319523681814,11.704154785830411,12.566559629298432
2005.01,한국소니픽쳐스릴리징브에나비스타영화㈜,8280612500,1295314,20658,11.519902647199528,11.444424898904844,10.496097878221283
2005.01,워너브러더스 코리아(주),5737456500.0,888085.5,16681.0,7.981890267482283,7.846458703107014,8.47542882692464
2005.01,소니픽쳐스릴리징코리아,5224431166.666667,810676.6666666666,16040.666666666666,7.268174718596608,7.162532196024425,8.150082649107118
2005.01,롯데쇼핑㈜롯데엔터테인먼트,5071338000,806943,14412,7.05519308517861,7.129544312187602,7.322575400373952
2005.01,(주)이수C&E,4441617250.0,713666.0,10382.5,6.179132077019918,6.305418562527561,5.275231688480611
2005.01,UIP코리아,1170593000,175430,4877,1.62851690010772,1.5499681621713939,2.4779489472400615
2005.01,이십세기폭스필름코퍼레이션,1093470000,167653,4146,1.5212241784811533,1.4812564116315379,2.1065360539793514
2005.01,(유)영화사 화수분,998280000.0,159159.0,3822.5,1.3887968329210365,1.4062097858008145,1.9421693358263554
2005.01,코리아픽쳐스(주),998280000.0,159159.0,3824.5,1.3887968329210365,1.4062097858008145,1.9431855133728966
2005.01,(주)팝엔터테인먼트,386486833.3333333,59075.666666666664,1251.3333333333333,0.5376764936681229,0.5219483696766984,0.6357884182857763
2005.01,(주)드림팩트엔터테인먼트,386486833.3333333,59075.666666666664,1251.3333333333333,0.5376764936681229,0.5219483696766984,0.6357884182857763
2005.01,(주)튜브엔터테인먼트,337335500,51625,2205,0.46929766601738415,0.4561198561939133,1.1203357450613771
2005.01,스폰지,239450000.0,37933.5,1335.5,0.33312036867706674,0.335152010942989,0.6785525567027071
2005.01,미디어필름인터내셔날(주),204406500,34708,965,0.2843682131551006,0.3066539073855369,0.49030566620599947
2005.01,(주)스폰지이엔티,67256500.0,10873.5,323.5,0.09356654865704381,0.09607010666003904,0.1643667181529957
2005.01,no record,53159000,7683,99,0.07395425215495591,0.06788123690339633,0.050300788553776114
2005.01,무비즈엔터테인먼트㈜,34877000,5891,255,0.04852052244038445,0.05204846630195338,0.12956263718396877
2005.01,글뫼 주식회사,33959666.66666667,5781.166666666667,178.16666666666666,0.04724433777469323,0.051078061184175204,0.09052448310435465
2005.01,(주)퍼스트런,27290166.666666668,4711.666666666667,131.66666666666666,0.0379657982094742,0.041628759756584116,0.06689835514727799
2005.01,주식회사 루믹스미디어,16419000,2765,243,0.02284194334227922,0.024429470263945187,0.1234655719047232
2005.01,㈜영화사 백두대간,15702000,2307,56,0.021844460342314895,0.020382925099067466,0.028452971303146085
2005.01,이십세기폭스코리아(주),15658500,3687,136,0.021783943591271032,0.03257557210241081,0.06910007316478335
2005.01,(주)프레인글로벌,8905750.0,1742.0,39.0,0.012389587485261169,0.015391008028858053,0.019815462157548168
2005.01,아트플러스시네마네트워크,5414000,1106,56,0.0075319009230220895,0.009771788105578074,0.028452971303146085
2005.01,(주)동숭아트센터,4078500,929,12,0.005673967106491613,0.008207948598627515,0.00609706527924559
2005.01,제이에스필름,3389500,722,41,0.004715437417544029,0.006379051548126012,0.0208316397040891
2005.01,(주)미로비젼,2387000,568,8,0.0033207697641768983,0.005018422824564508,0.004064710186163727
2005.01,㈜인디스토리,2192000,482,6,0.003049487776738903,0.0042585911997184735,0.003048532639622795
2005.01,(주)영화사한결,2175500,483,6,0.0030265331470326106,0.004267426451170172,0.003048532639622795
2005.01,(주)홈초이스,1755250.0,382.5,3.5,0.0024418856843617513,0.0033794836802745146,0.0017783107064466303
2005.01,(주)스튜디오이쩜영,1747500,420,3,0.00243110396434819,0.003710805609713193,0.0015242663198113974
2005.01,(주)씨네진,1055500,232,2,0.0014684007063630986,0.002049778336793954,0.0010161775465409317
2005.01,(주)문필름코리아,1047000,212,49,0.0014565755940901602,0.0018730733077599925,0.02489634989025282
2005.01,영화사청어람(주),724500,166,2,0.0010079169225580909,0.001466651740981881,0.0010161775465409317
2005.01,신한영화(주),600000,96,12,0.0008347138075015245,0.0008481841393630156,0.00609706527924559
2005.01,THE 픽쳐스,507000.0,84.5,17.0,0.0007053331673387882,0.0007465787476684876,0.008637509145597919
2005.01,(주)아펙스 엔터테인먼트,174000,28,2,0.00024206700417544208,0.00024738704064754616,0.0010161775465409317
2005.01,쇼이스트(주),152500,44,2,0.00021215642607330415,0.00038875106387471547,0.0010161775465409317
2005.01,씨네파크,18000,3,2,2.5041414225045733e-05,2.6505754355094237e-05,0.0010161775465409317
2005.01,브에나비스타인터내셔널코리아,14000,2,2,1.9476655508368903e-05,1.7670502903396158e-05,0.0010161775465409317
